chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,009_010,1,22.1,भ्रुवोः,भ्रुवोर्मध्ये,भ्रू{स्त्री;6;द्वि}/भ्रू{स्त्री;7;द्वि},भ्रू{स्त्री;6;द्वि},"षष्ठीसम्बन्धः,23.1","षष्ठीसम्बन्धः,23.1",भृकुटी_के
8,009_010,1,23.1,मध्ये,0,मध्य{पुं;7;एक}/मध्य{नपुं;1;द्वि}/मध्य{नपुं;2;द्वि}/मध्य{नपुं;7;एक}/मध्य{नपुं;8;द्वि}/मध्या{स्त्री;1;द्वि}/मध्या{स्त्री;2;द्वि}/मध्या{स्त्री;8;एक}/मध्या{स्त्री;8;द्वि},मध्य{पुं;7;एक},"अधिकरणम्,25.1","अधिकरणम्,25.1",मध्य_में
8,009_010,1,24.1,प्राणम्,प्राणमावेश्य,प्राण{पुं;2;एक},प्राण{पुं;2;एक},"कर्म,25.1","कर्म,25.1",प्राण_को
8,009_010,1,25.1,आवेश्य,0,आङ्_विश्1{कृत्_प्रत्ययः;ल्यप्;विशँ;तुदादिः},आङ्_विश्1{कृत्_प्रत्ययः;ल्यप्;विशँ;तुदादिः},"पूर्वकालः,31.1","पूर्वकालः,31.1",स्थापित_करके
8,009_010,1,26.1,सम्यक्,सम्यक्,सम्यक्{अव्य},सम्यक्{अव्य},"क्रियाविशेषणम्,25.1","क्रियाविशेषणम्,25.1",अच्छी_प्रकार
8,009_010,1,27.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,31.1","कर्ता,31.1",वह
8,009_010,1,28.1,तम्,तं,तद्{पुं;2;एक},तद्{पुं;2;एक},"विशेषणम्,30.1","विशेषणम्,30.1",उस
8,009_010,1,29.1,परम्,परं,परम्{अव्य}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक},पर{पुं;2;एक},"विशेषणम्,30.1","विशेषणम्,30.1",परम
8,009_010,1,30.1,पुरुषम्,पुरुषमुपैति,पुरुष{पुं;2;एक},पुरुष{पुं;2;एक},"कर्म,31.1","कर्म,31.1",पुरुष_परमात्मा_को
8,009_010,1,31.1,उपैति,0,उप_इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},उप_इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},"अभिहित_कर्ता,27.1","अभिहित_कर्ता,27.1",प्राप्त_होता_है
8,009_010,1,32.1,दिव्यम्,दिव्यम्,दिव्य{पुं;2;एक}/दिव्य{नपुं;1;एक}/दिव्य{नपुं;2;एक},दिव्य{पुं;2;एक},"विशेषणम्,30.1","विशेषणम्,30.1",दिव्यरूप
