chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,004-006,1,14.1,काशिराजः,काशिराजश्च,काशिराज{पुं;1;एक},काशिराज{पुं;1;एक},"समुच्चितः,32.1","समुच्चितः,32.1",काशिराज
1,004-006,1,15.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,32.1","समुच्चय_द्योतकः,32.1",और
1,004-006,1,16.1,वीर्यवान्,वीर्यवान्,वीर्यवत्{पुं;1;एक}/वीर्यवत्{पुं;1;एक},वीर्यवत्{पुं;1;एक},"विशेषणम्,14.1","विशेषणम्,14.1",बलवान्
1,004-006,1,17.1,पुरुजित्,पुरुजित्कुन्तिभोजश्च,पुरुजित्{पुं;1;एक},पुरुजित्{पुं;1;एक},"समुच्चितः,32.1","समुच्चितः,32.1",पुरुजित्
1,004-006,1,18.1,कुन्तिभोजः,-,कुन्तिभोज{पुं;1;एक},कुन्तिभोज{पुं;1;एक},"समुच्चितः,32.1","समुच्चितः,32.1",कुन्तिभोज
1,004-006,1,19.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,32.1","समुच्चय_द्योतकः,32.1",और
1,004-006,1,20.1,शैब्यः,शैब्यश्च,शैब्य{पुं;1;एक},शैब्य{पुं}{1;एक},"समुच्चितः,32.1","समुच्चितः,32.1",शैब्य
1,004-006,1,21.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,32.1","समुच्चय_द्योतकः,32.1",तथा
1,004-006,1,22.1,नर-,नरपुङ्गवः,नर,नर,"सप्तमी-तत्पुरुषः,22.2","सप्तमी-तत्पुरुषः,22.2",मनुष्यों_में_श्रेष्ठ
1,004-006,1,22.2,पुङ्गवः,-,पुङ्गव{पुं;1;एक},पुङ्गव{पुं;1;एक},"विशेषणम्,20.1","विशेषणम्,20.1",-
1,004-006,1,23.1,युधामन्युः,युधामन्युश्च,युधामन्यु{पुं;1;एक},युधामन्यु{पुं;1;एक},"समुच्चितः,32.1","समुच्चितः,32.1",युधामन्यु
1,004-006,1,24.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,32.1","समुच्चय_द्योतकः,32.1",और
1,004-006,1,25.1,विक्रान्तः,विक्रान्त,विक्रान्त{पुं;1;एक},विक्रान्त{पुं;1;एक},"विशेषणम्,23.1","विशेषणम्,23.1",पराक्रमी
1,004-006,1,26.1,उत्तमौजाः,उत्तमौजाश्च,उत्तमौजस्{पुं;1;एक},उत्तमौजस्{पुं;1;एक},"समुच्चितः,32.1","समुच्चितः,32.1",उत्तमौजा
1,004-006,1,27.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,32.1","समुच्चय_द्योतकः,32.1",तथा
1,004-006,1,28.1,वीर्यवान्,वीर्यवान्,वीर्यवत्{पुं;1;एक}/वीर्यवत्{पुं;1;एक},वीर्यवत्{पुं;1;एक},"विशेषणम्,26.1","विशेषणम्,26.1",बलवान्
1,004-006,1,29.1,सौभद्रः,सौभद्रो,सौभद्र{पुं;1;एक},सौभद्र{पुं;1;एक},"समुच्चितः,32.1","समुच्चितः,32.1",सुभद्रापुत्र_अभिमन्यु
1,004-006,1,30.1,द्रौपदेयाः,द्रौपदेयाश्च,द्रौपदेय{पुं;1;बहु},द्रौपदेय{पुं;1;बहु},"समुच्चितः,32.1","समुच्चितः,32.1",द्रौपदी_के_पाँचों_पुत्र
1,004-006,1,31.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,32.1","समुच्चय_द्योतकः,32.1",एवं
1,004-006,1,32.1,सर्वे,सर्व,सर्व{पुं;1;बहु}/सर्व{नपुं;1;द्वि}/सर्व{नपुं;2;द्वि}/सर्वा{स्त्री;1;द्वि}/सर्वा{स्त्री;2;द्वि},सर्व{पुं;1;बहु},"कर्ता,35.1","कर्ता,35.1",सबकेसब
1,004-006,1,33.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,34.2","सम्बन्धः,34.2",ही
1,004-006,1,34.1,महान्-,महारथाः,महान्,महान्,"बहुव्रीहिः,34.2","बहुव्रीहिः,34.2",महारथी
1,004-006,1,34.2,रथाः,-,रथ{पुं;1;बहु},रथ{पुं;1;बहु},"विधेय_विशेषणम्,32.1","विधेय_विशेषणम्,32.1",-
1,004-006,1,35.1,(सन्ति),-,(सत्{नपुं;1;बहु}/सत्{नपुं;2;बहु}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,32.1;अकर्मकः.1","अभिहित_कर्ता,32.1;अकर्मकः.1",(हैं)
