chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,3,1,13.1,यः,य,यद्{सर्व;पुं;1;एक},यद्{सर्व;पुं;1;एक},"कर्ता,22.1;नित्यसम्बन्धः,11.1","कर्ता,14.1.1;नित्यसम्बन्धः,11.1#कर्ता,22.1;नित्यसम्बन्धः,11.1",-
13,3,1,14.1,यत्‌-,यत्प्रभावः,यत्‌,यत्‌,"बहुव्रीहिः,14.2","बहुव्रीहिः,14.2",-
13,3,1,14.2,प्रभावः,--,प्र_भा{कर्तरि;लट्;उ;द्वि;परस्मैपदी;भा;अदादिः}/प्रभावः{पुं;1;एक}/प्र_भू{घञ्;भू;भ्वादिः(प्रभाव;ना;पुं;1;एक)},प्रभावः{पुं;1;एक;प्र_भू{घञ्;भू;भ्वादिः(प्रभाव;ना;पुं;1;एक)},"विधेय_विशेषणम्,11.1","विशेषणम्,12.1#विधेय_विशेषणम्,11.1",-
13,3,1,15.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,14.2","सम्बन्धः,15.1#समुच्चय_द्योतकः,14.2",-
13,3,1,16.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;2;एक},"कर्म,19.1","कर्म,20.1#कर्म,19.1",-
13,3,1,17.1,समासेन,समासेन,सम्_अस्{3;घञ्;असुँ;दिवादिः(समास;ना;पुं;3;एक)}/सम्_आस्{1;घञ्:आसँ;अदादिः(समास;ना;पुं;3;एक)},सम्_आस्{1;घञ्:आसँ;अदादिः(समास;ना;पुं;3;एक)},"क्रियाविशेषणम्,19.1","क्रियाविशेषणम्,19.1",-
13,3,1,18.1,मे,मे,अस्मद्{सर्व;अ;6;एक}/अस्मद्{सर्व;अ;4;एक},अस्मद्{सर्व;अ;6;एक},"अपादानम्,19.1","अपादानम्ष#ष्ठीसम्बन्धः,19.1.1#अपादानम्,19.1",-
13,3,1,19.1,शृणु,शृणु,श्रु{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},श्रु{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
13,3,1,20.1,(अस्ति),-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,2.1","अभिहित_कर्ता,2.1",-
13,3,1,21.1,(अस्ति),-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,1.1","अभिहित_कर्ता,1.1",-
13,3,1,22.1,(अस्ति),अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,14.1","अभिहित_कर्ता,14.1",है
13,3,1,23.1,(अस्ति),-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,12.1","अभिहित_कर्ता,12.1",-
13,3,1,24.1,(कः),अस्ति,किम्{सर्व;पुं;1;एक},किम्{सर्व;पुं;1;एक},"समुच्चितः,14.2","अभिहित_कर्ता,11.1",है
