chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,4,1,20.1,छित्त्वा,छित्त्वा,छिद्1{कृत्_प्रत्ययः:क्त्वा;छिद;तुदादिः},छिद्1{कृत्_प्रत्ययः:क्त्वा;छिद;तुदादिः},"पूर्वकालः,24.1","पूर्वकालः,24.1",काटकर
15,4,1,21.1,ततः,ततः,ततः{अव्य},ततः{अव्य},"सम्बन्धः,24.1","सम्बन्धः,24.1#कालाधिकरणम्,24.1",उसके_पश्चात्
15,4,1,22.1,पदम्,पदं,पद्{पुं}{2;एक}/पद{नपुं}{1;एक}/पद{नपुं}{2;एक},पद{पुं}{1;एक},"कर्म,24.1","कर्म,24.1",परमपदरूप_परमेश्वर_को
15,4,1,23.1,तत्,तत्परिमार्गितव्यं,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{पुं}{1;एक},"विशेषणम्,22.1;","विशेषणम्,22.1;",उस
15,4,1,24.1,परिमार्गितव्यम्,0,परि-{अव्य}-मार्गितव्यम्,परि_मार्ग्1{कृत्_प्रत्ययः:तव्यत्;परि_मार्गँ;चुरादिः},"अभिहित_कर्म,22.1;सकर्मकः.1","अभिहित_कर्म,22.1;सकर्मकः.1",भलीभाँति_खोजना_चाहिये
15,4,1,25.1,यस्मिन्,यस्मिन्गता,यद्{पुं}{7;एक}/यद्{नपुं}{7;एक},यद्{पुं}{7;एक},"अधिकरणम्,28.1","अधिकरणम्,28.1",जिसमें
15,4,1,26.1,गताः,0,गत{पुं}{1;बहु}/गता{स्त्री}{1;बहु}/गता{स्त्री}{2;बहु}/गता{स्त्री}{1;बहु}/गता{स्त्री}{2;बहु},गम्1{कृत्_प्रत्ययः:क्त;गमॢँ;भ्वादिः},"कर्ता,28.1","कर्ता,28.1",गये_हुए_पुरुष
15,4,1,27.1,न,न,न{अव्य},न{अव्य},"सम्बन्धः,28.1","सम्बन्धः,28.1",नहीं
15,4,1,28.1,निवर्तन्ति,निवर्तन्ति,नि_वृत्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;वृतुँ;भ्वादिः},नि_वृत्*1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;नि_वृतुँ;भ्वादिः},"अभिहित_कर्ता,26.1;अकर्मकः.1","अभिहित_कर्ता,26.1;अकर्मकः.1",लौटकर_संसार_में_आते
15,4,1,29.1,भूयः,भूयः,भूयः{अव्य}/भूयस्{नपुं}{1;एक}/भूयस्{नपुं}{2;एक},भूयः{अव्य},"क्रियाविशेषणम्,28.1","क्रियाविशेषणम्,28.1",फिर
15,4,1,30.1,तम्,तमेव,तद्{पुं}{2;एक},तद्{पुं}{2;एक},"विशेषणम्,34.1","विशेषणम्,34.1",उस
15,4,1,31.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,30.1","सम्बन्धः,30.1",ही
15,4,1,32.1,च,चाद्यं,च{अव्य},च{अव्य},"सम्बन्धः,31.1","सम्बन्धः,31.1#सम्बन्धः,30.1",और
15,4,1,33.1,आद्यम्,0,आद्य{पुं}{2;एक}/आद्य{नपुं}{1;एक}/आद्य{नपुं}{2;एक},आद्य{पुं}{2;एक},"विशेषणम्,34.1","विशेषणम्,34.1",आदि
15,4,1,34.1,पुरुषम्,पुरुषं,पुरुष{पुं}{2;एक},पुरुष{पुं}{2;एक},"कर्म,35.1","कर्म,35.1",पुरुष_के
15,4,1,35.1,प्रपद्ये,प्रपद्ये,प्र_पद्1{कर्तरि;लट्;उ;एक;आत्मनेपदी;पदँ;दिवादिः}/प्र_पद्1{कर्मणि;लट्;उ;एक;आत्मनेपदी;पदँ;दिवादिः},प्र_पद्1{कर्तरि;लट्;उ;एक;आत्मनेपदी;प्र_पदँ;दिवादिः},"अभिहित_कर्ता,35.1.1","अभिहित_कर्ता,35.1.1",शरण_हूँ
15,4,1,35.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,35.1","कर्ता,35.1",(मैं)
15,4,1,36.1,यतः,यतः,यतः{अव्य}/यत{पुं}{1;एक},यतः{अव्य},"अपादानम्,38.1","अपादानम्,38.1",जिस_परमेश्वर_से
15,4,1,37.1,प्रवृत्तिः,प्रवृत्तिः,प्रवृत्ति{स्त्री}{1;एक},प्रवृत्ति{स्त्री}{1;एक},"कर्ता,38.1","कर्ता,38.1",संसारवृक्ष_की_प्रवृत्ति
15,4,1,38.1,प्रसृता,प्रसृता,प्रसृता{स्त्री}{1;एक},प्र_सृ1{कृत्_प्रत्ययः:क्त;प्र_सृ;भ्वादिः;स्त्री}{1;एक},"अभिहित_कर्ता,38.1","अभिहित_कर्ता,38.1",विस्तार_को_प्राप्त_हुई
15,4,1,39.1,पुराणी,पुराणी,पुराणी{स्त्री}{1;एक},पुराणी{स्त्री}{1;एक},"विशेषणम्,37.1","विशेषणम्,37.1",पुरातन
15,4,1,40.1,(उपलभ्यते),(उपलभ्यते),उपलभ्यता{स्त्री}{1;द्वि}/उपलभ्यता{स्त्री}{2;द्वि}/उपलभ्यता{स्त्री}{8;एक}/उपलभ्यता{स्त्री}{8;द्वि}/उप_लभ्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुलभँष्;भ्वादिः},उप_लभ्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;उप_डुलभँष्;भ्वादिः},"अभिहित_कर्ता,2.1","अभिहित_कर्ता,2.1",-
