chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,49,1,10.1,घोरम्,घोरम्,घोर{पुं;2;एक}/घोर{नपुं;1;एक}/घोर{नपुं;2;एक},घोर{नपुं;2;एक},"विशेषणम्,9.1","विशेषणम्,13.1#विशेषणम्,9.1#कर्म,8.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,3.1#कर्ता_बे_वेर्ब्स्,7.1",घोर
11,49,1,11.1,ईदृक्,ईदृक्,ईदृश्{नपुं;1;एक},ईदृश्{नपुं;1;एक},"विधेय_विशेषणम्,9.1","विधेय_विशेषणम्,9.1",-
11,49,1,12.1,मम,मम,अस्मद्{सर्वनाम;6;एक},अस्मद्{सर्वनाम;6;एक},"षष्ठीसम्बन्धः,9.1","विशेषणम्,2.1#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,3.1",मेरे
11,49,1,13.1,इदम्,इदम्,इदम्{सर्वनाम;नपुं;1;एक}/इदम्{सर्वनाम;नपुं;2;एक},इदम्{सर्वनाम;नपुं;2;एक},"विशेषणम्,9.1","विशेषणम्,10.1#विशेषणम्,9.1#कर्म,8.1#कर्ता_बे_वेर्ब्स्,7.1",इस
11,49,1,14.1,व्यपेत-,व्यपेतभीः,व्यपेत-,व्यपेत-,"बहुव्रीहिः,14.2","बहुव्रीहिः,14.2",-
11,49,1,14.2,भीः,-,भी{स्त्री;1;एक},भी{स्त्री;1;एक},"विशेषणम्,17.1","विशेषणम्,17.1",भी
11,49,1,15.1,प्रीत-,प्रीतमनाः,प्रीत,प्रीत,"बहुव्रीहिः,15.2","बहुव्रीहिः,15.2",प्रीत-
11,49,1,15.2,मनाः,--,मन{पुं;8;बहु}/मन{पुं;1;बहु}/मना{स्त्री;8;बहु}/मना{स्त्री;1;बहु}/मना{स्त्री;2;बहु}/मनस्{पुं;1;एक},मनस्{पुं;1;एक},"विशेषणम्,17.1","विशेषणम्,23.1",मनस्
11,49,1,16.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,23.1","क्रियाविशेषणम्,23.1",फिर
11,49,1,17.1,त्वम्,त्वम्,युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"कर्ता,23.1","कर्ता,23.1",तुम
11,49,1,18.1,तद्,तद्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;2;एक},"विशेषणम्,21.1","विशेषणम्,21.1#कर्म,23.1#विशेषणम्,17.1#सम्बन्धः,22.1",वह
11,49,1,19.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,18.1","सम्बन्धः,18.1",ही
11,49,1,20.1,मे,मे,अस्मद्{सर्वनाम;6;एक}/अस्मद्{सर्वनाम;4;एक},अस्मद्{सर्वनाम;6;एक},"षष्ठीसम्बन्धः,21.1","प्रयोजनम्1,23.1#षष्ठीसम्बन्धः,21.1#षष्ठीसम्बन्धः,15.2#षष्ठीसम्बन्धः,14.2",मेरे
11,49,1,21.1,रूपम्,रूपम्,रूप{नपुं;1;एक}/रूप{नपुं;2;एक},रूप{नपुं;2;एक},"कर्म,23.1","कर्म,23.1#विशेषणम्,17.1",रूप
11,49,1,22.1,इदम्,इदम्,इदम्{सर्वनाम;नपुं;1;एक}/इदम्{सर्वनाम;नपुं;2;एक},इदम्{सर्वनाम;नपुं;2;एक},"विशेषणम्,21.1","विशेषणम्,21.1#विशेषणम्,18.1#कर्म,23.1#विशेषणम्,17.1",इस
11,49,1,23.1,प्रपश्य,प्रपश्य,प्र_दृश्1{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},प्र_दृश्1{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,17.1;सकर्मक","अभिहित_कर्ता,17.1;सकर्मक",जानो
