chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,10,1,11.1,च,0,च{अव्य},च{अव्य},"समुच्चयद्योतकः,10.1","समुच्चयद्योतकः,10.1",और
14,10,1,11.1.1,(अभिभूय),(0),(अभि_भू1{कृत्_प्रत्ययः:ल्यप्;भू;भ्वादिः}/अभि_भू2{कृत्_प्रत्ययः:ल्यप्;भू;चुरादिः}),(अभि_भू1{कृत्_प्रत्ययः:ल्यप्;अभि_भू;भ्वादिः}),"पूर्वकालः,12.1.1","पूर्वकालः,12.1.1",(दबाकर)
14,10,1,12.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,13.1","सम्बन्धः,16.1#सम्बन्धः,13.1",ही
14,10,1,12.1.1,(भवति),(0),(भवत्{पुं}{7;एक}/भवती{स्त्री}{8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"अभिहितकर्ता,8.1;अकर्मकः.1","अभिहितकर्ता,8.1;अकर्मकः.1",(होता_है)
14,10,1,13.1,तमः,तमश्चैव,तम{पुं}{1;एक}/तमस्{नपुं}{1;एक}/तमस्{नपुं}{2;एक}/तमस्{नपुं}{8;एक},तमस्{नपुं}{1;एक},"कर्ता,16.2.1;कर्ता,16.1.1","कर्ता,16.2.1#कर्ता,16.2.1;कर्ता,16.1.1",तमोगुण_को
14,10,1,14.1,सत्त्वम्,सत्त्वं,सत्त्व{पुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक},सत्त्व{नपुं}{2;एक},"सुप्_समुच्चितम्,15.1","सुप्_समुच्चितम्,15.1",सत्त्वगुण
14,10,1,15.1,रजः,रजः,रजस्{पुं}{8;एक}/रजस्{नपुं}{1;एक}/रजस्{नपुं}{2;एक}/रजस्{नपुं}{8;एक},रजस्{नपुं}{2;एक},"कर्म,16.1.1","कर्म,16.1.1",रजोगुण
14,10,1,16.1,तथा,0,तथा{अव्य},तथा{अव्य},"समुच्चयद्योतकः,15.1","समुच्चयद्योतकः,15.1#सम्बन्धः,12.1.1",वैसे
14,10,1,16.1.1,(अभिभूय),(0),(अभि_भू1{कृत्_प्रत्ययः:ल्यप्;भू;भ्वादिः}/अभि_भू2{कृत्_प्रत्ययः:ल्यप्;भू;चुरादिः}),(अभि_भू1{कृत्_प्रत्ययः:ल्यप्;अभि_भू;भ्वादिः}),"पूर्वकालः,16.2.1","पूर्वकालः,16.2.1",(दबाकर)
14,10,1,16.2.1,(भवति),(0),(भवत्{पुं}{7;एक}/भवती{स्त्री}{8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"अभिहितकर्ता,13.1;अकर्मकः.1","अभिहितकर्ता,13.1;अकर्मकः.1",(होता_है)
