chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,041_042,1,21.1,वा,वापि,वा{अव्य},वा{अव्य},"सम्बन्धः,19.1","सम्बन्धः,19.1",अथवा
11,041_042,1,22.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,20.1","सम्बन्धः,20.1",भी
11,041_042,1,23.1,यत्,यच्चावहासार्थमसत्कृतोऽसि,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,26.3","विशेषणम्,26.3#कर्म,26.3",जो
11,041_042,1,24.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.1","सम्बन्धः,22.1#समुच्चय_द्योतकः,8.1",और
11,041_042,1,25.1,अवहासार्थम्,-,अवहासार्थ{नपुं;4;एक},अवहासार्थ{नपुं;4;एक},"प्रयोजनम्,40.1","प्रयोजनम्,40.1",विनोद_के_लिये
11,041_042,1,26.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,26.2","नञ्-तत्पुरुषः,26.2",अपमानित_किये_गये
11,041_042,1,26.2,सत्-,-,सद्,सद्,"उपपद-तत्पुरुषः,26.3","उपपद-तत्पुरुषः,26.3",-
11,041_042,1,26.3,कृतः,-,कृत्{पुं;1;बहु}/कृत्{पुं;2;बहु}/कृत्{पुं;5;एक}/कृत्{पुं;6;एक}/कृत्{पुं;8;बहु}/कृत{पुं;1;एक},कृत्{पुं;1;एक},"विधेय_विशेषणम्,41.1","विधेय_विशेषणम्,41.1",-
11,041_042,1,27.1,असि,-,अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},"वाक्यकर्म,3.1","वाक्यकर्म,3.1",हैं
11,041_042,1,28.1,विहार-,विहारशय्यासनभोजनेषु,विहार,विहार,"इतरेतर-द्वन्द्वः,28.4","इतरेतर-द्वन्द्वः,28.4",विहार_शय्या_आसान_और_भोजनादि_में
11,041_042,1,28.2,शय्या-,-,शय्या,शय्या,"इतरेतर-द्वन्द्वः,28.4","इतरेतर-द्वन्द्वः,28.4",-
11,041_042,1,28.3,आसन-,-,आसन,आसन,"इतरेतर-द्वन्द्वः,28.4","इतरेतर-द्वन्द्वः,28.4",-
11,041_042,1,28.4,भोजनेषु,-,भोजन{पुं;7;बहु}/भोजन{नपुं;7;बहु},भोजन{नपुं;7;बहु},"अधिकरणम्,40.1","अधिकरणम्,40.1",-
11,041_042,1,29.1,एकः,एकोऽथवाप्यच्युत,एक{पुं;1;एक},एक{पुं;1;एक},"अन्यतरः,33.2","विशेषणम्,41.1",अकेले
11,041_042,1,30.1,अथवा,-,अथवा{अव्य},अथवा{अव्य},"अन्यतर_द्योतकः,33.2","सम्बन्धः,29.1#अन्यतर_द्योतकः,33.2",अथवा
11,041_042,1,31.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,30.1","सम्बन्धः,30.1",भी
11,041_042,1,32.1,अ-,-,अ,अ,"बहुव्रीहिः,32.2","बहुव्रीहिः,32.2",हे_अच्युत
11,041_042,1,32.2,च्युत,-,च्युत{पुं;8;एक},च्युत{पुं;8;एक},"सम्बोध्यः,40.1","सम्बोध्यः,40.1",-
11,041_042,1,33.1,तत्-,तत्समक्षं,तद्,तद्,"सम्बन्धः,33.2","सम्बन्धः,33.2",उन_सखाओं_के_सामने
11,041_042,1,33.2,समक्षम्,-,समक्ष{पुं;2;एक}/समक्ष{नपुं;1;एक}/समक्ष{नपुं;2;एक},समक्ष{नपुं;1;एक},"क्रियाविशेषणम्,40.1","क्रियाविशेषणम्,40.1",-
11,041_042,1,34.1,तत्,तत्क्षामये,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;2;एक},"गौणकर्म,35.1","गौणकर्म,35.1",वह
11,041_042,1,35.1,क्षामये,-,क्षामय{पुं;7;एक}/क्षामय{नपुं;1;द्वि}/क्षामय{नपुं;2;द्वि}/क्षामय{नपुं;7;एक}/क्षामय{नपुं;8;द्वि},क्षम्1_णिच्{कर्तरि;लट्;उ;एक;आत्मनेपदी;क्षमूँष्_णिच्;भ्वादिः},"अभिहित_कर्ता,37.1","अभिहित_कर्ता,37.1",क्षमा_करवाता_हूँ
11,041_042,1,36.1,त्वाम्,त्वामहमप्रमेयम्,युष्मद्{सर्व;अ;2;एक},युष्मद्{सर्व;अ;2;एक},"मुख्यकर्म,35.1","मुख्यकर्म,35.1",आपसे
11,041_042,1,37.1,अहम्,-,अस्मद्{सर्व;अ;1;एक},अस्मद्{सर्व;अ;1;एक},"कर्ता,35.1","कर्ता,35.1",मैं
11,041_042,1,38.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,38.2","नञ्-तत्पुरुषः,38.2",अप्रमेयस्वरूप
11,041_042,1,38.2,प्रमेयम्,-,प्रमेय{पुं;2;एक},प्रमेय{पुं;2;एक},"विशेषणम्,36.1","विशेषणम्,36.1",-
11,041_042,1,39.1,(त्वम्),-,(युष्मद्{सर्व;अ;1;एक}),(युष्मद्{सर्व;अ;1;एक}),"कर्ता,27.1","कर्ता,27.1",(तुम)
11,041_042,1,40.1,(अस्मि),-,(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,41.1","अभिहित_कर्ता,41.1",(हूँ)
11,041_042,1,41.1,(अहम्),-,(अस्मद्{सर्व;अ;1;एक}),(अस्मद्{सर्व;अ;1;एक}),"कर्ता,40.1","कर्ता,40.1",(मैं)
