chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,33,1,10.1,वैश्याः,वैश्यास्तथा,वैश्य{पुं}{1;बहु}/वैश्य{पुं}{8;बहु},वैश्य{पुं}{1;बहु},"समुच्चितः,12.1","समुच्चितः,12.1",वैश्य
9,33,1,11.1,तथा,0,तथा{अव्य},तथा{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,12.1",तथा
9,33,1,12.1,शूद्राः,शूद्रास्तेऽपि,शूद्र{पुं}{1;बहु}/शूद्र{पुं}{8;बहु}/शूद्रा{स्त्री}{1;बहु}/शूद्रा{स्त्री}{2;बहु}/शूद्रा{स्त्री}{8;बहु},शूद्र{पुं}{1;बहु},"विधेय_विशेषणम्,5.1","कर्तृसमानाधिकरणम्,7.1#विधेय_विशेषणम्,5.1",शूद्र
9,33,1,13.1,ते,0,तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},तद्{पुं}{1;बहु},"कर्ता,15.1","कर्ता,15.1",वे
9,33,1,14.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1",भी
9,33,1,15.1,यान्ति,यान्ति,यात्{नपुं}{1;बहु}/यात्{नपुं}{2;बहु}/यात्{नपुं}{8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,13.1;सकर्मकः.1","अभिहित_कर्ता,13.1;सकर्मकः.1",प्राप्त_होते_हैं
9,33,1,16.1,पराम्,परां,परा{स्त्री}{2;एक}/परा{स्त्री}{2;एक},परा{स्त्री}{2;एक},"विशेषणम्,17.1","विशेषणम्,17.1",परम
9,33,1,17.1,गतिम्,गतिम्,गति{स्त्री}{2;एक},गति{स्त्री}{2;एक},"कर्म,15.1","कर्म,15.1",गति_को
9,33,1,18.1,किम्(कथम्),किं,किम्{नपुं}{1;एक}/किम्{नपुं}{2;एक},किम्{नपुं}{2;एक},"क्रियाविशेषणम्,24.1.1","क्रियाविशेषणम्,24.1.1",क्या
9,33,1,19.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"सम्बन्धः,21.1","सम्बन्धः,21.1",फिर
9,33,1,20.1,ब्राह्मणाः,ब्राह्मणाः,ब्राह्मण{पुं}{1;बहु}/ब्राह्मण{पुं}{8;बहु}/ब्राह्मणा{स्त्री}{1;बहु}/ब्राह्मणा{स्त्री}{2;बहु}/ब्राह्मणा{स्त्री}{8;बहु},ब्राह्मण{पुं}{1;बहु},"समुच्चितः,22.1","समुच्चितः,22.1",ब्राह्मण
9,33,1,21.1,पुण्याः,पुण्या,पुण्या{स्त्री}{1;बहु}/पुण्या{स्त्री}{2;बहु}/पुण्या{स्त्री}{8;बहु}/पुण्1{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;पुणँ;तुदादिः},पुण्य{पुं}{1;बहु},"विशेषणम्,20.1","विशेषणम्,20.1",पुण्यशील
9,33,1,22.1,भक्ताः,भक्ता,भक्त{पुं}{1;बहु}/भक्त{पुं}{8;बहु}/भक्ता{स्त्री}{1;बहु}/भक्ता{स्त्री}{2;बहु}/भक्ता{स्त्री}{8;बहु},भक्त{पुं}{1;बहु},"कर्ता,24.1.1","कर्ता,24.1.1",भक्तजनकेप्रति(परमगतिकोप्राप्तकरनेवालेभक्तोंकेप्रति)
9,33,1,23.1,राज-,राजर्षयस्तथा,राजा,राजन्,"कर्मधारयः,23.2","कर्मधारयः,23.2",राजर्षि_स्वरूप
9,33,1,23.2,ऋषयः,-,ऋषि{पुं}{1;बहु}/ऋषि{पुं}{8;बहु},ऋषि{पुं}{1;बहु},"अभेदः,22.1","अभेदः,22.1",-
9,33,1,24.1,तथा,0,तथा{अव्य},तथा{अव्य},"सम्बन्धः,30.1","सम्बन्धः,23.1#सम्बन्धः,30.1",तथा
9,33,1,24.1.1,(यान्ति),(0),यात्{नपुं}{1;बहु}/यात्{नपुं}{2;बहु}/यात्{नपुं}{8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,22.1;अकर्मकः.1","अभिहित_कर्ता,22.1;अकर्मकः.1",(है)(बोलसकतेहै)
9,33,1,24.2.1,(च),(0),(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,22.1","समुच्चय_द्योतकः,22.1",(और)
9,33,1,25.1,अ-,अनित्यमसुखं,अ,अ,"नञ्-तत्पुरुषः,25.2","नञ्-तत्पुरुषः,25.2",क्षणभंगुर
9,33,1,25.2,नित्यम्,-,नित्य{पुं}{2;एक}/नित्य{नपुं}{1;एक}/नित्य{नपुं}{2;एक},नित्य{पुं}{2;एक}/नित्य{नपुं}{1;एक}/नित्य{नपुं}{2;एक},"विशेषणम्,27.1","विशेषणम्,27.1",-
9,33,1,26.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,26.2","नञ्-तत्पुरुषः,26.2",सुखरहित
9,33,1,26.2,सुखम्,-,सुखम्{अव्य}/सुख{पुं}{2;एक}/सुख{नपुं}{1;एक}/सुख{नपुं}{2;एक},सुख{पुं}{2;एक},"विशेषणम्,27.1","विशेषणम्,27.1",-
9,33,1,27.1,लोकम्,लोकमिमं,लोक{पुं}{2;एक},लोक{पुं}{2;एक},"कर्म,29.1","कर्म,29.1",मनुष्य-शरीर_को
9,33,1,28.1,इमम्,इमम्,इदम्{पुं}{2;एक},इदम्{पुं}{2;एक},"सम्बन्धः,27.1","सम्बन्धः,27.1",इस
9,33,1,29.1,प्राप्य,प्राप्य,प्राप्य{पुं}{8;एक}/प्राप्य{नपुं}{8;एक}/प्र_आप्1{कृत्_प्रत्ययः:ल्यप्;आपॢँ;स्वादिः}/प्र_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः}/प्रा_आप्1{कृत्_प्रत्ययः:ल्यप्;आपॢँ;स्वादिः}/प्रा_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः},प्र_आप्1{कृत्_प्रत्ययः:ल्यप्;प्र_आपॢँ;स्वादिः},"पूर्वकालः,30.1","पूर्वकालः,30.1",प्राप्त_होकर
9,33,1,30.1,भजस्व,भजस्व,भज्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;भजँ;भ्वादिः},भज्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;भजँ;भ्वादिः},"अभिहित_कर्ता,32.1;सकर्मकः.1","अभिहित_कर्ता,32.1;सकर्मकः.1",भक्तिपूर्वकभजनकरो
9,33,1,31.1,माम्,माम्,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,30.1","कर्म,30.1", मेरा
9,33,1,32.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,30.1;कर्ता,29.1","कर्ता,30.1#कर्ता,30.1;कर्ता,29.1",(तुम)
9,33,1,33.1,(न),-,न{अव्य्},न{अव्य्},"प्रतिषेधः,24.1.1","-#प्रतिषेधः,24.1.1",-
