chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,009_010_011,1,14.1,अन्-,अनेकदिव्याभरणं,अन्,अन्,"नञ्‌-तत्पुरुषः,14.2","नञ्‌-तत्पुरुषः,14.2",बहुत-से_दिव्य_भूषणों_से_युक्त
11,009_010_011,1,14.2,एक-,-,एक,एक,"बहुव्रीहिः,14.3","बहुव्रीहिः,14.3",-
11,009_010_011,1,14.3,दिव्य-,-,दिव्य,दिव्य,"कर्मधारयः,14.4","कर्मधारयः,14.4",-
11,009_010_011,1,14.4,आभरणम्,-,आभरण{नपुं;1;एक}/आभरण{नपुं;2;एक}/आभरण{नपुं;2;एक},आभरण{नपुं;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",-
11,009_010_011,1,15.1,दिव्य-,दिव्यानेकोद्यतायुधम्,दिव्य,दिव्य,"बहुव्रीहिः,15.2","बहुव्रीहिः,15.2",बहुत-से_दिव्य_शस्त्रों_को_हाथों_में_उठाये_हुए
11,009_010_011,1,15.2,अन्-,-,अन्,अन्,"नञ्‌-तत्पुरुषः,15.3","नञ्‌-तत्पुरुषः,15.3",-
11,009_010_011,1,15.3,एक-,-,एक,एक,"कर्मधारयः,15.4","कर्मधारयः,15.4",-
11,009_010_011,1,15.4,उद्यत-,-,उद्यत,उद्यत,"कर्मधारयः,15.5","कर्मधारयः,15.5",-
11,009_010_011,1,15.5,आयुधम्,-,आयुध{नपुं;1;एक}/आयुध{नपुं;2;एक}/आयुध{पु;2;एक},आयुध{नपुं;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",-
11,009_010_011,1,16.1,दिव्य-,दिव्यमाल्याम्बरधरं,दिव्य,दिव्य,"बहुव्रीहिः,16.2","बहुव्रीहिः,16.2",दिव्य_माला_और_वस्त्रों_को_धारण_किये_हुए
11,009_010_011,1,16.2,माल्य-,-,माल्य,माल्य,"इतरेतर-द्वन्द्वः,16.3","इतरेतर-द्वन्द्वः,16.3",-
11,009_010_011,1,16.3,अम्बर-,-,अम्बर,अम्बर,"उपपद-तत्पुरुषः,16.4","उपपद-तत्पुरुषः,16.4",-
11,009_010_011,1,16.4,धरम्,-,धर{नपुं;1;एक}/धर{पुं;2;एक}/धर{नपुं;1;एक},धर{नपुं;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",-
11,009_010_011,1,17.1,दिव्य-,दिव्यगन्धानुलेपनम्,दिव्य,दिव्य,"बहुव्रीहिः,17.2","बहुव्रीहिः,17.2",दिव्य_गन्ध_का_सारे_शरीर_में_लेप_किये_हुए
11,009_010_011,1,17.2,गन्ध-,-,गन्ध,गन्ध,"इतरेतर-द्वन्द्वः,17.3","इतरेतर-द्वन्द्वः,17.3",-
11,009_010_011,1,17.3,अनुलेपनम्,-,अनुलेपन{नपुं;1;एक}/अनुलेपन{नपुं;2;एक},अनुलेपन{नपुं;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",-
11,009_010_011,1,18.1,सर्व-,सर्वाश्चर्यमयं,सर्व,सर्व,"कर्मधारयः,18.2","कर्मधारयः,18.2",सब_प्रकार_के_आश्चर्यों_से_युक्त
11,009_010_011,1,18.2,आश्चर्यमयम्,-,आश्चर्यमयम्,आश्चर्यमय{नपुं;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",-
11,009_010_011,1,19.1,देवम्,देवमनन्तं,देव{पुं;2;एक},देव{पुं;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",परमदेव_परमेश्वर_को
11,009_010_011,1,20.1,अन्-,-,अन्,अन्,"बहुव्रीहिः,20.2","बहुव्रीहिः,20.2#बहुव्रीहिः,20.2",सीमारहित
11,009_010_011,1,20.2,अन्तम्,-,अन्तम्{अव्य}/अनन्त{पुं;2;एक},अनन्त{पुं;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",-
11,009_010_011,1,21.1,विश्वतः-,विश्वतोमुखम्,विश्वतर्,विश्वतः,"बहुव्रीहिः,21.2","बहुव्रीहिः,21.2",सब_ओर_मुख_किये_हुए_विराट्स्वरूप
11,009_010_011,1,21.2,मुखम्,-,मुख{पुं;2;एक}/मुख{नपुं;1;एक}/मुख{नपुं;2;एक},मुख{पुं;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",-
