chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,008_009,1,9.1,पश्यन्,पश्यञ्शृण्वन्स्पृशञ्जिघ्रन्नश्नन्गच्छन्स्वपञ्श्वसन्,दृश्1{कृत्_प्रत्ययः;शतृ;दृशिँर्;भ्वादिः;पुं;1;एक},दृश्1{कृत्_प्रत्ययः;शतृ;दृशिँर्;भ्वादिः;पुं;1;एक},"वर्तमानसमानकालः,21.1","वर्तमानसमानकालः,21.1",देखता_हुआ
5,008_009,1,10.1,शृण्वन्,0,शृण्वत्{पुं;1;एक}/श्रु1{कृत्_प्रत्ययः;शतृ;श्रु;भ्वादिः;पुं;1;एक},श्रु1{कृत्_प्रत्ययः;शतृ;श्रु;भ्वादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",सुनता_हुआ
5,008_009,1,11.1,स्पृशन्,0,स्पृशत्{पुं;1;एक}/स्पृश्1{कृत्_प्रत्ययः;शतृ;स्पृशँ;तुदादिः;पुं;1;एक},स्पृश्1{कृत्_प्रत्ययः;शतृ;स्पृशँ;तुदादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",स्पर्श_करता_हुआ
5,008_009,1,12.1,जिघ्रन्,0,जिघ्रत्{पुं;1;एक}/घ्रा1{कृत्_प्रत्ययः;शतृ;घ्रा;भ्वादिः;पुं;1;एक},घ्रा1{कृत्_प्रत्ययः;शतृ;घ्रा;भ्वादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",सूँघता_हुआ
5,008_009,1,13.1,अश्नन्,0,अश्नत्{पुं;1;एक}/अश्2{कृत्_प्रत्ययः;शतृ;अशँ;क्र्यादिः;पुं;1;एक},अश्2{कृत्_प्रत्ययः;शतृ;अशँ;क्र्यादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",भोजन_करता_हुआ
5,008_009,1,14.1,गच्छन्,0,गच्छत्{पुं;1;एक}/गम्1{कृत्_प्रत्ययः;शतृ;गमॢँ;भ्वादिः;पुं;1;एक},गम्1{कृत्_प्रत्ययः;शतृ;गमॢँ;भ्वादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",गमन_करता_हुआ
5,008_009,1,15.1,स्वपन्,0,स्वपत्{पुं;1;एक}/स्वप्1{कृत्_प्रत्ययः;शतृ;ञिष्वपँ;अदादिः;पुं;1;एक},स्वप्1{कृत्_प्रत्ययः;शतृ;ञिष्वपँ;अदादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",सोता_हुआ
5,008_009,1,16.1,श्वसन्,0,श्वसत्{पुं;1;एक}/श्वस्1{कृत्_प्रत्ययः;शतृ;श्वसँ;अदादिः;पुं;1;एक},श्वस्1{कृत्_प्रत्ययः;शतृ;श्वसँ;अदादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",श्वास_लेता_हुआ
5,008_009,1,17.1,प्रलपन्,प्रलपन्विसृजन्गृह्णन्नुन्मिषन्निमिषन्नपि,प्र_लप्1{कृत्_प्रत्ययः;शतृ;प्र_लपँ;भ्वादिः;पुं;1;एक},प्र_लप्1{कृत्_प्रत्ययः;शतृ;प्र_लपँ;भ्वादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",बोलता_हुआ
5,008_009,1,18.1,विसृजन्,0,वि_सृज्2{कृत्_प्रत्ययः;शतृ;वि_सृजँ;तुदादिः;पुं;1;एक},वि_सृज्2{कृत्_प्रत्ययः;शतृ;वि_सृजँ;तुदादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",त्याग_करता_हुआ
5,008_009,1,19.1,गृह्णन्,0,ग्रह्1{कृत्_प्रत्ययः;शतृ;ग्रहँ;क्र्यादिः;पुं;1;एक},ग्रह्1{कृत्_प्रत्ययः;शतृ;ग्रहँ;क्र्यादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",ग्रहण_करता_हुआ
5,008_009,1,20.1,उन्मिषन्,0,उत्_मिष्1{कृत्_प्रत्ययः:शतृ;उत्_मिषुँ;भ्वादिः;पुं;1;एक},उत्_मिष्1{कृत्_प्रत्ययः:शतृ;उत्_मिषुँ;भ्वादिः;पुं;1;एक},"समुच्चितः,21.1","समुच्चितः,21.1",आँखों_को_खोलता
5,008_009,1,21.1,निमिषन्,0,नि_मिष्1{कृत्_प्रत्ययः;शतृ;नि_मिषुँ;भ्वादिः;पुं;1;एक},नि_मिष्1{कृत्_प्रत्ययः;शतृ;नि_मिषुँ;भ्वादिः;पुं;1;एक},"वर्तमानसमानकालः,25.1","वर्तमानसमानकालः,25.1",मूँदता_हुआ
5,008_009,1,22.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,21.1","सम्बन्धः,21.1",भी
5,008_009,1,23.1,इन्द्रियाणि,इन्द्रियाणीन्द्रियस्यार्थेषु,इन्द्रिय{नपुं;1;बहु}/इन्द्रिय{नपुं;2;बहु},इन्द्रिय{नपुं;1;बहु},"कर्म,25.1","कर्म,25.1",सब_इन्द्रियाँ
5,008_009,1,24.1,इन्द्रिय-,0,इन्द्रियार्थ{पुं;7;बहु},इन्द्रियार्थ{पुं;7;बहु},"षष्ठी-तत्पुरुषः,24.2","षष्ठी-तत्पुरुषः,24.2",इन्द्रिय_के_अर्थों_में
5,008_009,1,24.2,अर्थेषु,-,अर्थ{पुं;7;बहु},अर्थ{पुं;7;बहु},"अधिकरणम्,25.1","अधिकरणम्,25.1",-
5,008_009,1,25.1,वर्तन्ते,वर्तन्त,वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः},वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः},"वाक्यकर्म,27.1","वाक्यकर्म,27.1",बरत_रही_हैं
5,008_009,1,26.1,इति,इति,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,25.1","वाक्यकर्म_द्योतकः,25.1",इस_प्रकार
5,008_009,1,27.1,धारयन्,धारयन्,धृ1_णिच्{कृत्_प्रत्ययः;शतृ;धृञ्_णिच्;भ्वादिः;पुं;1;एक},धृ1_णिच्{कृत्_प्रत्ययः;शतृ;धृञ्_णिच्;भ्वादिः;पुं;1;एक},"वर्तमानसमानकालः,7.1","वर्तमानसमानकालः,7.1",समझकर
5,008_009,1,28.1,(च),(0),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,21.1","समुच्चय_द्योतकः,21.1",(और)
