chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,3,1,12.1,अ-,अहिंसा,अहिंसा{स्त्री}{1;एक},अहिंसा{स्त्री}{1;एक},"नञ्-तत्पुरुषः,12.2","नञ्-तत्पुरुषः,12.2",मन_वाणी_और_शरीर_से_किसी_प्रकार_भी_किसीको_कष्ट_न_देना
16,3,1,12.2,हिंसा,-,-,-,"समुच्चितः,34.1.1","समुच्चितः,34.1.1",-
16,3,1,13.1,सत्यम्,सत्यमक्रोधस्त्यागः,सत्यम्{अव्य}/सत्य{पुं}{2;एक}/सत्य{नपुं}{1;एक}/सत्य{नपुं}{2;एक},सत्य{नपुं}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",यथार्थ_और_प्रिय_भाषण
16,3,1,14.1,अ-,0,अक्रोध{पुं}{1;एक},अक्रोध{पुं}{1;एक},"नञ्-तत्पुरुषः,14.2","नञ्-तत्पुरुषः,14.2",अपना_अपकार_करनेवाले_पर_भी_क्रोध_का_न_होना
16,3,1,14.2,क्रोधः,-,-,-,"समुच्चितः,34.1.1","समुच्चितः,34.1.1",-
16,3,1,15.1,त्यागः,0,त्याग{पुं}{1;एक},त्याग{पुं}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",कर्मों_में_कर्तापन_के_अभिमान_का_त्याग
16,3,1,16.1,शान्तिः,शान्तिरपैशुनम्,शान्ति{स्त्री}{1;एक},शान्ति{स्त्री}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",अन्तःकरण_की_उपरति_अर्थात्_चित्त_की_चंचलता_का_अभाव
16,3,1,17.1,अ-,0,अपैशुन{नपुं}{1;एक}/अपैशुन{नपुं}{2;एक},अपैशुन{नपुं}{1;एक},"नञ्-तत्पुरुषः,17.2","नञ्-तत्पुरुषः,17.2",किसीकी_भी_निन्दादि_न_करना
16,3,1,17.2,पैशुनम्,-,-,-,"समुच्चितः,34.1.1","समुच्चितः,34.1.1",-
16,3,1,18.1,दया,दया,दया{स्त्री}{1;एक},दया{स्त्री}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",हेतुरहित_दया
16,3,1,19.1,भूतेषु,भूतेष्वलोलुप्त्वं,भूत{पुं}{7;बहु}/भूत{नपुं}{7;बहु},भूत{पुं}{7;बहु},"अधिकरणम्,18.1","अधिकरणम्,18.1",सब_भूतप्राणियों_में
16,3,1,20.1,अ-,0,अ-,अ-,"नञ्-तत्पुरुषः,20.2","नञ्-तत्पुरुषः,20.2",इन्द्रियों_का_विषयों_के_साथ_संयोग_होने_पर_भी_उनमें_आसक्ति_का_न_होना
16,3,1,20.2,लोलुप्त्वम्,-,अलोलुप्त्व{नपुं}{1;एक}/अलोलुप्त्व{नपुं}{2;एक},अलोलुप्त्व{नपुं}{1;एक}/अलोलुप्त्व{नपुं}{2;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",-
16,3,1,21.1,मार्दवम्,मार्दवं,मार्दव{नपुं}{1;एक}/मार्दव{नपुं}{2;एक},मार्दव{नपुं}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",कोमलता
16,3,1,22.1,ह्रीः,ह्रीरचापलम्,ह्री{स्त्री}{1;एक}/ह्री{स्त्री}{8;एक},ह्री{स्त्री}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",लोक_और_शास्त्र_से_विरुद्ध_आचरण_में_लज्जा
16,3,1,23.1,अ-,0,अचापलम्,न,"नञ्-तत्पुरुषः,23.2","नञ्-तत्पुरुषः,23.2",व्यर्थ_चेष्टाओं_का_अभाव
16,3,1,23.2,चापलम्,-,-,चापल{नपुं}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",-
16,3,1,24.1,तेजः,तेजः,तेजस्{नपुं}{1;एक}/तेजस्{नपुं}{2;एक}/तेजस्{नपुं}{8;एक},तेजस्{नपुं}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",तेज
16,3,1,25.1,क्षमा,क्षमा,क्षमा{अव्य}/क्षमा{स्त्री}{1;एक},क्षमा{स्त्री}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",क्षमा
16,3,1,26.1,धृतिः,धृतिः,धृति{स्त्री}{1;एक},धृति{स्त्री}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",धैर्य
16,3,1,27.1,शौचम्,शौचमद्रोहो,शौच{नपुं}{1;एक}/शौच{नपुं}{2;एक},शौच{नपुं}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",बाहर_की_शुद्धि
16,3,1,28.1,अ-,0,अद्रोह{पुं}{1;एक},न,"नञ्-तत्पुरुषः,28.2","नञ्-तत्पुरुषः,28.2",शत्रुभाव_का_न_होना
16,3,1,28.2,द्रोहः,-,-,द्रोह{पुं}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",-
16,3,1,29.1,न-,नातिमानिता,नातिमानिता{स्त्री}{1;एक},न,"नञ्-तत्पुरुषः,29.2","नञ्-तत्पुरुषः,29.2",अपनेमें_पूज्यता_के_अभिमान_का_अभाव
16,3,1,29.2,अति-,-,-,अति,"बहुव्रीहिः,29.3","बहुव्रीहिः,29.3",-
16,3,1,29.3,मानिता,-,-,मानिता{स्त्री}{1;एक},"समुच्चितः,34.1.1","समुच्चितः,34.1.1",-
16,3,1,30.1,भवन्ति,भवन्ति,भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}/भवन्ती{स्त्री}{8;एक},भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,29.1","अभिहित_कर्ता,29.1",हैं
16,3,1,31.1,सम्पदम्,सम्पदं,सम्पद्{स्त्री}{2;एक},सम्पद्{स्त्री}{2;एक},"कर्म,33.1","कर्म,33.1",सम्पदा_को
16,3,1,32.1,दैवीम्,दैवीमभिजातस्य,दैवी{स्त्री}{2;एक},दैवी{स्त्री}{2;एक},"विशेषणम्,31.1","विशेषणम्,31.1",दैवी
16,3,1,33.1,अभिजातस्य,0,अभिजात{पुं}{6;एक}/अभिजात{नपुं}{6;एक},अभि_जन्3{कृत्_प्रत्ययः:क्त;अभि_जनीँ;दिवादिः;पुं}{6;एक},"षष्ठीसम्बन्धः,34.1.1","षष्ठीसम्बन्धः,34.1.1",लेकर_उत्पन्न_हुए_पुरुष_के_(लक्षण)
16,3,1,34.1,भारत,भारत,भारत{नपुं}{8;एक}/भारत{पुं}{8;एक},भारत{पुं}{8;एक},"सम्बोध्यः,30.1","सम्बोध्यः,30.1",हे_अर्जुन
16,3,1,34.1.1,(लक्षणानि),(-),लक्षण{नपुं}{1;बहु}/{नपुं}{2;बहु},लक्षण{नपुं}{1;बहु},"कर्ता,30.1","कर्ता,30.1",कोमलता
