chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,027_028,1,10.1,भ्रुवोः,भ्रुवोः,भ्रू{स्त्री;6;द्वि}/भ्रू{स्त्री;7;द्वि},भ्रू{स्त्री;6;द्वि},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1;विषयाधिकरणम्,12.1;अधिकरणम्,22.1;अधिकरणम्,19.1;अधिकरणम्,13.1;अधिकरणम्,11.2;तुलना_बिन्दुः,12.1;कर्ता,11.2;कर्म,11.2;षष्ठीसम्बन्धः,19.4;षष्ठीसम्बन्धः,18.2;षष्ठीसम्बन्धः,17.1;षष्ठीसम्बन्धः,16.3;षष्ठीसम्बन्धः,14.3;षष्ठीसम्बन्धः,11.2;षष्ठीसम्बन्धः,6.1",भौंहों_का
5,027_028,1,11.1,प्राण-,प्राणापानौ,प्राण,प्राण,"द्वन्द्वः,11.2","द्वन्द्वः,11.2",प्राण-
5,027_028,1,11.2,अपानौ,--,अपान{पुं;8;द्वि}/अपान{पुं;1;द्वि(अप_अन्1;घञ्;अदादिः)}/अपान{पुं;2;द्वि(अप_अन्1;घञ्;अदादिः)}/अपान{पुं;2;द्वि},अपान{पुं;2;द्वि},"कर्म,13.1","कर्म,13.1;कर्म,2.1",अपानें
5,027_028,1,12.1,समौ,समौ,सम{सर्वनाम;पुं;1;द्वि}/सम{सर्वनाम;पुं;2;द्वि},सम{सर्वनाम;पुं;2;द्वि},"कर्मसमानाधिकरणम्,13.1","कर्मसमानाधिकरणम्,13.1;विशेषणम्,14.3;विशेषणम्,11.2;कर्म,19.1;कर्म,13.1;कर्म,2.1",सम
5,027_028,1,13.1,कृत्वा,कृत्वा,कृ2{अव्य;क्त्वा;स्वादिः}/कृ3{अव्य;क्त्वा;तनादिः},कृ2{अव्य;क्त्वा;स्वादिः},"पूर्वकालः,19.1.1","पूर्वकालः,19.1.1",मार_डाल_कर
5,027_028,1,14.1,नासा-,नासाभ्यन्तरचारिणौ,नासा,नासा,"षष्ठी-तत्पुरुषः,14.2","षष्ठी-तत्पुरुषः,14.2",नासा-
5,027_028,1,14.2,अभ्यन्तर-,--,अभ्यन्तर,अभ्यन्तर,"उपपदसमासः,14.3","उपपदसमासः,14.3",अभ्यन्तर-
5,027_028,1,14.3,चारिणौ,--,चारिन्{पुं;1;द्वि}/चारिन्{पुं;2;द्वि},चारिन्{पुं;2;द्वि},"विशेषणम्,11.2","विशेषणम्,11.2;विशेषणम्,11.2;कर्म,19.1;कर्म,13.1;कर्म,2.1",चारियाँ
5,027_028,1,15.1,यत्-,यतेन्द्रियमनोबुद्धिर्मुनिर्मोक्षपरायणः,यत्,यत्,"बहुव्रीहिः,15.4","बहुव्रीहिः,15.4;विशेषणम्,6.1;कर्म,22.1;कर्म,19.1;कर्म,13.1;सम्बन्धः,22.1",कि
5,027_028,1,15.2,इन्द्रिय-,-,इन्द्रिय,इन्द्रिय,"द्वन्द्वः,15.4","द्वन्द्वः,15.4",इन्द्रिय-
5,027_028,1,15.3,मनो-,--,मनस्,मनस्,"द्वन्द्वः,15.4","द्वन्द्वः,15.4",मनो-
5,027_028,1,15.4,बुद्धिः,--,बुद्धि{स्त्री;1;एक}/बुद्धि{पुं;1;एक},बुद्धि{स्त्री;1;एक},"विशेषणम्,19.1","विशेषणम्,19.1;विशेषणम्,22.1;विशेषणम्,20.1;विशेषणम्,19.4;विशेषणम्,18.2;विशेषणम्,17.1;कर्म,22.1",बुद्धि
5,027_028,1,16.1,मुनिः,-,मुनि{पुं;1;एक},मुनि{पुं;1;एक},"विशेषणम्,19.1","विशेषणम्,19.1;कर्म,22.1",मुनि
5,027_028,1,17.1,मोक्ष-,-,मोक्ष,मोक्ष,"बहुव्रीहिः,17.2","बहुव्रीहिः,17.2",मोक्ष-
5,027_028,1,17.2,परायणः,--,परायण{पुं;1;एक},परायण{पुं;1;एक},"विशेषणम्,19.1","विशेषणम्,19.1;विशेषणम्,24.1;विशेषणम्,22.1;विशेषणम्,20.1;विशेषणम्,19.4;विशेषणम्,17.1;विशेषणम्,16.3;कर्म,22.1",परायण
5,027_028,1,18.1,विगत-,विगतेच्छाभयक्रोधो,विगत,विगत,"द्वन्द्वः,18.2","द्वन्द्वः,18.2",-
5,027_028,1,18.2,इच्छा-,--,इच्छा,इच्छा,"द्वन्द्वः,18.3","द्वन्द्वः,18.3",इच्छा-
5,027_028,1,18.3,भय-,--,भय,भय,"बहुव्रीहिः,18.4","बहुव्रीहिः,18.4",भय-
5,027_028,1,18.4,क्रोधः,--,क्रोध{पुं;1;एक},क्रोध{पुं;1;एक},"विशेषणम्,19.1","विशेषणम्,19.1;विशेषणम्,22.1;विशेषणम्,20.1;विशेषणम्,18.2;विशेषणम्,17.1;विशेषणम्,16.3;कर्म,22.1",क्रोध
5,027_028,1,19.1,यः,यः,यद्{सर्वनाम;पुं;1;एक},यद्{सर्वनाम;पुं;1;एक},"कर्ता,19.1.1;कर्ता,2.1;कर्ता,9.1.1;कर्ता,13.1","कर्ता,19.1.1;कर्ता,2.1;कर्ता,9.1.1;कर्ता,13.1;विशेषणम्,24.1;विशेषणम्,22.1;विशेषणम्,19.4;विशेषणम्,18.2;विशेषणम्,17.1;विशेषणम्,16.3;नित्य_सम्बन्धः1,24.1;कर्म,22.1",जो
5,027_028,1,19.1.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,19.1","अभिहित_कर्ता,19.1",-
5,027_028,1,20.1,सदा,सदा,सदा{अव्य},सदा{अव्य},"कालाधिकरणम्,21.1","कालाधिकरणम्,21.1;कालाधिकरणम्,13.1",हमेशा
5,027_028,1,21.1,मुक्तः,मुक्त,मुच्{अव्य;तसिल्}/मुक्त{पुं;1;एक(मुच्2;क्त;तुदादिः)},मुक्त{पुं;1;एक(मुच्2;क्त;तुदादिः)},"विधेय_विशेषणम्,23.1","विधेय_विशेषणम्,23.1;हेतुः5,19.1;हेतुः5,13.1;हेतुः5,11.2;हेतुः5,2.1",मुच्_से
5,027_028,1,22.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,21.1","सम्बन्धः,21.1",ही
5,027_028,1,23.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,23.1.1","कर्ता,23.1.1;विशेषणम्,22.1;विशेषणम्,20.1;विशेषणम्,19.4;विशेषणम्,18.2;विशेषणम्,17.1;विशेषणम्,16.3;कर्म,22.1",वह
5,027_028,1,23.1.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,23.1","अभिहित_कर्ता,23.1",-
