chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,11,1,8.2,रागाः,-,राग{पुं;1;बहु},राग{पुं;1;बहु},"विशेषणम्,7.1","विशेषणम्,7.1",-
8,11,1,9.1,यत्,यदिच्छन्तो,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"कर्म,10.1","कर्म,10.1;नित्यसम्बन्धः,13.1",जिसको_(परमपद_को)
8,11,1,10.1,इच्छन्तः,0,इच्छत्{पुं;1;बहु}/इष्2{कृत्_प्रत्ययः;शतृ;इषुँ;तुदादिः;पुं;1;बहु},इष्2{कृत्_प्रत्ययः;शतृ;इषुँ;तुदादिः;पुं;1;बहु},"वर्तमानसमानकालः,12.1","वर्तमानसमानकालः,12.1",चाहनेवाले_(ब्रह्मचारी_लोग)
8,11,1,11.1,ब्रह्म-,ब्रह्मचर्यं,ब्रह्म,ब्रह्म,"चतुर्थी-तत्पुरुषः,11.2","चतुर्थी-तत्पुरुषः,11.2",ब्रह्मचर्य_का
8,11,1,11.2,चर्यम्,-,चर्य{नपुं;1;एक}/चर्य{नपुं;2;एक},चर्य{नपुं;2;एक},"कर्म,12.1","कर्म,12.1",-
8,11,1,12.1,चरन्ति,चरन्ति,चरत्{नपुं;1;बहु}/चरत्{नपुं;2;बहु}/चर्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;चरँ;भ्वादिः},चर्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;चरँ;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,आचरण_करते_हैं
8,11,1,13.1,तत्,तत्ते,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;2;एक},"विशेषणम्,15.1","विशेषणम्,15.1",उस
8,11,1,14.1,ते,0,तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},युष्मद्{4;एक},"सम्प्रदानम्,17.1","सम्प्रदानम्,17.1",तेरे_लिये
8,11,1,15.1,पदम्,पदं,पद्{पुं;2;एक}/पद{नपुं;1;एक}/पद{नपुं;2;एक},पद{नपुं;2;एक},"कर्म,17.1","कर्म,17.1",परमपद_को
8,11,1,16.1,सङ्ग्रहेण,सङ्ग्रहेण,सङ्ग्रह{पुं;3;एक},सङ्ग्रह{पुं;3;एक},"क्रियाविशेषणम्,17.1","क्रियाविशेषणम्,17.1",संक्षेप_से
8,11,1,17.1,प्रवक्ष्ये,प्रवक्ष्ये,प्र_वह्1{कर्तरि;लृट्;उ;एक;उभयपदी;वहँ;भ्वादिः}/प्र_वह्1{कर्मणि;लृट्;उ;एक;आत्मनेपदी;वहँ;भ्वादिः}/प्र_वह्1{कर्मणि;लृङ्;उ;एक;आत्मनेपदी;वहँ;भ्वादिः}/प्र_वच्1{कर्तरि;लृट्;उ;एक;आत्मनेपदी;वचँ;अदादिः},प्र_वच्1{कर्तरि;लृट्;उ;एक;आत्मनेपदी;वचँ;अदादिः},"अभिहित_कर्ता,17.1.1;सकर्मकः.1","अभिहित_कर्ता,17.1.1;सकर्मकः.1",कहूँगा
8,11,1,17.1.1,(अहम्),(0),अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,17.1","कर्ता,17.1",(मैं)
