chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,20,1,11.1,वा,वा,वा{अव्य},वा{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1#अन्यतर_द्योतकः,10.1#सम्बन्धः,13.1",वा
2,20,1,12.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,10.1","प्रतिषेधः,.13.1#प्रतिषेधः,10.1",नहीं
2,20,1,13.1,भूयः,भूयः,भूयः{अव्य}/भूयस्{नपुं;1;एक}/भूयस्{नपुं;2;एक}/भूयस्{नपुं;8;एक},भूयस्{नपुं;1;एक},"क्रियाविशेषणम्,10.1","विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,8.1#क्रियाविशेषणम्,10.1#क्रियाविशेषणम्,9.1#कर्तृरहितकर्तृसमानाधिकरणम्,9.1#अभिहित_कर्ता,8.1",बहुत
2,20,1,14.1,अ-,अजो,अ,अ,"बहुव्रीहिः,14.2","बहुव्रीहिः,14.2",अ-
2,20,1,14.2,जः,--,ज{पुं;1;एक},ज{पुं;1;एक},"विशेषणम्,17.1","विशेषणम्,17.1#विशेषणम्,16.1#विशेषणम्,15.1#विशेषणम्,15.1#कर्म,20.1",उत्पन्न
2,20,1,15.1,नित्यः,नित्यः,नित्य{पुं;1;एक},नित्य{पुं;1;एक},"विशेषणम्,17.1","विशेषणम्,17.1#विशेषणम्,16.1#विशेषणम्,15.1#विशेषणम्,15.1#कर्म,20.1",नित्य
2,20,1,16.1,शाश्वतः,शाश्वतोऽयं,शाश्वत{पुं;1;एक},शाश्वत{पुं;1;एक},"विशेषणम्,17.1","विशेषणम्,5.1#विशेषणम्,4.1#विशेषणम्,2.1#विशेषणम्,1.2#कर्म,7.1#विशेषणम्,17.1",शाश्वत
2,20,1,17.1,अयम्,-,इदम्{सर्वनाम;पुं;1;एक}/अय{पुं;2;एक},इदम्{सर्वनाम;पुं;1;एक},"कर्म,20.1","विशेषणम्,18.1#विशेषणम्,16.1#विशेषणम्,15.1#विशेषणम्,15.1#कर्म,20.1",यह
2,20,1,18.1,पुराणः,पुराणो,पुराण{पुं;1;एक},पुराण{पुं;1;एक},"विशेषणम्,17.1","कर्म,20.1#विशेषणम्,17.1",प्राचीन
2,20,1,19.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,20.1","प्रतिषेधः,20.1",नहीं
2,20,1,20.1,हन्यते,हन्यते,हन्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},हन्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},"अभिहित_कर्म,18.1;सकर्मक","अभिहित_कर्म,18.1;सकर्मक",मारा_जाता_है
2,20,1,21.1,हन्यमाने,हन्यमाने,हन्यमान{पुं;7;एक(हन्1;शानच्_लट्;कर्मणि;अदादिः)}/हन्यमान{नपुं;7;एक(हन्1;शानच्_लट्;कर्मणि;अदादिः)},हन्यमान{पुं;7;एक(हन्1;शानच्_लट्;कर्मणि;अदादिः)},"भावलक्षणसप्तमी_समानकालः,20.1","विशेषणम्,9.1#अधिकरणम्,7.1#भावलक्षणसप्तमी_समानकालः,7.1#भावलक्षणसप्तमी_समानकालः,20.1",-
2,20,1,22.1,शरीरे,शरीरे,शरीर{नपुं;1;द्वि}/शरीर{नपुं;2;द्वि}/शरीर{नपुं;8;द्वि}/शरीर{नपुं;7;एक},शरीर{नपुं;7;एक},"कर्ता,21.1","कर्म,21.1#अधिकरणम्,21.1#अधिकरणम्,20.1#भ्कर्ता,21.1#कर्ता,21.1",शरीर_में
