chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,042_043_044,1,8.1,पार्थ,पार्थ,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,5.1","सम्बोध्यः,5.1",पार्थ
2,042_043_044,1,9.1,न,नान्यदस्तीति,न{अव्य},न{अव्य},"प्रतिषेधः,11.1","प्रतिषेधः,5.1",नहीं
2,042_043_044,1,10.1,अन्यद्,-,अन्य{सर्वनाम;नपुं;1;एक}/अन्य{सर्वनाम;नपुं;2;एक},अन्य{सर्वनाम;नपुं;1;एक},"कर्ता,11.1","कर्ता_बे_वेर्ब्स्,5.1#कर्ता,11.1",अन्य
2,042_043_044,1,11.1,अस्ति,-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,10.1;वाक्यकर्म,13.1","अभिहित_कर्ता,10.1;वाक्यकर्म,14.1",है
2,042_043_044,1,12.1,इति,-,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,13.1","वाक्यकर्म_द्योतक,14.1#वाक्यकर्म_द्योतकः,13.1",ऐसा
2,042_043_044,1,13.1,वादिनः,वादिनः,वादि{नपुं;6;एक}/वादि{नपुं;5;एक}/वादिन्{पुं;1;बहु}/वादिन्{पुं;2;बहु}/वादिन्{पुं;5;एक}/वादिन्{पुं;6;एक}/वादिन्{पुं;8;बहु},वादि{पुं;1;बहु},"विशेषणम्,6.2","षष्ठीसम्बन्धः,2.1#षष्ठीसम्बन्धः,1.3#हेतुः5,5.1#हेतुः5,1.3#विशेषणम्,6.1",बुद्धिमान्_से
2,042_043_044,1,14.1,काम-,कामात्मनः,काम,काम,"कर्मधारयः,14.2","कर्मधारयः,14.2#तत्पुरुषः,14.2",-
2,042_043_044,1,14.2,आत्मनः,-,आत्मन्{पुं;2;बहु}/आत्मन्{पुं;5;एक}/आत्मन्{पुं;6;एक}/आत्मन्{पुं;1;बहु},आत्मन्{पुं;1;बहु},"विशेषणम्,6.2","विशेषणम्,6.2",-
2,042_043_044,1,15.1,स्वर्ग-,स्वर्गपरा,स्वर्ग,स्वर्ग,"बहुव्रीहिः,15.2","बहुव्रीहिः,15.2",-
2,042_043_044,1,15.2,पराः,-,पर{पुं;8;बहु}/पर{पुं;1;बहु}/पर{स्त्री;8;बहु}/परा{सर्व;स्त्री;1;बहु}/परा{सर्व;स्त्री;2;बहु},पर{पुं;1;बहु},"विशेषणम्,6.2","विशेषणम्,6.2",-
2,042_043_044,1,16.1,जन्म-,जन्मकर्मफलप्रदाम्,जन्म,जन्म,"इतरेतर-द्वन्द्वः,16.2","इतरेतर-द्वन्द्वः,16.2",-
2,042_043_044,1,16.2,कर्म-,-,कर्म,कर्म,"षष्ठी-तत्पुरुषः,16.3","षष्ठी-तत्पुरुषः,16.3",-
2,042_043_044,1,16.3,फल-,-,फल,फल,"बहुव्रीहिः,16.4","बहुव्रीहिः,16.4",-
2,042_043_044,1,16.4,प्रदाम्,-,प्रदा{स्त्री;2;एक},प्रदा{स्त्री;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
2,042_043_044,1,17.1,क्रिया-,क्रियाविशेषबहुलां,क्रिया,क्रिया,"षष्ठी-तत्पुरुषः,17.2","षष्ठी-तत्पुरुषः,17.2",-
2,042_043_044,1,17.2,विशेष-,-,विशेष,विशेष,"बहुव्रीहिः,17.3","बहुव्रीहिः,17.3",-
2,042_043_044,1,17.3,बहुलाम्,-,बहुला{स्त्री;2;एक},बहुला{स्त्री;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
2,042_043_044,1,18.1,भोग-,भोगैश्वर्यगतिं,भोग,भोग,"इतरेतर-द्वन्द्वः,18.2","इतरेतर-द्वन्द्वः,18.2",-
2,042_043_044,1,18.2,ऐश्वर्य-,-,ऐश्वर्य,ऐश्वर्य,"षष्ठी-तत्पुरुषः,18.3","षष्ठी-तत्पुरुषः,18.3",-
2,042_043_044,1,18.3,गतिम्,-,गति{स्त्री;2;एक},गति{स्त्री;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
2,042_043_044,1,19.1,प्रति,प्रति,प्रति{अव्य},प्रति{अव्य},"सम्बन्धः,18.3","सम्बन्धः,18.3",-
2,042_043_044,1,20.1,भोग-,भोगैश्वर्यप्रसक्तानां,भोग,भोग,"इतरेतर-द्वन्द्वः,20.2","इतरेतर-द्वन्द्वः,20.2",-
2,042_043_044,1,20.2,ऐश्वर्य-,-,ऐश्वर्य,ऐश्वर्य,"सप्तमी-तत्पुरुषः,20.3","सप्तमी-तत्पुरुषः,20.3",-
2,042_043_044,1,20.3,प्रसक्तानाम्,-,प्रसक्त{पुं;6;बहु}/प्रसक्त{नपुं;6;बहु}/प्रसक्ता{स्त्री;6;बहु},प्रसक्त{पुं;6;बहु},"षष्ठीसम्बन्धः,24.1","विशेषणम्,22.2#षष्ठीसम्बन्धः,24.1",-
2,042_043_044,1,21.1,तया,तया,तद्{सर्व;स्त्री;3;एक},तद्{सर्व;स्त्री;3;एक},"करणम्,27.1","करणम्,27.1",-
2,042_043_044,1,22.1,अपहृत-,अपहृतचेतसां,अपहृत,अपहृत,"बहुव्रीहिः,22.2","बहुव्रीहिः,22.2",-
2,042_043_044,1,22.2,चेतसाम्,-,चेतस्{नपुं;6;बहु},चेतस्{नपुं;6;बहु},"षष्ठीसम्बन्धः,24.1","षष्ठीसम्बन्धः,24.1",-
2,042_043_044,1,23.1,व्यवसाय-,व्यवसायात्मिका,व्यवसाय(वि_अव_षो1;घञ्;दिवादिः),व्यवसाय(वि_अव_षो1;घञ्;दिवादिः),"कर्मधारयः,23.2","कर्मधारयः,23.2",-
2,042_043_044,1,23.2,आत्मिका,--,आत्मिका{स्त्री;1;एक},आत्मिका{स्त्री;1;एक},"विशेषणम्,24.1","विशेषणम्,21.1#कर्ता,24.1#कर्म,24.1#विशेषणम्,24.1",आत्मिका
2,042_043_044,1,24.1,बुद्धिः,बुद्धिः,बुद्धि{स्त्री;1;एक},बुद्धि{स्त्री;1;एक},"कर्ता,27.1","कर्ता,24.1#कर्म,24.1#कर्ता,27.1",बुद्धि
2,042_043_044,1,25.1,समाधौ,समाधौ,समाधि{पुं;7;एक},समाधि{पुं;7;एक},"अधिकरणम्,27.1","अधिकरणम्,24.1#अधिकरणम्,27.1",समाधि_में
2,042_043_044,1,26.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,27.1","प्रतिषेधः,24.1#प्रतिषेधः,27.1",नहीं
2,042_043_044,1,27.1,विधीयते,विधीयते,वि_धी1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः}/वि_धी1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;दिवादिः}/वि_धे1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;भ्वादिः},वि_धी1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः},"अभिहित_कर्ता,24.1;सकर्मकः","अभिहित_कर्ता,24.1;सकर्मकः",होती_है
