chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,16,1,9.2,अश्नतः,--,अश्नत्{पुं;2;बहु(अश्2;शतृ_लट्;क्र्यादिः)}/अश्नत्{पुं;5;एक(अश्2;शतृ_लट्;क्र्यादिः)}/अश्नत्{पुं;6;एक(अश्2;शतृ_लट्;क्र्यादिः)}/अश्नत्{नपुं;5;एक(अश्2;शतृ_लट्;क्र्यादिः)}/अश्नत्{नपुं;6;एक(अश्2;शतृ_लट्;क्र्यादिः)},अश्नत्{पुं;6;एक;अश्2;शतृ_लट्;क्र्यादिः},"कर्ता,19.1","कर्ता,19.1;विशेषणम्,13.1;विशेषणम्,12.3;षष्ठीसम्बन्धः,17.1;षष्ठीसम्बन्धः,12.3;षष्ठीसम्बन्धः,8.1;षष्ठीसम्बन्धः,4.1;हेतुः5,13.1;हेतुः5,5.1;हेतुः5,2.2;कर्म,2.2",खाते_हुए
6,16,1,10.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,16.1","प्रतिषेधः,16.1",नहीं
6,16,1,11.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,12.3","सम्बन्धः,12.3;सुप्_समुच्चितः,15.1;सुप्_समुच्चय_द्योतकः,10.1",और
6,16,1,12.1,अति-,अति-स्वप्न-शीलस्य,अति,अति,"तत्पुरुषः,12.2","तत्पुरुषः,12.2",अति-
6,16,1,12.2,स्वप्न-,--,स्वप्न,स्वप्न,"बहुव्रीहिः,12.3","बहुव्रीहिः,12.3",स्वप्न-
6,16,1,12.3,शीलस्य,--,शील{पुं;6;एक}/शील{नपुं;6;एक},शील{पुं;6;एक},"कर्ता,20.1","कर्ता,20.1;विशेषणम्,13.1;विशेषणम्,9.2;विशेषणम्,2.2;षष्ठीसम्बन्धः,17.1;षष्ठीसम्बन्धः,8.1;षष्ठीसम्बन्धः,4.1;भ्कर्ता,13.1",शील_का
6,16,1,13.1,जाग्रतः,जाग्रतः,जाग्रत्{पुं;1;बहु(जागृ1;शतृ_लट्;अदादिः)}/जाग्रत्{पुं;2;बहु(जागृ1;शतृ_लट्;अदादिः)}/जाग्रत्{पुं;5;एक(जागृ1;शतृ_लट्;अदादिः)}/जाग्रत्{पुं;6;एक;जागृ1;शतृ_लट्;अदादिः}/जाग्रत्{नपुं;5;एक(जागृ1;शतृ_लट्;अदादिः)}/जाग्रत्{नपुं;6;एक(जागृ1;शतृ_लट्;अदादिः)},जाग्रत्{पुं;6;एक;जागृ1;शतृ_लट्;अदादिः},"कर्ता,13.1.1","कर्ता,13.1.1;विशेषणम्,12.3;विशेषणम्,9.2;विशेषणम्,2.2;षष्ठीसम्बन्धः,17.1;षष्ठीसम्बन्धः,12.3;षष्ठीसम्बन्धः,8.1;षष्ठीसम्बन्धः,4.1;भावलक्षणसप्तमी_समानकालः,5.1;हेतुः5,9.2;हेतुः5,5.1;हेतुः5,2.2;कर्म,9.2",जागते_हुए
6,16,1,13.1.1,(योगः),-,योग{पुं;1;एक},योग{पुं;1;एक},"कर्ता,13.1.2","कर्ता,13.1.2;कर्ता_बे_वेर्ब्स्,5.1",योग
6,16,1,13.1.2,(अस्ति),-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,13.1.1","अभिहित_कर्ता,13.1.1",है
6,16,1,14.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,13.1.2","प्रतिषेधः,13.1.2",नहीं
6,16,1,15.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,16.1","सम्बन्धः,16.1",ही
6,16,1,16.1,(अस्ति),-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,20.1","अभिहित_कर्ता,20.1",है
6,16,1,16.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1;सुप्_समुच्चय_द्योतकः,15.1;सम्बन्धः,15.1",और
6,16,1,17.1,अर्जुन,अर्जुन,अर्जुन{पुं;8;एक},अर्जुन{पुं;8;एक},"सम्बोध्यः,5.1","सम्बोध्यः,5.1",अर्जुन
6,16,1,18.1,(अस्ति),-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,19.1","अभिहित_कर्ता,19.1",है
6,16,1,19.1,(योगः),-,योग{पुं;1;एक},योग{पुं;1;एक},"कर्ता,18.1","कर्ता,18.1;कर्ता_बे_वेर्ब्स्,5.1",योग
6,16,1,20.1,(योगः),योगः,योग{पुं;1;एक},योग{पुं;1;एक},"कर्ता,16.1","कर्ता,16.1;कर्ता_बे_वेर्ब्स्,5.1",योग
