chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,4-5,1,12.1,भयम्,भयम्,भय{नपुं;1;एक}/भय{नपुं;2;एक},भय{नपुं;1;एक},"घटकः,29.1","विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#घटकः,29.1",भय
10,4-5,1,13.1,च,च,च{अव्य},च{अव्य},"घटक_द्योतकः,29.1","सुप्_समुच्चितः,15.1#सुप्_समुच्चय_द्योतकः,12.1#सम्बन्धः,12.1#घटक_द्योतकः,29.1",और
10,4-5,1,14.1,अ-,अ-भय,अ,अ,"नञ्-तत्पुरुषः,14.2","नञ्_त_पु,14.2#नञ्-तत्पुरुषः,14.2",अ-
10,4-5,1,14.2,भयम्,--,भय{नपुं;1;एक}/भय{नपुं;2;एक}/भय{पुं;2;एक},भय{नपुं;1;एक},"घटकः,29.1","विशेषणम्,8.1#विशेषणम्,5.1#विशेषणम्,23.2#विशेषणम्,22.1#विशेषणम्,21.1#विशेषणम्,20.1#विशेषणम्,12.1#विशेषणम्,9.1#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#घटकः,29.1",भय
10,4-5,1,15.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,14.2","सम्बन्धः,16.1#सम्बन्धः,14.2",ही
10,4-5,1,16.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,15.1","सुप्_समुच्चय_द्योतकः,15.1#सम्बन्धः,24.1#सम्बन्धः,15.1",और
10,4-5,1,17.1,अ-,अ-हिंसा,अ,अ,"नञ्-तत्पुरुषः,17.2","नञ्_त_पु,17.2#नञ्-तत्पुरुषः,17.2",अ-
10,4-5,1,17.2,हिंसा,--,हिंसा{स्त्री;1;एक},हिंसा{स्त्री;1;एक},"घटकः,29.1","विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#विशेषणम्,19.1#घटकः,29.1",हिंसा
10,4-5,1,18.1,समता,समता,सम{तल्;स्त्री;1;एक},सम{तल्;स्त्री;1;एक},"घटकः,29.1","विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#विशेषणम्,19.1#घटकः,29.1",सम
10,4-5,1,19.1,तुष्टिः,तुष्टिः,तुष्टि{स्त्री;1;एक},तुष्टि{स्त्री;1;एक},"घटकः,29.1","विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#घटकः,29.1",सन्तोष
10,4-5,1,20.1,तपः,तपः,तप{पुं;1;एक}/तपस्{नपुं;1;एक}/तपस्{नपुं;2;एक}/तपस्{नपुं;8;एक},तपस्{नपुं;1;एक},"घटकः,29.1","विधेय_विशेषणम्,19.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#घटकः,29.1",गर्मी
10,4-5,1,21.1,दानम्,दानम्,दान{नपुं;1;एक}/दान{नपुं;2;एक},दान{नपुं;1;एक},"घटकः,29.1","विधेय_विशेषणम्,20.1#विधेय_विशेषणम्,19.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#घटकः,29.1",दान
10,4-5,1,22.1,यशः,यशः,यशस्{नपुं;1;एक}/यशस्{नपुं;2;एक}/यशस्{नपुं;8;एक},यशस्{नपुं;1;एक},"घटकः,29.1","विधेय_विशेषणम्,21.1#विधेय_विशेषणम्,20.1#विधेय_विशेषणम्,19.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#घटकः,29.1",यश
10,4-5,1,23.1,अ-,अ-यशस्,अ,अ,"नञ्-तत्पुरुषः,23.2","नञ्_त_पु,23.2#नञ्-तत्पुरुषः,23.2",अ-
10,4-5,1,23.2,यशः,--,यशस्{नपुं;1;एक}/यशस्{नपुं;2;एक}/यशस्{नपुं;8;एक}/यशस्{पुं;8;एक},यशस्{नपुं;1;एक},"घटकः,29.1","विशेषणम्,22.1#विशेषणम्,20.1#विशेषणम्,21.1#विशेषणम्,14.2#विशेषणम्,12.1#विशेषणम्,9.1#विशेषणम्,8.1#विशेषणम्,5.1#विधेय_विशेषणम्,22.1#विधेय_विशेषणम्,21.1#विधेय_विशेषणम्,20.1#विधेय_विशेषणम्,19.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#घटकः,29.1",यश
10,4-5,1,24.1,भवन्ति,भवन्ति,भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः}/भवन्ती{स्त्री;8;एक}/भवत्{नपुं;1;बहु}/भवत्{नपुं;2;बहु},भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,होते_हैं
10,4-5,1,25.1,भावाः,.,भू1{घञ्;भू;भ्वादिः;भाव;ना;पुं;1;बहु},भू1{घञ्;भू;भ्वादिः;भाव;ना;पुं;1;बहु},"कर्ता,24.1","-#कर्ता,24.1",-
10,4-5,1,26.1,भूतानाम्,-,भूत{नपुं;6;बहु},भूत{नपुं;6;बहु},"षष्ठीसम्बन्धः,25.1","-#षष्ठीसम्बन्धः,25.1",-
10,4-5,1,27.1,मत्तः,-,अस्मद्{अव्य्;तसिल्},अस्मद्{अव्य्;तसिल्},"अपादानम्,24.1","-#अपादानम्,24.1",-
10,4-5,1,28.1,एव,-,-/एव{अव्य},एव{अव्य},"सम्बन्धः,27.1","-#सम्बन्धः,27.1",-
10,4-5,1,29.1,पृथग्विधाः,-,पृथग्विध{पुं;1;बहु},पृथग्विध{पुं;1;बहु},"विशेषणम्,25.1","-#विशेषणम्,25.1",-
