chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,014-015,1,14.2,चरम्,--,चर{पुं;2;एक}/चर{नपुं;1;एक}/चर{नपुं;2;एक},चर{नपुं;1;एक},"समुच्चितः,15.1","विशेषणम्,19.1#विशेषणम्,15.1#विशेषणम्,8.2#विशेषणम्,7.1#विशेषणम्,3.2#विशेषणम्,2.3#सुप्_समुच्चितः,8.2#कर्म,8.2#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,8.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.3#विशेषणम्,20.2#समुच्चितः,20.2#समुच्चितः,15.1",चर_को
13,014-015,1,15.1,चरम्,चरम्,चर{पुं;2;एक}/चर{नपुं;1;एक}/चर{नपुं;2;एक},चर{नपुं;1;एक},"समुच्चितः,1.4","सुप्_समुच्चितः,8.2#कर्म,8.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,8.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.3#समुच्चितः,20.2#कर्ता,31.1",चर_को
13,014-015,1,16.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,14.2","सम्बन्धः,15.1#सम्बन्धः,14.2",ही
13,014-015,1,17.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,15.1","सुप्_समुच्चय_द्योतकः,16.1#सम्बन्धः,16.1#समुच्चय_द्योतकः,15.1",और
13,014-015,1,18.1,सूक्ष्मत्वात्,सूक्ष्मत्वात्,सूक्ष्म{त्व;नपुं;5;एक},सूक्ष्म{त्व;नपुं;5;एक},"हेतुः,32.1","हेतुः5,13.1#हेतुः5,8.2#हेतुः5,3.2#अपादानम्,8.2#हेतुः,32.1",महीन_से
13,014-015,1,19.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"कर्ता,32.1","विशेषणम्,15.1#विशेषणम्,14.2#विशेषणम्,8.2#विशेषणम्,7.1#विशेषणम्,3.2#विशेषणम्,2.3#सुप्_समुच्चितः,8.2#विधेय_विशेषणम्,15.1#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,8.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.3#कर्ता,32.1",वह
13,014-015,1,20.1,अ-,अ-विज्ञेय,अ,अ,"नञ्-तत्पुरुषः,20.2","नञ्-तत्पुरुषः,20.2#नञ्_त_पु,20.2",अ-
13,014-015,1,20.2,विज्ञेयम्,--,विज्ञेय{पुं;2;एक},विज्ञेय{पुं;1;एक},"विधेय_विशेषणम्,19.1","विशेषणम्,15.1#विशेषणम्,14.2#विशेषणम्,7.1#विशेषणम्,3.2#विशेषणम्,2.3#सुप्_समुच्चितः,8.2#कर्ता,26.1#विधेय_विशेषणम्,19.1",जाना_हुवे_को
13,014-015,1,21.1,दूर-,.,दूर,दूर,"उपपद-तत्पुरुषः,21.2","-#उपपद-तत्पुरुषः,21.2",-
13,014-015,1,21.2,स्थम्,-,स्थ{पुं;2;एक}/स्थ{नपुं;1;एक}/स्थ{नपुं;2;एक},स्थ{नपुं;1;एक},"समुच्चितः,1.4","-#समुच्चितः,20.2#विधेय_विशेषणम्,25.1",-
13,014-015,1,22.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,21.2","-#समुच्चय_द्योतकः,20.2#सम्बन्धः,21.2",-
13,014-015,1,23.1,अन्तिके,-,अन्तिक{पुं;7;एक},अन्तिक{पुं;7;एक},"समुच्चितः,21.2","-#समुच्चितः,20.2#समुच्चितः,21.2",-
13,014-015,1,24.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,1.4","-#समुच्चय_द्योतकः,20.2#समुच्चय_द्योतकः,21.2#सम्बन्धः,25.1",-
13,014-015,1,25.1,तत्,-,तद्{सर्व;नपुं;1;एक},तद्{सर्व;नपुं;1;एक},"कर्ता,26.1","-#समुच्चितः,20.2#कर्ता,34.1#कर्ता,26.1",-
13,014-015,1,26.1,अस्ति,-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,25.1","-#अभिहित_कर्ता,25.1",-
13,014-015,1,27.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
13,014-015,1,28.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
13,014-015,1,29.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
13,014-015,1,30.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
13,014-015,1,31.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
13,014-015,1,32.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
13,014-015,1,33.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
13,014-015,1,34.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
