chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,046-047-048,1,12.1,अन्याः,अन्याः,अन्1{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;अदादिः}/अन्1{कर्तरि;विधिलिङ्;म;एक;परस्मैपदी;अदादिः}/अन्या{स्त्री;1;बहु}/अन्या{स्त्री;2;बहु}/अन्या{सर्वनाम;स्त्री;1;बहु}/अन्या{सर्वनाम;स्त्री;2;बहु},अन्या{स्त्री;1;बहु},"विशेषणम्,30.1","विशेषणम्,30.1#विशेषणम्,23.1#विशेषणम्,19.4#विशेषणम्,16.1#विशेषणम्,14.2#सुप्_समुच्चितः,19.4#समुच्चितः,3.1",जिओ
9,046-047-048,1,13.1,विच्छिन्न-,विच्छिन्न-मृदितस्रजः,विच्छिन्न(वि_छिद्1;क्त;रुधादिः)}/विच्छिन्न(वि_छद्2{क्त;चुरादिः),विच्छिन्न(वि_छिद्1;क्त;रुधादिः),"बहुव्रीहिः,13.2","बहुव्रीहिः,13.2",-
9,046-047-048,1,13.2,मृदितस्रजः,--,मुदितस्रक्{स्त्री;1;बहु},मुदितस्रक्{स्त्री;1;बहु},"विशेषणम्,30.1","विशेषणम्,30.1",-
9,046-047-048,1,14.1,गजेन्द्र-,गजेन्द्र-मृदिताः,गजेन्द्र,गजेन्द्र,"तृतीया_तत्पुरुषः,14.2","तृतीया_तत्पुरुषः,14.2",गजेन्द्र-
9,046-047-048,1,14.2,मृदिताः,--,मृदित{पुं;1;बहु(मृद्1;क्त;क्र्यादिः)}/मृदिता{स्त्री;1;बहु(मृद्1;क्त;क्र्यादिः)}/मृदिता{स्त्री;2;बहु(मृद्1;क्त;क्र्यादिः)}/मृदित{पुं;8;बहु}/मृदिता{स्त्री;8;बहु},मृदित{स्त्री;1;बहु(मृद्1;क्त;क्र्यादिः)},"विशेषणम्,16.1","विशेषणम्,19.4#विशेषणम्,16.1#विशेषणम्,24.1#विशेषणम्,21.1#विशेषणम्,27.1#विशेषणम्,23.1#सुप्_समुच्चितः,19.4#विशेषणम्,15.1",चूर्ण_किया_हुआ
9,046-047-048,1,15.1,फुल्लाः,फुल्लाः,फुल्ल{पुं;1;बहु(फल्1;क्त;भ्वादिः)},फुल्ल{स्त्री;1;बहु(फल्1;क्त;भ्वादिः)},"विशेषणम्,16.1","विशेषणम्,27.1#विशेषणम्,16.1#विशेषणम्,23.1#विशेषणम्,21.1#विशेषणम्,19.4#सुप्_समुच्चितः,19.4",फले_हुए
9,046-047-048,1,16.1,लताः,लताः,लता{स्त्री;1;बहु}/लता{स्त्री;2;बहु}/लता{स्त्री;8;बहु},लता{स्त्री;1;बहु},"उपमानम्,13.2","उपमानम्,13.2",बेलें
9,046-047-048,1,17.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,16.1","उपमान_द्योतकः,16.1",जैसे
9,046-047-048,1,18.1,महा-,महा-वने,महत्,महत्,"कर्मधारयः,18.2","कर्मधारयः,18.2",महा-
9,046-047-048,1,18.2,वने,--,वन{नपुं;1;द्वि}/वन{नपुं;2;द्वि}/वन{नपुं;8;द्वि}/वनि{पुं;8;एक}/वन{नपुं;7;एक}/वन{पुं;7;एक}/वनि{नपुं;8;एक}/वनि{नपुं;1;एक}/वनि{नपुं;2;एक}/वना{स्त्री;8;एक}/वना{स्त्री;8;द्वि}/वना{स्त्री;1;द्वि}/वना{स्त्री;2;द्वि},वन{नपुं;7;एक},"देशाधिकरणम्,14.2","देशाधिकरणम्,14.2",वन
9,046-047-048,1,19.1,चन्द्र-,चन्द्र-अंशु-किरण-आभाः,चन्द्र,चन्द्र,"द्वन्द्वः,19.2","द्वन्द्वः,19.2",चन्द्र-
9,046-047-048,1,19.2,अंशु-,--,अंशु,अंशु,"षष्ठी_तत्पुरुषः,19.3","षष्ठी_तत्पुरुषः,19.3",अंशु-
9,046-047-048,1,19.3,किरण-,--,किरण,किरण,"बहुव्रीहिः,19.4","बहुव्रीहिः,19.4",किरण-
9,046-047-048,1,19.4,आभाः,--,आभा{स्त्री;1;बहु}/आभा{स्त्री;2;बहु}/आङ्_भा1{कर्तरि{लङ्;म;एक;परस्मैपदी;अदादिः}/आभा{स्त्री;8;बहु}/आभ{पुं;8;बहु}/आभ{पुं;1;बहु},आभा{स्त्री;1;बहु},"विशेषणम्,21.1","विशेषणम्,21.1",आभे
9,046-047-048,1,20.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,26.1","सम्बन्धः,26.1",और
9,046-047-048,1,21.1,हाराः,हाराः,हार{पुं;1;बहु}/हार{पुं;8;बहु},हार{पुं;1;बहु},"कर्ता,26.1","कर्ता,26.1",हारें
9,046-047-048,1,22.1,कासांचित्,कासांचित्,किञ्चित्{सर्वनाम;स्त्री;6;बहु},किञ्चित्{सर्वनाम;स्त्री;6;बहु},"षष्ठीसम्बन्धः,21.1","षष्ठीसम्बन्धः,21.1",किन्हींका
9,046-047-048,1,23.1,उद्गताः,उद्गताः,उद्गत{पुं;1;बहु(उत्_गम्1;क्त;भ्वादिः)}/उद्गता{स्त्री;1;बहु(उत्_गम्1;क्त;भ्वादिः)}/उद्गता{स्त्री;2;बहु(उत्_गम्1;क्त;भ्वादिः)},उद्गता{स्त्री;1;बहु(उत्_गम्1;क्त;भ्वादिः)},"विशेषणम्,21.1","विशेषणम्,21.1",निकले_हुए
9,046-047-048,1,24.1,हंसाः,हंसाः,हंस{पुं;1;बहु}/हंस{पुं;8;बहु},हंस{पुं;1;बहु},"उपमानम्,21.1","उपमानम्,21.1",हंस
9,046-047-048,1,25.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,24.1","उपमान_द्योतकः,24.1",जैसे
9,046-047-048,1,26.1,बभुः,बभुः,भा1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अदादिः},भा1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,चमके
9,046-047-048,1,27.1,सुप्ताः,सुप्ताः,सुप्त{पुं;1;बहु(ष्वप्1;क्त;अदादिः)}/सुप्ता{स्त्री;1;बहु(ष्वप्1;क्त;अदादिः)}/सुप्ता{स्त्री;2;बहु(ष्वप्1;क्त;अदादिः)},सुप्त{पुं;1;बहु(ष्वप्1;क्त;अदादिः)},"विशेषणम्,24.1","विशेषणम्,24.1",सोया_हुए
9,046-047-048,1,28.1,स्तन-,स्तन-मध्येषु,स्तन,स्तन,"षष्ठी_तत्पुरुषः,28.2","षष्ठी_तत्पुरुषः,28.2",स्तन-
9,046-047-048,1,28.2,मध्येषु,--,मध्य{पुं;7;बहु}/मध्य{नपुं;7;बहु},मध्य{पुं;7;बहु},"अधिकरणम्,23.1","अधिकरणम्,23.1",मध्यों_में
9,046-047-048,1,29.1,योषिताम्,योषिताम्,योषित्{स्त्री;6;बहु},योषित्{स्त्री;6;बहु},"षष्ठीसम्बन्धः,28.2","षष्ठीसम्बन्धः,28.2",स्त्रियों_के
9,046-047-048,1,30.1,(स्त्रियः),स्त्रियः,स्त्री{स्त्री;1;बहु},स्त्री{स्त्री;1;बहु},"कर्ता,31.1","कर्ता,31.1",-
9,046-047-048,1,31.1,(विरेजुः),विरेजुः,वि_राज्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},वि_राज्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,वि_राज्1या
