chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,031-032,1,10.1,शैलः,शैलः,शैल{पुं;1;एक},शैल{पुं;1;एक},"उपमानम्,4.1","उपमानम्,13.1#उपमानम्,4.1",पर्वत
3,031-032,1,11.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,10.1","उपमानम्_रहित_उपमान_द्योतकः,12.1#उपमान_द्योतकः,10.1",जैसे
3,031-032,1,12.1,अपरः,अपरः,अपर{पुं;1;एक}/अपर{सर्वनाम;पुं;1;एक},अपर{पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,22.2#विशेषणम्,20.1#विशेषणम्,17.2#विशेषणम्,4.1#कर्ता,18.1",दूसरा
3,031-032,1,13.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,22.2#विशेषणम्,20.1#विशेषणम्,4.1#उपमानम्,7.1#कर्ता,18.1",वह
3,031-032,1,14.1,ताम्,ताम्,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"विशेषणम्,15.3","विशेषणम्,15.3#कर्म,16.1",उस
3,031-032,1,15.1,स्त्री-,स्त्री-रूप-विकृताम्,स्त्री,स्त्री,"षष्ठी_तत्पुरुषः,15.2","षष्ठी_तत्पुरुषः,15.2",स्त्री-
3,031-032,1,15.2,रूप-,--,रूप,रूप,"बहुव्रीहिः,15.3","बहुव्रीहिः,15.3",रूप-
3,031-032,1,15.3,विकृताम्,--,विकृता{स्त्री;2;एक(वि_कृ3;क्त;तनादिः)}/विकृता{स्त्री;2;एक(वि_कृ2;क्त;स्वादिः)},विकृता{स्त्री;2;एक(वि_कृ3;क्त;तनादिः)},"कर्म,16.1","कर्म,16.1",बदली_हुई
3,031-032,1,16.1,दृष्ट्वा,दृष्ट्वा,दृश्1{अव्य;क्त्वा;भ्वादिः},दृश्1{अव्य;क्त्वा;भ्वादिः},"पूर्वकालः,18.1","पूर्वकालः,18.1",देख_कर
3,031-032,1,17.1,वानर-,वानर-पुङ्गवः,वानर,वानर,"सप्तमी_तत्पुरुषः,17.2","सप्तमी_तत्पुरुषः,17.2",वानर-
3,031-032,1,17.2,पुङ्गवः,--,पुङ्गव{पुं;1;एक},पुङ्गव{पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,22.2#विशेषणम्,4.1#कर्ता,18.1",श्रेष्ठ
3,031-032,1,18.1,आबभाषे,आबभाषे,आङ्_भाष्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/आङ्_भाष्1{कर्तरि{लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/आङ्_भाष्1{कर्मणि{लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/आङ्_भाष्1{कर्मणि{लिट्;उ;एक;आत्मनेपदी;भ्वादिः},आङ्_भाष्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्ता,-,बोला
3,031-032,1,19.1,अथ,अथ,अथ{अव्य},अथ{अव्य},"सम्बन्धः,18.1","सम्बन्धः,18.1",ऐसा
3,031-032,1,20.1,मेधावी,मेधावी,मेधाविन्{पुं;1;एक},मेधाविन्{पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",मेधावी
3,031-032,1,21.1,सत्त्ववान्,सत्त्ववान्,सत्त्व{मतुप्;पुं;1;एक},सत्त्व{मतुप्;पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",सत्त्व
3,031-032,1,22.1,प्लवग-,प्लवग-ऋषभः,प्लवग,प्लवग,"कर्मधारयः,22.2","कर्मधारयः,22.2",प्लवग-
3,031-032,1,22.2,ऋषभः,--,ऋषभ{पुं;1;एक},ऋषभ{पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",साँड
