chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,002.2-003-004-005-006-007,1,9.3,सम्पुष्टाम्,--,{सम्_पुष्4(क्तः;स्त्री;2;एक)},{सम्_पुष्4(क्तः;स्त्री;2;एक)},"विशेषणम्,2.1","विशेषणम्,2.1",-
3,002.2-003-004-005-006-007,1,10.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,12.1","क्रियाविशेषणम्,35.1#क्रियाविशेषणम्,15.2#उपमान_द्योतकः,12.1",जैसे
3,002.2-003-004-005-006-007,1,11.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",ही
3,002.2-003-004-005-006-007,1,12.1,विटपावतीम्,विटपावतीम्,विटपावती{मतुप्;स्त्री;2;एक},विटपावती{मतुप्;स्त्री;2;एक},"उपमानम्,2.1","विशेषणम्,2.1#उपमानम्,2.1",-
3,002.2-003-004-005-006-007,1,13.1,चारु-,चारु-तोरण-निर्यूहाम्,चारु,चारु,"कर्मधारयः,13.2","कर्मधारयः,13.2",चारु-
3,002.2-003-004-005-006-007,1,13.2,तोरण-,--,तोरण,तोरण,"तृतीया_तत्पुरुषः,13.3","तृतीया_तत्पुरुषः,13.3",तोरण-
3,002.2-003-004-005-006-007,1,13.3,निर्यूहाम्,निर्यूहाम्,निर्यूहा{स्त्री;2;एक},-,"विशेषणम्,2.1","विशेषणम्,2.1",-
3,002.2-003-004-005-006-007,1,14.1,पाण्डुर-,पाण्डुर-द्वार-तोरणाम्,पाण्डुर,पाण्डुर,"कर्मधारयः,14.2","कर्मधारयः,14.2",पाण्डुर-
3,002.2-003-004-005-006-007,1,14.2,द्वार-,--,द्वार,द्वार,"बहुव्रीहिः,14.3","बहुव्रीहिः,14.3",द्वार-
3,002.2-003-004-005-006-007,1,14.3,तोरणाम्,--,तोरणा{स्त्री;2;एक},तोरणा{स्त्री;2;एक},"विशेषणम्,2.1","विशेषणम्,34.1#विशेषणम्,28.1#विशेषणम्,24.3#विशेषणम्,21.4#विशेषणम्,2.1#विशेषणम्,2.1#विशेषणम्,15.2#उपमानम्,8.3#उपमानम्,7.3#कर्म,35.1",तोरणे_को
3,002.2-003-004-005-006-007,1,15.1,भुजग-,भुजग-आचरिताम्,भुजग,भुजग,"तृतीया_तत्पुरुषः,15.2","तृतीया_तत्पुरुषः,15.2",भुजग-
3,002.2-003-004-005-006-007,1,15.2,आचरिताम्,--,आचरिता{स्त्री;2;एक(आङ्_चर्1;क्त;भ्वादिः)},आचरिता{स्त्री;2;एक(आङ्_चर्1;क्त;भ्वादिः)},"विशेषणम्,2.1","विशेषणम्,2.1",आचरण_किया_हुआ
3,002.2-003-004-005-006-007,1,16.1,गुप्ताम्,गुप्ताम्,गुप्{तल्;स्त्री;2;एक},गुप्{तल्;स्त्री;2;एक},"विशेषणम्,2.1","विशेषणम्,2.1",गुप्_को
3,002.2-003-004-005-006-007,1,17.1,शुभाम्,शुभाम्,शुभा{स्त्री;2;एक},शुभा{स्त्री;2;एक},"विशेषणम्,2.1","उपमानम्,16.1#कर्म,35.1#विशेषणम्,2.1",देवताओं_की_सभा_को
3,002.2-003-004-005-006-007,1,18.1,भोगवतीम्,भोगवतीम्,भोग{मतुप्;स्त्री;2;एक},भोग{मतुप्;स्त्री;2;एक},"उपमानम्,2.1","उपमानम्,22.1#उपमानम्,21.4#उपमानम्,20.1#उपमानम्,17.1#उपमानम्,16.1#कर्म,35.1#उपमानम्,2.1",भोग_को
3,002.2-003-004-005-006-007,1,19.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,18.1","उपमानम्_रहित_उपमान_द्योतकः,20.1#उपमान_द्योतकः,18.1",जैसे
3,002.2-003-004-005-006-007,1,20.1,ताम्,ताम्,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"विशेषणम्,2.1","विशेषणम्,34.1#विशेषणम्,2.1#विशेषणम्,24.3#विशेषणम्,21.4#उपमानम्,17.1#उपमानम्,16.1#कर्म,35.1",उसको
3,002.2-003-004-005-006-007,1,21.1,स-,स-विद्युत्-घन-आकीर्णाम्,स,स,"बहुव्रीहिः,21.2","बहुव्रीहिः,21.2",स-
3,002.2-003-004-005-006-007,1,21.2,विद्युत्-,--,विद्युत्,विद्युत्,"कर्मधारयः,21.3","कर्मधारयः,21.3",विद्युत्-
3,002.2-003-004-005-006-007,1,21.3,घन-,--,घन,घन,"तृतीया_तत्पुरुषः,21.4","तृतीया_तत्पुरुषः,21.4",घन-
3,002.2-003-004-005-006-007,1,21.4,आकीर्णाम्,--,आकीर्णा{स्त्री;2;एक},आकीर्णा{स्त्री;2;एक},"विशेषणम्,2.1","विशेषणम्,34.1#विशेषणम्,2.1#विशेषणम्,24.3#उपमानम्,17.1#उपमानम्,16.1#कर्म,35.1",आकीर्णा_को
3,002.2-003-004-005-006-007,1,22.1,ज्योति-,ज्योति-गण-निषेविताम्,ज्योतिस्{नपुं;1;एक}/ज्योतिस्{नपुं;6;एक}/ज्योतिस्{नपुं;8;एक},-,"षष्ठी_तत्पुरुषः,22.2","षष्ठी_तत्पुरुषः,22.2",ज्योति
3,002.2-003-004-005-006-007,1,22.2,गण-,-,गण,गण,"तृतीया_तत्पुरुषः,22.3","तृतीया_तत्पुरुषः,22.3",गण-
3,002.2-003-004-005-006-007,1,22.3,निषेविताम्,--,नि_सेव्1{क्त;स्त्री;2;एक},-,"विशेषणम्,2.1","विशेषणम्,2.1",-
3,002.2-003-004-005-006-007,1,23.1,चण्ड-,चण्ड-मारुत-निर्ह्रादाम्,चण्ड,चण्ड,"कर्मधारयः,23.2","कर्मधारयः,23.2",चण्ड-
3,002.2-003-004-005-006-007,1,23.2,मारुत-,--,मारुत,मारुत,"बहुव्रीहिः,23.3","बहुव्रीहिः,23.3",मारुत-
3,002.2-003-004-005-006-007,1,23.3,निर्ह्रादाम्,--,निर्ह्रादा{स्त्री;2;एक},निर्ह्रादा{स्त्री;2;एक},"विशेषणम्,2.1","विशेषणम्,34.1#विशेषणम्,2.1#उपमानम्,28.1#उपमानम्,22.1#उपमानम्,21.4#कर्म,35.1",निर्ह्रादे_को
3,002.2-003-004-005-006-007,1,24.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,27.1","उपमान_द्योतकः,24.3#सुप्_समुच्चितः,26.1#क्रियाविशेषणम्,35.1#उपमान_द्योतकः,27.1",जैसे
3,002.2-003-004-005-006-007,1,25.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,24.1","सुप्_समुच्चय_द्योतकः,25.1#सम्बन्धः,24.1",और
3,002.2-003-004-005-006-007,1,26.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,24.1","सुप्_समुच्चितः,25.1#सुप्_समुच्चय_द्योतकः,26.1#सम्बन्धः,24.1",भी
3,002.2-003-004-005-006-007,1,27.1,अमरावतीम्,अमरावतीम्,अमरावती{स्त्री;2;एक}/अमरा{मतुप्;स्त्री;2;एक},अमरावती{स्त्री;2;एक},"उपमानम्,2.1","उपमानम्,2.1#उपमानम्,21.4#कर्म,35.1",अमरावती_को
3,002.2-003-004-005-006-007,1,28.1,शातकुम्भेन,शातकुम्भेन,शातकुम्भ{पुं;3;एक}/कुम्भ{नपुं;3;एक},शातकुम्भ{पुं;3;एक},"विशेषणम्,30.1","विशेषणम्,30.1#प्रयोजककर्तृरहितप्रयोज्यकर्ता,35.1#हेतुः,35.1",कुम्भ_से
3,002.2-003-004-005-006-007,1,29.1,महता,महता,महत्{पुं;3;एक}/महत्{नपुं;3;एक},महत्{पुं;3;एक},"विशेषणम्,30.1","प्रयोजककर्तृरहितप्रयोज्यकर्ता,35.1#हेतुः,35.1#विशेषणम्,30.1",महान्_से
3,002.2-003-004-005-006-007,1,30.1,प्राकारेण,प्राकारेण-अभिसंवृताम्,प्राकारेण,प्राकारेण,"करणम्,39.1","करणम्,39.1",प्राकारेण-
3,002.2-003-004-005-006-007,1,31.1,किङ्किणी-,किङ्किणी-जाल-घोषाभिः,किङ्किणी,किङ्किणी,"षष्ठी_तत्पुरुषः,31.3","षष्ठी_तत्पुरुषः,31.3",किङ्किणी-
3,002.2-003-004-005-006-007,1,31.2,जाल-,--,जाल,जाल,"षष्ठी_तत्पुरुषः,31.3","षष्ठी_तत्पुरुषः,31.3",जाल-
3,002.2-003-004-005-006-007,1,31.3,घोषाभिः,--,घोषा{स्त्री;3;बहु},घोषा{स्त्री;3;बहु},"करणम्,33.1","विशेषणम्,33.1#प्रयोजककर्तृरहितप्रयोज्यकर्ता,35.1#हेतुः,35.1#करणम्,33.1",घोषों_से
3,002.2-003-004-005-006-007,1,32.1,पताकाभिः,पताकाभिः,पताका{स्त्री;3;बहु},पताका{स्त्री;3;बहु},"करणम्,33.1","प्रयोजककर्तृरहितप्रयोज्यकर्ता,35.1#हेतुः,35.1#करणम्,33.1",पताकों_से
3,002.2-003-004-005-006-007,1,33.1,अलङ्कृताम्,अलङ्कृताम्,अलङ्कृता{स्त्री;2;एक},अलङ्कृता{स्त्री;2;एक},"विशेषणम्,2.1","विशेषणम्,2.1",अलङ्कृत_को
3,002.2-003-004-005-006-007,1,34.1,आसाद्य,आसाद्य,आङ्_षद्1{अव्य;णिच्;ल्यप्;भ्वादिः},आङ्_षद्1{अव्य;णिच्;ल्यप्;भ्वादिः},"पूर्वकालः,36.1","पूर्वकालः,36.1",-
3,002.2-003-004-005-006-007,1,35.1,सहसा,सहसा,सहसा{अव्य},सहसा{अव्य},"सम्बन्धः,36.1","सम्बन्धः,36.1",अचानक
3,002.2-003-004-005-006-007,1,36.1,हृष्टः,हृष्टः,हृष्ट{क्त;पुं;1;एक},हृष्ट{क्त;पुं;1;एक},"कर्ता,38.1","कर्ता,38.1",हर्षित
3,002.2-003-004-005-006-007,1,37.1,प्राकारम्,प्राकारम्,प्राकार{पुं;2;एक},प्राकार{पुं;2;एक},"कर्म,38.1","कर्म,38.1",प्राकार_को
3,002.2-003-004-005-006-007,1,38.1,अभिपेदिवान्,अभिपेदिवान्,अभि_पद्4{पु;1;एक},अभि_पद्4{पु;1;एक},-,-,-
3,002.2-003-004-005-006-007,1,39.1,अभिसंवृताम्,--,अभि_सम्_वृञ्1{क्तः;स्त्री;2;एक},अभि_सम्_वृञ्1{क्तः;स्त्री;2;एक},"विशेषणम्,2.1","विशेषणम्,2.1",-
