chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,049-050-051,1,10.1,चक्रवाकाः,चक्रवाकाः,चक्रवाक{पुं;1;बहु},चक्रवाक{पुं;1;बहु},"उपमानम्,7.2","उपमानम्,7.2",चक्रवाकें
9,049-050-051,1,11.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,10.1","उपमान_द्योतकः,10.1",जैसे
9,049-050-051,1,12.1,अभवन्,अभवन्,भू1{कर्तरि;लङ्;प्र;बहु;परस्मैपदी;भ्वादिः},भू1{कर्तरि;लङ्;प्र;बहु;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,हुए
9,049-050-051,1,13.1,हंस-,हंस-कारण्डव-उपेताः,हंस,हंस,"द्वन्द्वः,13.2","द्वन्द्वः,13.2",हंस-
9,049-050-051,1,13.2,कारण्डव-,--,कारण्डव,कारण्डव,"तृतीया_तत्पुरुषः,13.3","तृतीया_तत्पुरुषः,13.3",कारण्डव-
9,049-050-051,1,13.3,उपेताः,--,उपेत{पुं;1;बहु(उप_इ1;क्त;अदादिः)}/उपेता{स्त्री;1;बहु(उप_इ1;क्त;अदादिः)}/उपेता{स्त्री;2;बहु(उप_इ1;क्त;अदादिः)}/उपेत{पुं;8;बहु}/उपेता{स्त्री;8;बहु},उपेता{स्त्री;1;बहु(उप_इ1;क्त;अदादिः)},"विशेषणम्,15.1","विशेषणम्,15.1",उपेत
9,049-050-051,1,14.1,चक्रवाक-,चक्रवाक-उपशोभिताः,चक्रवाक,चक्रवाक,"तृतीया_तत्पुरुषः,14.2","तृतीया_तत्पुरुषः,14.2",चक्रवाक-
9,049-050-051,1,14.2,उपशोभिताः,--,उपशोभिता{स्त्री;1;बहु},उपशोभिता{स्त्री;1;बहु},"विशेषणम्,15.1","विशेषणम्,15.1",-
9,049-050-051,1,15.1,आपगाः,आपगाः,आपगा{स्त्री;1;बहु}/आपगा{स्त्री;2;बहु}/आपगा{स्त्री;8;बहु},आपगा{स्त्री;1;बहु},"उपमानम्,31.1","उपमानम्,31.1",आपगे
9,049-050-051,1,16.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,15.1","उपमानम्_रहित_उपमान_द्योतकः,17.1#उपमान_द्योतकः,15.1",जैसे
9,049-050-051,1,17.1,ताः,ताः,तद्{सर्वनाम;स्त्री;1;बहु}/तद्{सर्वनाम;स्त्री;2;बहु},तद्{सर्वनाम;स्त्री;1;बहु},"विशेषणम्,31.1","विशेषणम्,26.2#विशेषणम्,25.2#विशेषणम्,24.3#विशेषणम्,31.1#विशेषणम्,22.3#विधेय_विशेषणम्,15.1#विधेय_विशेषणम्,13.3#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,7.2#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.1#विशेषणम्,28.1#कर्ता,18.1",वे
9,049-050-051,1,18.1,रेजुः,रेजुः,राज्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},राज्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,"उपमानम्,12.1",चमके
9,049-050-051,1,19.1,जघनैः,जघनैः,जघन{नपुं;3;बहु},जघन{नपुं;3;बहु},"करणम्,18.1","करणम्,18.1#हेतुः,30.1#हेतुः,27.1#हेतुः,25.1",पुट्ठों_से
9,049-050-051,1,20.1,पुलिनैः,पुलिनैः,पुलिन{नपुं;3;बहु},पुलिन{नपुं;3;बहु},"उपमानम्,19.1","उपमानम्,19.1#करणम्,25.1#हेतुः,30.1#हेतुः,27.1#हेतुः,25.1",रेतीला_किनारों_से
9,049-050-051,1,21.1,इव,इव,इव{अव्य},इव{अव्य},"सम्बन्धः,30.1","सम्बन्धः,30.1",जैसे
9,049-050-051,1,22.1,किङ्किणी-,किङ्किणी-जाल-सङ्काशाः,किङ्किणी,किङ्किणी,"षष्ठी_तत्पुरुषः,22.2","षष्ठी_तत्पुरुषः,22.2",किङ्किणी-
9,049-050-051,1,22.2,जाल-,--,जाल,जाल,"बहुव्रीहिः,22.3","बहुव्रीहिः,22.3",जाल-
9,049-050-051,1,22.3,सङ्काशाः,--,सङ्काश{पुं;1;बहु}/सङ्काश{पुं;8;बहु}/सङ्काशा{स्त्री;8;बहु}/सङ्काशा{स्त्री;1;बहु}/सङ्काशा{स्त्री;2;बहु},सङ्काशा{स्त्री;1;बहु},"विशेषणम्,28.1","विशेषणम्,28.1",सदृश
9,049-050-051,1,23.1,ताः,ताः,तद्{सर्वनाम;स्त्री;1;बहु}/तद्{सर्वनाम;स्त्री;2;बहु},तद्{सर्वनाम;स्त्री;1;बहु},"विशेषणम्,28.1","विशेषणम्,28.1",वे
9,049-050-051,1,24.1,हेम-,हेम-विपुल-अम्बुजाः,हेम}/हेमन्,हेम,"कर्मधारयः,24.2","कर्मधारयः,24.2",हेम-
9,049-050-051,1,24.2,विपुल-,--,विपुल,विपुल,"बहुव्रीहिः,24.3","बहुव्रीहिः,24.3",विपुल-
9,049-050-051,1,24.3,अम्बुजाः,--,अम्बुज{पुं;8;बहु}/अम्बुज{पुं;1;बहु}/अम्बुजा{स्त्री;8;बहु}/अम्बुजा{स्त्री;1;बहु}/अम्बुजा{स्त्री;2;बहु},अम्बुजा{स्त्री;1;बहु},"विशेषणम्,28.1","विशेषणम्,28.1",अम्बुजें
9,049-050-051,1,25.1,भाव-,भाव-ग्राहाः,भाव(भू1;घञ्;भ्वादिः),भाव(भू1;घञ्;भ्वादिः),"कर्मधारयः,25.2","कर्मधारयः,25.2",-
9,049-050-051,1,25.2,ग्राहाः,--,ग्राह{पुं;1;बहु}/ग्राह{पुं;8;बहु}/ग्राहा{स्त्री;8;बहु}/ग्राहा{स्त्री;1;बहु}/ग्राहा{स्त्री;2;बहु},ग्राहा{स्त्री;1;बहु},"विशेषणम्,28.1","विशेषणम्,28.1",ग्राह
9,049-050-051,1,26.1,यशः-,यशः-तीराः,यशस्,यशस्,"बहुव्रीहिः,26.2","बहुव्रीहिः,26.2",यशः-
9,049-050-051,1,26.2,तीराः,--,तीर{पुं;1;बहु}/तीर{पुं;8;बहु}/तीरा{स्त्री;8;बहु}/तीरा{स्त्री;1;बहु}/तीरा{स्त्री;2;बहु},तीरा{स्त्री;1;बहु},"विशेषणम्,28.1","विशेषणम्,28.1",तीर
9,049-050-051,1,27.1,सुप्ताः,सुप्ता,सुप्ता{स्त्री;1;बहु(ष्वप्1;क्त;अदादिः)},सुप्ता{स्त्री;1;बहु(ष्वप्1;क्त;अदादिः)},"विशेषणम्,28.1","विशेषणम्,28.1",सोयी_हुई
9,049-050-051,1,28.1,नद्यः,नद्यः,नदी{स्त्री;1;बहु}/नदी{स्त्री;8;बहु},नदी{स्त्री;1;बहु},"उपमानम्,31.1","उपमानम्,31.1",नदियाँ
9,049-050-051,1,29.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,28.1","उपमान_द्योतकः,28.1",जैसे
9,049-050-051,1,30.1,आबभुः,आबभुः,आङ्_भा1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अदादिः},आङ्_भा1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,चमके
9,049-050-051,1,31.1,(स्त्रियः),स्त्रियः,स्त्री{स्त्री;1;बहु},स्त्री{स्त्री;1;बहु},"कर्ता,30.1;कर्ता,18.1","कर्ता,30.1;कर्ता,18.1",-
