chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,019-020-021.1,1,8.2,स्त्री-,--,स्त्री,स्त्री,"तृतीया_तत्पुरुषः,8.3","तृतीया_तत्पुरुषः,8.3",स्त्री-
10,019-020-021.1,1,8.3,विमृदितौ,--,विमृदित{पुं;1;द्वि(वि_मृद्1;क्त;क्र्यादिः)}/विमृदित{पुं;2;द्वि(वि_मृद्1;क्त;क्र्यादिः)},विमृदित{पुं;2;द्वि(वि_मृद्1;क्त;क्र्यादिः)},"विशेषणम्,15.1","विशेषणम्,15.1",निचोडे_हुए
10,019-020-021.1,1,9.1,गन्ध-,गन्ध-उत्तम-निषेवितौ,गन्ध,गन्ध,"सप्तमी_तत्पुरुषः,9.3","सप्तमी_तत्पुरुषः,9.3",गन्ध-
10,019-020-021.1,1,9.2,उत्तम-,--,उत्तम,उत्तम,"तृतीया_तत्पुरुषः,9.3","तृतीया_तत्पुरुषः,9.3",उत्तम-
10,019-020-021.1,1,9.3,निषेवितौ,--,निषेवित{पुं;2;द्वि},निषेवित{पुं;2;द्वि},"विशेषणम्,15.1","विशेषणम्,15.1",-
10,019-020-021.1,1,10.1,यक्ष-,यक्ष-पन्नग-गन्धर्व-देव-दानव-राविणौ,यक्ष,यक्ष,"द्वन्द्वः,10.5","द्वन्द्वः,10.5",यक्ष-
10,019-020-021.1,1,10.2,पन्नग-,--,-पन्नग,-पन्नग,"द्वन्द्वः,10.5","द्वन्द्वः,10.5",पन्नगगन्धर्व-
10,019-020-021.1,1,10.3,गन्धर्व,-,-,-,"द्वन्द्वः,10.5","द्वन्द्वः,10.5",-
10,019-020-021.1,1,10.4,देव-,--,देव,देव,"द्वन्द्वः,10.5","द्वन्द्वः,10.5",देव-
10,019-020-021.1,1,10.5,दानव-,--,दानव,दानव,"षष्ठी_तत्पुरुषः,10.6","षष्ठी_तत्पुरुषः,10.6",दानव-
10,019-020-021.1,1,10.6,राविणौ,--,राविन्{पुं;2;द्वि},राविन्{पुं;2;द्वि},"विशेषणम्,15.1","विशेषणम्,15.1",-
10,019-020-021.1,1,11.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
10,019-020-021.1,1,12.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,13.1","विशेषणम्,13.1",वह
10,019-020-021.1,1,13.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",बंदर
10,019-020-021.1,1,14.1,तस्य,तस्य,तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक},तद्{सर्वनाम;नपुं;6;एक},"षष्ठीसम्बन्धः,15.1","कर्ता,16.1#कर्म,16.1#षष्ठीसम्बन्धः,16.2#षष्ठीसम्बन्धः,15.1#षष्ठीसम्बन्धः,13.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.1",उसका
10,019-020-021.1,1,15.1,बाहू,बाहू,बाहु{पुं;1;द्वि}/बाहु{पुं;2;द्वि}/बाहु{पुं;8;द्वि},बाहु{पुं;2;द्वि},"कर्म,11.1","कर्म,11.1",भुजा
10,019-020-021.1,1,16.1,शयन-,शयन-संस्थितौ,शयन(शी1;ल्युट्;अदादिः),शयन(शी1;ल्युट्;अदादिः),"सप्तमी_तत्पुरुषः,16.2","सप्तमी_तत्पुरुषः,16.2",-
10,019-020-021.1,1,16.2,संस्थितौ,--,संस्थिति{स्त्री;7;एक}/संस्थित{पुं;1;द्वि(सम्_ष्था1;क्त;भ्वादिः)}/संस्थित{पुं;2;द्वि(सम्_ष्था1;क्त;भ्वादिः)}/संस्थित{पुं;8;द्वि}/संस्थिति{पुं;7;एक},संस्थित{पुं;2;द्वि(सम्_ष्था1;क्त;भ्वादिः)},"विशेषणम्,15.1","विशेषणम्,15.1",संस्थिति_में
10,019-020-021.1,1,17.1,.,.,-,-,-,-,-
