chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,022-023-024.1,1,10.3,धरान्,--,धर{पुं;2;बहु},धर{पुं;2;बहु},"समुच्चितः,15.2","विशेषणम्,15.2#विशेषणम्,13.1#सुप्_समुच्चितः,13.1#सुप्_समुच्चितः,3.1#समुच्चितः,15.2",धरों_को
4,022-023-024.1,1,11.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,22.1","सुप्_समुच्चय_द्योतकः,10.3#सम्बन्धः,10.3#सम्बन्धः,22.1",और
4,022-023-024.1,1,12.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,22.1","सम्बन्धः,11.1#सम्बन्धः,22.1",ही
4,022-023-024.1,1,13.1,वज्रिणः,वज्रिणः,वज्रिन्{पुं;1;बहु}/वज्रिन्{पुं;2;बहु}/वज्रिन्{पुं;5;एक}/वज्रिन्{पुं;6;एक}/वज्रिन्{पुं;8;बहु},वज्रिन्{पुं;2;बहु},"समुच्चितः,15.2","कर्ता,18.1#कर्म,18.1#षष्ठीसम्बन्धः,22.2#षष्ठीसम्बन्धः,21.1#षष्ठीसम्बन्धः,20.1#षष्ठीसम्बन्धः,19.1#षष्ठीसम्बन्धः,18.1#षष्ठीसम्बन्धः,17.2#षष्ठीसम्बन्धः,16.2#षष्ठीसम्बन्धः,15.2#षष्ठीसम्बन्धः,10.3#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,6.3#हेतुः5,23.1#हेतुः5,22.2#हेतुः5,18.1#सुप्_समुच्चितः,3.1#समुच्चितः,15.2",इन्द्र
4,022-023-024.1,1,14.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,22.1","सुप्_समुच्चय_द्योतकः,13.1#सम्बन्धः,13.1#सम्बन्धः,22.1",और
4,022-023-024.1,1,15.1,महा-,महा-बलान्,महत्,महत्,"कर्मधारयः,15.2","कर्मधारयः,15.2",महा-
4,022-023-024.1,1,15.2,बलान्,--,बल{पुं;2;बहु},बल{पुं;2;बहु},"कर्म,22.1","सुप्_समुच्चितः,3.1#कर्म,22.1",बल_को
4,022-023-024.1,1,16.1,शत-,शत-साहस्रम्,शत,शत,"द्विगुः,16.2","द्विगुः,16.2",शत-
4,022-023-024.1,1,16.2,साहस्रम्,--,साहस्र{पुं;2;एक}/साहस्र{नपुं;1;एक}/साहस्र{नपुं;2;एक},साहस्र{पुं;2;एक},"समुच्चितः,15.2","विशेषणम्,22.2#विशेषणम्,21.1#विशेषणम्,17.2#सुप्_समुच्चितः,3.1#कर्म,23.1#कर्ता,23.1#विशेषणम्,19.1#विशेषणम्,18.1#समुच्चितः,15.2",एक_हजार_सैनिकों_की_टुकड्॥़ई_को
4,022-023-024.1,1,17.1,अ-,अ-व्यग्रम्,अ,अ,"नञ्_तत्पुरुषः,17.2","नञ्_तत्पुरुषः,17.2",अ-
4,022-023-024.1,1,17.2,व्यग्रम्,--,व्यग्र{पुं;2;एक}/व्यग्र{नपुं;1;एक}/व्यग्र{नपुं;2;एक},व्यग्र{पुं;2;एक},"विशेषणम्,16.2","विशेषणम्,22.2#विशेषणम्,21.1#सुप्_समुच्चितः,3.1#कर्म,23.1#कर्ता,23.1#विशेषणम्,19.1#विशेषणम्,18.1#विशेषणम्,16.2",व्याकुल_को
4,022-023-024.1,1,18.1,आरक्षम्,आरक्षम्,आङ्_रक्ष्1{कर्तरि;लङ्;उ;एक;परस्मैपदी;भ्वादिः}/आरक्ष{पुं;2;एक(आङ्_रक्ष्1;घञ्;भ्वादिः)},आरक्ष{पुं;2;एक(आङ्_रक्ष्1;घञ्;भ्वादिः)},"विशेषणम्,16.2","विशेषणम्,22.2#विशेषणम्,21.1#विशेषणम्,19.1#कर्म,23.1#विशेषणम्,16.2",रक्षा_की
4,022-023-024.1,1,19.1,मध्यमम्,मध्यमम्,मध्यम{पुं;2;एक},मध्यम{पुं;2;एक},"विशेषणम्,16.2","सुप्_समुच्चितः,3.1#कर्म,23.1#विशेषणम्,16.2",मध्यम_को
4,022-023-024.1,1,20.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,22.1","कर्ता,22.1",बंदर
4,022-023-024.1,1,21.1,रक्षस्-,रक्षस्-अधिपति-निर्दिष्टम्,-,-,"षष्ठी_तत्पुरुषः,21.2","षष्ठी_तत्पुरुषः,21.2",राक्षस
4,022-023-024.1,1,21.2,अधिपति-,-,अधिपति,अधिपति,"तृतीया_तत्पुरुषः,21.3","तृतीया_तत्पुरुषः,21.3",अधिपति-
4,022-023-024.1,1,21.3,निर्दिष्टम्,--,निर्दिष्ट{पुं;2;एक}/निर्दिष्ट{पुं;2;एक(निस्_दिश्1;क्त;तुदादिः)}/निर्दिष्ट{नपुं;1;एक(निस्_दिश्1;क्त;तुदादिः)}/निर्दिष्ट{नपुं;2;एक(निस्_दिश्1;क्त;तुदादिः)},निर्दिष्ट{पुं;2;एक},"विशेषणम्,16.2","कर्म,23.1#कर्ता,23.1#सुप्_समुच्चितः,3.1#विशेषणम्,16.2",निर्दिष्ट_को
4,022-023-024.1,1,22.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
4,022-023-024.1,1,23.1,अन्तः-,अन्तः-पुर-अग्रतः,अन्तः,अन्तः,"कर्मधारयः,23.2","कर्मधारयः,23.2",अन्तः-
4,022-023-024.1,1,23.2,पुर-,--,पुर,पुर,"षष्ठी_तत्पुरुषः,23.3","षष्ठी_तत्पुरुषः,23.3",पुर-
4,022-023-024.1,1,23.3,अग्रतः,--,अग्रतः{अव्य},अग्रतः{अव्य},"देशाधिकरणम्,22.1","देशाधिकरणम्,22.1",आगे
