chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,018-019-020,1,8.3,उज्ज्वलान्,--,उज्ज्वल{पुं;2;बहु},उज्ज्वल{पुं;2;बहु},"समुच्चितः,32.2","विशेषणम्,29.1#विशेषणम्,24.2#विशेषणम्,23.1#विशेषणम्,22.1#विशेषणम्,10.2#सुप्_समुच्चितः,29.1#सुप्_समुच्चितः,24.2#समुच्चितः,32.2",उज्ज्वलों_को
4,018-019-020,1,9.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,10.2","प्रतिषेधः,31.1#प्रतिषेधः,10.2",नहीं
4,018-019-020,1,10.1,अति-,अति-स्थूलान्,अति,अति,"अव्ययीभावः,10.2","अव्ययीभावः,10.2",अति-
4,018-019-020,1,10.2,स्थूलान्,--,स्थूल{पुं;2;बहु},स्थूल{पुं;2;बहु},"समुच्चितः,32.2","विशेषणम्,29.1#विशेषणम्,24.2#विशेषणम्,23.1#विशेषणम्,22.1#सुप्_समुच्चितः,29.1#सुप्_समुच्चितः,24.2#समुच्चितः,32.2",विशालों_को
4,018-019-020,1,11.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,12.1","प्रतिषेधः,31.1#प्रतिषेधः,12.1",नहीं
4,018-019-020,1,12.1,अति-,अति-कृशान्,-,-,"अव्ययीभावः,12.2","अव्ययीभावः,12.2",-
4,018-019-020,1,12.2,कृशान्,कृशान्,कृश{पु;2;बहु},कृश{पु;2;बहु},"समुच्चितः,32.2","समुच्चितः,32.2",-
4,018-019-020,1,13.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,14.1","प्रतिषेधः,31.1#प्रतिषेधः,14.1",नहीं
4,018-019-020,1,14.1,अतिदीर्घ-,अतिदीर्घ-अतिह्रस्वकान्,अतिदीर्घ,अतिदीर्घ,"द्वन्द्वः,14.2","द्वन्द्वः,14.2",अतिदीर्घ-
4,018-019-020,1,14.2,अतिह्रस्वकान्,अतिह्रस्वकान्,अतिह्रस्वक{पु;2;बहु},अतिह्रस्वक{पु;2;बहु},"समुच्चितः,32.2","समुच्चितः,32.2",-
4,018-019-020,1,15.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,16.1","प्रतिषेधः,31.1#प्रतिषेधः,16.1",नहीं
4,018-019-020,1,16.1,अतिगौरान्,अतिगौरान्,अतिगौर{पु;2;बहु},अतिगौर{पु;2;बहु},"समुच्चितः,32.2","समुच्चितः,32.2",-
4,018-019-020,1,17.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,18.1","प्रतिषेधः,31.1#प्रतिषेधः,18.1",नहीं
4,018-019-020,1,18.1,अतिकृष्णान्,अतिकृष्णान्,अतिकृष्ण{पु;2;बहु},अतिकृष्ण{पु;2;बहु},"समुच्चितः,32.2","समुच्चितः,32.2",-
4,018-019-020,1,19.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,20.1","प्रतिषेधः,31.1#प्रतिषेधः,20.1",नहीं
4,018-019-020,1,20.1,अतिकुब्जान्,अतिकुब्जान्,अतिकुब्ज{पु;2;बहु},अतिकुब्ज{पु;2;बहु},"समुच्चितः,32.2","समुच्चितः,32.2",-
4,018-019-020,1,21.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,22.1","प्रतिषेधः,31.1#प्रतिषेधः,22.1",नहीं
4,018-019-020,1,22.1,वामनान्,वामनान्,वामन{पुं;2;बहु},वामन{पुं;2;बहु},"समुच्चितः,32.2","सुप्_समुच्चितः,29.1#सुप्_समुच्चितः,24.2#समुच्चितः,32.2",वामनों_को
4,018-019-020,1,23.1,विरूपान्,विरूपान्,विरूप{पुं;2;बहु},विरूप{पुं;2;बहु},"समुच्चितः,32.2","सुप्_समुच्चितः,29.1#सुप्_समुच्चितः,24.2#समुच्चितः,32.2",विरूपों_को
4,018-019-020,1,24.1,बहु-,बहु-रूपान्,बहु,बहु,"बहुव्रीहिः,24.2","बहुव्रीहिः,24.2",बहु-
4,018-019-020,1,24.2,रूपान्,--,रूप{पुं;2;बहु},रूप{पुं;2;बहु},"समुच्चितः,32.2","विशेषणम्,29.1#सुप्_समुच्चितः,29.1#कर्म,31.1#समुच्चितः,32.2",रूप_को
4,018-019-020,1,25.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,31.1","सुप्_समुच्चय_द्योतकः,24.2#सम्बन्धः,24.2#सम्बन्धः,31.1",और
4,018-019-020,1,26.1,सुरूपान्,सुरूपान्,सरूप{पुं;2;बहु},सरूप{पुं;2;बहु},"समुच्चितः,32.2","समुच्चितः,32.2",-
4,018-019-020,1,27.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,31.1","सम्बन्धः,31.1",और
4,018-019-020,1,28.1,सुवर्चसः,सुवर्चसः,सुवर्चस्{पु;2;बहु},सुवर्चस्{पु;2;बहु},"समुच्चितः,32.2","समुच्चितः,32.2",-
4,018-019-020,1,29.1,पताकिनः,--,पताकिन्{पुं;1;बहु}/पताकिन्{पुं;2;बहु}/पताकिन्{पुं;5;एक}/पताकिन्{पुं;6;एक}/पताकिन्{पुं;8;बहु},पताकिन्{पुं;2;बहु},"समुच्चितः,32.2","षष्ठीसम्बन्धः,33.2#षष्ठीसम्बन्धः,24.2#षष्ठीसम्बन्धः,23.1#षष्ठीसम्बन्धः,22.1#षष्ठीसम्बन्धः,10.2#षष्ठीसम्बन्धः,8.3#षष्ठीसम्बन्धः,6.3#हेतुः5,31.1#कर्म,31.1#समुच्चितः,32.2",पताकिन्
4,018-019-020,1,30.1,च,--,च{अव्य},च{अव्य},"सम्बन्धः,31.1","सुप्_समुच्चय_द्योतकः,29.1#सम्बन्धः,31.1",चैव
4,018-019-020,1,31.1,ददर्श,--,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
4,018-019-020,1,32.1,विविध-,--,विविध,विविध,"बहुव्रीहिः,32.2","बहुव्रीहिः,32.2",विविध-
4,018-019-020,1,32.2,आयुधान्,--,आयुध{पुं;2;बहु(आङ्_युध्1;घञ्;दिवादिः)},आयुध{पुं;2;बहु(आङ्_युध्1;घञ्;दिवादिः)},"कर्म,31.1","विशेषणम्,29.1#विशेषणम्,24.2#विशेषणम्,23.1#विशेषणम्,22.1#विशेषणम्,10.2#विशेषणम्,8.3#विशेषणम्,6.3#सुप्_समुच्चितः,29.1#सुप्_समुच्चितः,24.2#सुप्_समुच्चितः,6.3#कर्म,31.1",-
4,018-019-020,1,33.1,महा-,--,महत्,महत्,"कर्मधारयः,33.2","कर्मधारयः,33.2",महा-
4,018-019-020,1,33.2,(कपिः),--,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,31.1","कर्ता,31.1",बंदर
4,018-019-020,1,34.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,31.1","सम्बन्धः,31.1",-
4,018-019-020,1,35.1,ध्वजिनः,ध्वजिनः,ध्वजिन्{पु;1;एक},ध्वजिन्{पु;1;एक},"समुच्चितः,32.2","समुच्चितः,32.2",-
