chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,88,1,8.1,ततः,ततः,ततः{अव्य},ततः{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1#सम्बन्धः,7.3#सम्बन्धः,2.1#कार्य_द्योतकः,9.1",वहाँ_से
35,88,1,9.1,अस्मि,अस्मि,अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः},-,-,हूँ
35,88,1,10.1,वायु-,वायु-प्रभवः,वायु,वायु,"तृतीया-तत्पुरुषः,10.2","समासः,10.2;तृतीया-तत्पुरुषः,10.2",वायु-
35,88,1,10.2,प्रभवः,--,प्रभु{पुं;1;बहु}/प्रभव{पुं;1;एक},प्रभु{पुं;1;बहु},"समुच्चितः,13.2","विशेषणम्,15.1#विशेषणम्,13.2#सुप्_समुच्चितः,13.2#कर्तृरहितकर्तृसमानाधिकरणम्,9.1#समुच्चितः,13.2",प्रभु
35,88,1,11.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,10.2","सम्बन्धः,9.1#सम्बन्धः,2.1#सम्बन्धः,10.2",हि
35,88,1,12.1,प्रभावतः,प्रभावतः,प्रभा{मतुप्;पुं;5;एक}/प्रभा{मतुप्;पुं;6;एक}/प्रभा{मतुप्;पुं;2;बहु}/प्रभा{मतुप्;नपुं;6;एक}/प्रभा{मतुप्;नपुं;5;एक},प्रभा{मतुप्;पुं;6;एक},"हेतुः,13.2","विशेषणम्,7.3#हेतुः5,9.1#हेतुः5,7.3#हेतुः5,2.1#षष्ठीसम्बन्धः,15.1#षष्ठीसम्बन्धः,13.2#षष्ठीसम्बन्धः,7.3#षष्ठीसम्बन्धः,6.2#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,2.1#कर्म,7.3#हेतुः,13.2",प्रभा_का
35,88,1,13.1,तत्-,तत्-प्रतिमः,तत्,तत्,"तृतीया-तत्पुरुषः,13.2","समासः,13.2;तृतीया-तत्पुरुषः,13.2",तत्-
35,88,1,13.2,प्रतिमः,--,प्रतिम{पुं;1;एक},प्रतिम{पुं;1;एक},"विशेषणम्,15.1","विशेषणम्,15.1#विशेषणम्,10.2#कर्तृरहितकर्तृसमानाधिकरणम्,9.1",प्रतिमा_है_जो_वह
35,88,1,14.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,13.2","समुच्चय_द्योतकः,13.2#सम्बन्धः,13.2",और
35,88,1,15.1,वानरः,वानरः,वानर{पुं;1;एक},वानर{पुं;1;एक},"कर्ता,9.1","कर्तृरहितकर्तृसमानाधिकरणम्,9.1;कर्ता,9.1",बन्दर
