chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,008-009-010,1,12.1,विनीतैः,विनीतैः,विनीत{पुं;3;बहु(वि_णी1;क्त;भ्वादिः)}/विनीत{नपुं;3;बहु(वि_णी1;क्त;भ्वादिः)},विनीत{नपुं;3;बहु},"विशेषणम्,13.2","विशेषणम्,25.3#विशेषणम्,15.1#विशेषणम्,13.2#सुप्_समुच्चितः,18.1#सुप्_समुच्चितः,15.1#सुप्_समुच्चितः,13.2#करणम्,28.1#हेतुः,28.1#हेतुः,24.3",अनुशासितों_से
6,008-009-010,1,13.1,अन्त-,अन्त-पालैः,अन्त,अन्त,"उपपद_तत्पुरुषः,13.2","उपपद_तत्पुरुषः,13.2",अन्त-
6,008-009-010,1,13.2,पालैः,--,पाल{पुं;3;बहु}/पाल{नपुं;3;बहु},पाल{पुं;3;बहु},"समुच्चितः,15.1","विशेषणम्,25.3#विशेषणम्,15.1#सुप्_समुच्चितः,18.1#समुच्चितः,15.1#करणम्,28.1#हेतुः,28.1#हेतुः,24.3",पालों_से
6,008-009-010,1,14.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,15.1","समुच्चय_द्योतकः,15.1#सम्बन्धः,13.2",और
6,008-009-010,1,15.1,रक्षोभिः,रक्षोभिः,रक्षस्{नपुं;3;बहु},रक्षस्{नपुं;3;बहु},"कर्ता,17.1","सुप्_समुच्चितः,18.1#करणम्,28.1#हेतुः,28.1#हेतुः,24.3#कर्ता,17.1",राक्षसों_से
6,008-009-010,1,16.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,17.1","सुप्_समुच्चय_द्योतकः,15.1#सम्बन्धः,17.1",और
6,008-009-010,1,17.1,सुरक्षितम्,सुरक्षितम्,सुरक्षित{क्त;नपु;2;एक},सुरक्षित{क्त;नपु;2;एक},"विशेषणम्,24.3","विशेषणम्,24.3",-
6,008-009-010,1,18.1,मुख्याभिः,मुख्याभिः,मुख्या{स्त्री;3;बहु},मुख्या{स्त्री;3;बहु},"विशेषणम्,20.2","विशेषणम्,20.2",मुख्यों_से
6,008-009-010,1,19.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,21.1","सम्बन्धः,21.1",और
6,008-009-010,1,20.1,वर-,वर-स्त्रीभिः,वर,वर,"कर्मधारयः,20.2","कर्मधारयः,20.2",वर-
6,008-009-010,1,20.2,स्त्रीभिः,--,स्त्री{स्त्री;3;बहु},स्त्री{स्त्री;3;बहु},"करणम्,21.1","करणम्,21.1",स्त्रियों_से
6,008-009-010,1,21.1,परिपूर्णम्,परिपूर्णम्,परिपूर्ण{नपु;2;एक},परिपूर्ण{नपु;2;एक},"विशेषणम्,24.3","विशेषणम्,24.3",-
6,008-009-010,1,22.1,समन्ततः,समन्ततः,समन्त{अव्य;तसिल्}/समन्ततः{अव्य},समन्त{अव्य;तसिल्},"देशाधिकरणम्,28.1","क्रियाविशेषणम्,28.1#क्रियाविशेषणम्,24.3#क्रियाविशेषणम्,12.1#देशाधिकरणम्,22.1",समन्त_से
6,008-009-010,1,23.1,मुदित-,मुदित-प्रमदा-रत्नम्,मुदित,मुदित,"बहुव्रीहिः,23.3","बहुव्रीहिः,23.3",मुदित-
6,008-009-010,1,23.2,प्रमदा-,--,प्रमदा,प्रमदा,"कर्मधारयः,23.3","कर्मधारयः,23.3",प्रमदा-
6,008-009-010,1,23.3,रत्नम्,--,रत्न{नपुं;1;एक}/रत्न{नपुं;2;एक}/रत्न{पुं;2;एक},रत्न{नपुं;2;एक},"विशेषणम्,24.3","विशेषणम्,24.3",रत्न
6,008-009-010,1,24.1,राक्षस-,राक्षस-इन्द्र-निवेशनम्,राक्षस,राक्षस,"षष्ठी_तत्पुरुषः,24.2","षष्ठी_तत्पुरुषः,24.2",राक्षस-
6,008-009-010,1,24.2,इन्द्र-,--,इन्द्र,इन्द्र,"षष्ठी_तत्पुरुषः,24.3","षष्ठी_तत्पुरुषः,24.3",इन्द्र-
6,008-009-010,1,24.3,निवेशनम्,--,निवेशन{नपुं;1;एक(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{नपुं;2;एक(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{पुं;2;एक},निवेशन{नपुं;2;एक(नि_विश्1;ल्युट्;तुदादिः)},"कर्म,28.1","कर्म,28.1#कर्ता,28.1",-
6,008-009-010,1,25.1,वर-,वर-आभरण-संह्रादैः,वर,वर,"कर्मधारयः,25.2","कर्मधारयः,25.2",वर-
6,008-009-010,1,25.2,आभरण-,--,आभरण,आभरण,"तृतीया_तत्पुरुषः,25.3","तृतीया_तत्पुरुषः,25.3",आभरण-
6,008-009-010,1,25.3,संह्रादैः,--,संह्राद{पुं;3;बहु}/संह्राद{नपुं;3;बहु},संह्राद{नपुं;3;बहु},"हेतुः,26.3","सुप्_समुच्चितः,1.1#करणम्,28.1#हेतुः,26.3",शोरगुलों_से
6,008-009-010,1,26.1,समुद्र-,समुद्र-स्वन-निःस्वनम्,समुद्र,समुद्र,"षष्ठी_तत्पुरुषः,26.2","षष्ठी_तत्पुरुषः,26.2",समुद्र-
6,008-009-010,1,26.2,स्वन-,--,-स्वन,-स्वन,"बहुव्रीहिः,26.3","बहुव्रीहिः,26.3",स्वन-
6,008-009-010,1,26.3,निःस्वनम्,--,निःस्वन{पु;2;एक},निःस्वन{पु;2;एक},"विशेषणम्,24.3","विशेषणम्,24.3",-
6,008-009-010,1,27.1,(महाकपिः),महाकपिः,महाकपि{पु;1;एक},महाकपि{पु;1;एक},"कर्ता,28.1","कर्ता,28.1",-
6,008-009-010,1,28.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
