chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,036-037-038.1,1,14.1,कामस्य,कामस्य,काम{पुं;6;एक},काम{पुं;6;एक},"षष्ठीसम्बन्धः,15.1","कर्ता,23.1#कर्म,23.1#षष्ठीसम्बन्धः,22.1#षष्ठीसम्बन्धः,21.2#षष्ठीसम्बन्धः,9.2#षष्ठीसम्बन्धः,7.3#षष्ठीसम्बन्धः,15.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,4.2#षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,1.3",काम_के
6,036-037-038.1,1,15.1,गृहकम्,गृहकम्,गृहक{नपु;2;एक},गृहक{नपु;2;एक},"समुच्चितः,17.2","समुच्चितः,17.2",-
6,036-037-038.1,1,16.1,रम्यम्,रम्यम्,रम्य{पुं;2;एक}/रम्य{नपुं;1;एक}/रम्य{नपुं;2;एक},रम्य{नपुं;2;एक},"विशेषणम्,15.1","विशेषणम्,15.1",रम्य_को
6,036-037-038.1,1,17.1,दिवा-,दिवा-गृहकम्,दिवा,दिवा,"कर्मधारयः,17.2","कर्मधारयः,17.2",दिवा-
6,036-037-038.1,1,17.2,गृहकम्,--,गृहक{नपु;2;एक},गृहक{नपु;2;एक},"कर्म,20.1","कर्म,20.1",-
6,036-037-038.1,1,18.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,20.1","सम्बन्धः,20.1",ही
6,036-037-038.1,1,19.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,20.1","सम्बन्धः,23.1#सम्बन्धः,20.1#सम्बन्धः,18.1",और
6,036-037-038.1,1,20.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
6,036-037-038.1,1,21.1,राक्षस-,राक्षस-इन्द्रस्य,राक्षस,राक्षस,"षष्ठी_तत्पुरुषः,21.2","षष्ठी_तत्पुरुषः,21.2",राक्षस-
6,036-037-038.1,1,21.2,इन्द्रस्य,--,इन्द्र{पुं;6;एक}/इन्द्र{नपुं;6;एक},इन्द्र{पुं;6;एक},"विशेषणम्,22.1","विशेषणम्,22.1",इन्द्र_का
6,036-037-038.1,1,22.1,रावणस्य,रावणस्य,रावण{पुं;6;एक},रावण{पुं;6;एक},"षष्ठीसम्बन्धः,23.1","षष्ठीसम्बन्धः,23.1",रावण_का
6,036-037-038.1,1,23.1,निवेशने,निवेशने,निवेशन{नपुं;1;द्वि(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{नपुं;2;द्वि(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{नपुं;7;एक(नि_विश्1;ल्युट्;तुदादिः)},निवेशन{नपुं;7;द्वि(नि_विश्1;ल्युट्;तुदादिः)},"देशाधिकरणम्,20.1","देशाधिकरणम्,20.1",-
6,036-037-038.1,1,24.1,शिबिकाः,शिबिका-विविध-आकाराः,शिबिका{स्त्री;2;बहु},शिबिका{स्त्री;2;बहु},"समुच्चितः,17.2","समुच्चितः,17.2",शिबिका-
