chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,026.2-027-028-029,1,10.1,विमानैः,विमानैः,विमान{पुं;3;बहु}/विमान{नपुं;3;बहु(वि_मा1;ल्युट्;अदादिः)}/विमान{पुं;3;बहु(वि_मन्2;घञ्;तनादिः)}/विमान{नपुं;3;बहु(वि_मि1;ल्युट्;स्वादिः)},विमान{पुं;3;बहु},"समुच्चितः,19.1","सुप्_समुच्चितः,21.1#सुप्_समुच्चितः,6.1#करणम्,19.1#हेतुः,19.1#समुच्चितः,19.1",विमानों_से
4,026.2-027-028-029,1,11.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,20.2","सुप्_समुच्चय_द्योतकः,10.1#सम्बन्धः,10.1#समुच्चय_द्योतकः,20.2",और
4,026.2-027-028-029,1,12.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,30.1","सुप्_समुच्चय_द्योतकः,11.1#क्रियाविशेषणम्,19.1#सम्बन्धः,30.1",और
4,026.2-027-028-029,1,13.1,हय-,हय-गजैः,हय,हय,"द्वन्द्वः,13.2","द्वन्द्वः,13.2",हय-
4,026.2-027-028-029,1,13.2,गजैः,--,गज{पुं;3;बहु}/गज{नपुं;3;बहु},गज{पुं;3;बहु},"समुच्चितः,19.1","विशेषणम्,21.1#विशेषणम्,19.1#विशेषणम्,18.4#विशेषणम्,17.2#विशेषणम्,14.1#सुप्_समुच्चितः,21.1#सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,6.1#कर्ता,19.1#करणम्,19.1#हेतुः,19.1#विशेषणम्,23.2#समुच्चितः,19.1",हाथियों_से
4,026.2-027-028-029,1,14.1,शुभैः,शुभैः,शुभ{पुं;3;बहु}/शुभ{नपुं;3;बहु},शुभ{पुं;3;बहु},"समुच्चितः,19.1","विशेषणम्,21.1#विशेषणम्,19.1#विशेषणम्,18.4#विशेषणम्,17.2#सुप्_समुच्चितः,21.1#सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,6.1#कर्ता,19.1#करणम्,19.1#हेतुः,19.1#विशेषणम्,23.2#समुच्चितः,19.1",शुभ_से
4,026.2-027-028-029,1,15.1,वारणैः,वारणैः,वारण{ल्यु;पु;3;बहु},वारण{ल्यु;पु;3;बहु},"समुच्चितः,19.1","समुच्चितः,19.1",-
4,026.2-027-028-029,1,16.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,19.1","समुच्चय_द्योतकः,19.1",और
4,026.2-027-028-029,1,17.1,चतुर्-,चतुर्-दन्तैः,चतुर्,चतुर्,"द्विगुः,17.2","द्विगुः,17.2",चतुर्-
4,026.2-027-028-029,1,17.2,दन्तैः,--,दन्त{पुं;3;बहु}/दन्त{नपुं;3;बहु},दन्त{पुं;3;बहु},"समुच्चितः,19.1","विशेषणम्,21.1#विशेषणम्,19.1#विशेषणम्,18.4#सुप्_समुच्चितः,21.1#सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,6.1#कर्ता,19.1#करणम्,19.1#हेतुः,19.1#विशेषणम्,23.2#समुच्चितः,19.1",दाँतों_से
4,026.2-027-028-029,1,18.1,श्वेत-,श्वेत-अभ्र-निचय-उपमैः,श्वेत,श्वेत,"कर्मधारयः,18.2","कर्मधारयः,18.2",श्वेत-
4,026.2-027-028-029,1,18.2,अभ्र-,--,अभ्र,अभ्र,"षष्ठी_तत्पुरुषः,18.3","षष्ठी_तत्पुरुषः,18.3",अभ्र-
4,026.2-027-028-029,1,18.3,निचय-,--,निचय,निचय,"कर्मधारयः,18.4","कर्मधारयः,18.4",निचय-
4,026.2-027-028-029,1,18.4,उपमैः,--,उपम{पुं;3;बहु}/उपम{नपुं;3;बहु},उपम{पुं;3;बहु},"समुच्चितः,19.1","विशेषणम्,21.1#विशेषणम्,19.1#सुप्_समुच्चितः,21.1#सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,6.1#कर्ता,19.1#करणम्,19.1#हेतुः,19.1#विशेषणम्,23.2#समुच्चितः,19.1",उपमों_से
4,026.2-027-028-029,1,19.1,भूषितैः,भूषितैः,भूषित{पुं;3;बहु(भूष्1;क्त;भ्वादिः)}/भूषित{नपुं;3;बहु(भूष्1;क्त;भ्वादिः)},भूषित{पुं;3;बहु(भूष्1;क्त;भ्वादिः)},"करणम्,33.1","सुप्_समुच्चितः,21.1#सुप्_समुच्चितः,6.1#करणम्,33.1",शोभित_हुआ_हुआ
4,026.2-027-028-029,1,20.1,रुचिर-,रुचिर-द्वारम्,रुचिर,रुचिर,"बहुव्रीहिः,20.2","बहुव्रीहिः,20.2",रुचिर-
4,026.2-027-028-029,1,20.2,द्वारम्,--,द्वार{नपुं;1;एक}/द्वार{नपुं;2;एक}/द्वार{पुं;2;एक},द्वार{नपुं;2;एक},"विशेषणम्,31.1","विशेषणम्,31.1",द्वार
4,026.2-027-028-029,1,21.1,मत्तैः,मत्तैः,मत्त{पुं;3;बहु}/मत्त{नपुं;3;बहु},मत्त{पुं;3;बहु},"समुच्चितः,19.1","सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,6.1#समुच्चितः,19.1",मतवालों_से
4,026.2-027-028-029,1,22.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,24.1","सुप्_समुच्चय_द्योतकः,21.1#सम्बन्धः,21.1#सम्बन्धः,24.1",और
4,026.2-027-028-029,1,23.1,मृग-,मृग-पक्षिभिः,मृग,मृग,"द्वन्द्वः,23.2","द्वन्द्वः,23.2",मृग-
4,026.2-027-028-029,1,23.2,पक्षिभिः,--,पक्षिन्{पुं;3;बहु},पक्षिन्{पुं;3;बहु},"करणम्,33.1","सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,6.1#करणम्,33.1",पक्षियों_से
4,026.2-027-028-029,1,24.1,रक्षितम्,रक्षितम्,रक्षित{पुं;2;एक(रक्ष्1;क्त;भ्वादिः)}/रक्षित{नपुं;1;एक(रक्ष्1;क्त;भ्वादिः)}/रक्षित{नपुं;2;एक(रक्ष्1;क्त;भ्वादिः)},रक्षित{पुं;2;एक(रक्ष्1;क्त;भ्वादिः)},"विशेषणम्,31.1","विशेषणम्,8.1#कर्म,7.1#कर्म,3.2#कर्ता,7.1#विशेषणम्,31.1",रक्षा_किया_हुआ
4,026.2-027-028-029,1,25.1,सुमहा-,सुमहा-वीर्यैः,सुमहा,सुमहा,"कर्मधारयः,25.1","कर्मधारयः,25.1",सुमहा-
4,026.2-027-028-029,1,25.2,वीर्यैः,--,वीर्य{नपुं;3;बहु}/वीर्य{पुं;3;बहु},वीर्य{नपुं;3;बहु},"विशेषणम्,26.1","विशेषणम्,3.2#हेतुः,7.1#हेतुः,3.2#विशेषणम्,26.1",शूरवीरतों_से
4,026.2-027-028-029,1,26.1,यातुधानैः,यातुधानैः,यातुधानैः{नपुं;3;बहु(धा1;ल्युट्;जुहोत्यादिः)}/यातुधानैः{पुं;3;बहु},यातुधानैः{पुं;3;बहु},"कर्ता,24.1","कर्ता,24.1",धारण_करने~से
4,026.2-027-028-029,1,27.1,सहस्रशः,सहस्रशः,सहस्र{अव्य;शस्},सहस्र{अव्य;शस्},"सम्बन्धः,26.1","सम्बन्धः,26.1",सहस्र_शस्
4,026.2-027-028-029,1,28.1,राक्षस-,राक्षस-अधिपतेः,राक्षस,राक्षस,"षष्ठी_तत्पुरुषः,28.2","षष्ठी_तत्पुरुषः,28.2",राक्षस-
4,026.2-027-028-029,1,28.2,अधिपतेः,--,अधिपति{पुं;5;एक}/अधिपति{पुं;6;एक},अधिपति{पुं;6;एक},"षष्ठीसम्बन्धः,31.1","षष्ठीसम्बन्धः,31.1",अधिपति_से
4,026.2-027-028-029,1,29.1,गुप्तम्,गुप्तम्,गुप्त{नपुं;2;एक},गुप्त{नपुं;2;एक},"विशेषणम्,31.1","विशेषणम्,31.1",-
4,026.2-027-028-029,1,30.1,आविवेश,आविवेश,आङ्_विश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः}/आङ्_विश्1{कर्तरि{लिट्;उ;एक;परस्मैपदी;तुदादिः},आङ्_विश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः},अभिहित_कर्ता,अभिहित_कर्ता,काबू_पाया
4,026.2-027-028-029,1,31.1,गृहम्,गृहम्,गृह{नपुं;1;एक}/गृह{नपुं;2;एक},गृह{नपुं;2;एक},"कर्म,32.1","कर्म,32.1",घर
4,026.2-027-028-029,1,32.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,30.1","कर्ता,30.1",बंदर
4,026.2-027-028-029,1,33.1,(सुभूषितम्),सुभूषितम्,सुभूषित{पुं;2;एक(भूष्1;क्त;भ्वादिः)}/सुभूषित{नपुं;2;एक(भूष्1;क्त;भ्वादिः)},सुभूषित{नपुं;2;एक(भूष्1;क्त;भ्वादिः)},"विशेषणम्,31.1","विशेषणम्,31.1",-
