chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,021.2-022-023-024,1,18.2,वज्र-,--,वज्र,वज्र,"द्वन्द्वः,18.3","द्वन्द्वः,18.3",वज्र-
9,021.2-022-023-024,1,18.3,प्रवालैः,--,प्रवाल{पुं;3;बहु}/प्रवाल{नपुं;3;बहु},प्रवाल{पुं;3;बहु},"समुच्चितः,20.2","समुच्चितः,20.2",प्रवालों_से
9,021.2-022-023-024,1,19.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,20.2","समुच्चय_द्योतकः,20.2",और
9,021.2-022-023-024,1,20.1,रूप्य-,रूप्य-चामीकरैः,रूप्य(रूप1;यत्;चुरादिः),रूप्य(रूप1;यत्;चुरादिः),"द्वन्द्वः,20.2","द्वन्द्वः,20.2",-
9,021.2-022-023-024,1,20.2,चामीकरैः,--,चामीकर{नपुं;3;बहु}/चामीकर{पुं;3;बहु},चामीकर{नपुं;3;बहु},"करणम्,17.3","करणम्,17.3",चामीकरों_से
9,021.2-022-023-024,1,21.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,24.3","सम्बन्धः,24.3",भी
9,021.2-022-023-024,1,22.1,विभूषिताम्,विभूषिताम्,विभूषिता{स्त्री;2;एक},विभूषिता{स्त्री;2;एक},"विशेषणम्,9.2","विशेषणम्,9.2",विभूषित_को
9,021.2-022-023-024,1,23.1,मणि-,मणि-स्तम्भैः,मणि,मणि,"षष्ठी_तत्पुरुषः,23.2","षष्ठी_तत्पुरुषः,23.2",मणि-
9,021.2-022-023-024,1,23.2,स्तम्भैः,--,स्तम्भ{पुं;3;बहु}/स्तम्भ{पुं;3;बहु(सम्_ष्तभ्1;घञ्;भ्वादिः)}/स्तम्भ{नपुं;3;बहु},स्तम्भ{पुं;3;बहु},"करणम्,24.3","विशेषणम्,26.1#विशेषणम्,25.1#करणम्,31.1#करणम्,24.3#हेतुः,31.1#हेतुः,25.1#हेतुः,24.2",दबानों_से
9,021.2-022-023-024,1,24.1,सुबहु-,सुबहु-स्तम्भ-भूषिताम्,सुबहु,सुबहु,"बहुव्रीहिः,24.2","बहुव्रीहिः,24.2",सुबहु-
9,021.2-022-023-024,1,24.2,स्तम्भ-,--,स्तम्भ(सम्_ष्तभ्1;घञ्;भ्वादिः),स्तम्भ(सम्_ष्तभ्1;घञ्;भ्वादिः),"तृतीया_तत्पुरुषः,24.3","तृतीया_तत्पुरुषः,24.3",-
9,021.2-022-023-024,1,24.3,भूषिताम्,--,भूषिता{स्त्री;2;एक},भूषिता{स्त्री;2;एक},"विशेषणम्,9.2","विशेषणम्,9.2",-
9,021.2-022-023-024,1,25.1,समैः,समैः,सम{पुं;3;बहु}/सम{नपुं;3;बहु}/सम{सर्वनाम;पुं;3;बहु}/सम{सर्वनाम;नपुं;3;बहु}/सम्_इ1{कर्तरि{लङ्;म;एक;परस्मैपदी;अदादिः}/सम्_आङ्_इ1{कर्तरि{लङ्;म;एक;परस्मैपदी;अदादिः},सम{पुं;3;बहु},"विशेषणम्,23.2","विशेषणम्,23.2#करणम्,31.1#हेतुः,31.1",समानों_से
9,021.2-022-023-024,1,26.1,ऋजुभिः,ऋजुभिः,ऋजु{पुं;3;बहु}/ऋजु{नपुं;3;बहु},ऋजु{पुं;3;बहु},"विशेषणम्,23.2","विशेषणम्,23.2",ऋजुओं_से
9,021.2-022-023-024,1,27.1,अत्युच्चैः,अत्युच्चैः,अत्युच्च{पु;3;बहु},अत्युच्च{पु;3;बहु},"विशेषणम्,23.2","विशेषणम्,23.2",-
9,021.2-022-023-024,1,28.1,समन्तात्,समन्तात्,समन्तात्{अव्य}/समन्त{पुं;5;एक}/समन्त{नपुं;5;एक},समन्तात्{अव्य},"देशाधिकरणम्,29.1","देशाधिकरणम्,29.1",चारो_ओर
9,021.2-022-023-024,1,29.1,सुविभूषितैः,सुविभूषितैः,सुविभूषित{पु;3;बहु},सुविभूषित{पु;3;बहु},"विशेषणम्,23.2","विशेषणम्,23.2",-
9,021.2-022-023-024,1,30.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,5.1","कर्ता,5.1",बंदर
