chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,037-038,1,10.1,शङ्काम्,शङ्काम्,शङ्का{स्त्री;2;एक},शङ्का{स्त्री;2;एक},"कर्म,8.1","कर्म,8.1#भ्कर्म,13.1",शंका
11,037-038,1,11.1,धर्म-,धर्म-साध्वस-शङ्कितः,धर्म,धर्म,"चतुर्थी_तत्पुरुषः,11.2","चतुर्थी_तत्पुरुषः,11.2",धर्म-
11,037-038,1,11.2,साध्वस-,--,साध्वस,साध्वस,"तृतीया_तत्पुरुषः,11.3","तृतीया_तत्पुरुषः,11.3",साध्वस-
11,037-038,1,11.3,शङ्कितः,--,शङ्किन्{अव्य;तसिल्}/शङ्कित{पुं;1;एक(शक्1;क्त;भ्वादिः)},शङ्कित{पुं;1;एक(शक्1;क्त;भ्वादिः)},"विशेषणम्,7.2","विशेषणम्,7.2",सन्दिग्ध
11,037-038,1,12.1,परदार-,परदार-अवरोधस्य,परदार,परदार,"षष्ठी_तत्पुरुषः,12.2","षष्ठी_तत्पुरुषः,12.2",परदार-
11,037-038,1,12.2,अवरोधस्य,--,अवरोध{पुं;6;एक(अव_रुध्1;घञ्;रुधादिः)}/अवरोध{नपुं;6;एक},अवरोध{नपुं;6;एक},"षष्ठीसम्बन्धः,14.1","षष्ठीसम्बन्धः,14.1",अवरोध_के
11,037-038,1,13.1,प्रसुप्तस्य,प्रसुप्तस्य,प्रसुप्त{पुं;6;एक(प्र_ष्वप्1;क्त;अदादिः)}/प्रसुप्त{नपुं;6;एक(प्र_ष्वप्1;क्त;अदादिः)},प्रसुप्त{पुं;6;एक(प्र_ष्वप्1;क्त;अदादिः)},"विशेषणम्,12.2","विशेषणम्,12.2",सोया_हुए_का
11,037-038,1,14.1,निरीक्षणम्,निरीक्षणम्,निरीक्षण{नपुं;1;एक(निर्_ईक्ष्1;ल्युट्;भ्वादिः)}/निरीक्षण{नपुं;2;एक(निर्_ईक्ष्1;ल्युट्;भ्वादिः)},निरीक्षण{नपुं;1;एक(निर्_ईक्ष्1;ल्युट्;भ्वादिः)},"कर्ता,20.1","कर्ता,20.1",देखने~को
11,037-038,1,15.1,इदम्,इदम्,इदम्{सर्वनाम;नपुं;1;एक}/इदम्{सर्वनाम;नपुं;2;एक},इदम्{सर्वनाम;नपुं;2;एक},"विशेषणम्,19.2","विशेषणम्,19.2",यह
11,037-038,1,16.1,खलु,खलु,खलु{अव्य},खलु{अव्य},"सम्बन्धः,20.1","सम्बन्धः,20.1",अवश्य
11,037-038,1,17.1,मम,मम,अस्मद्{सर्वनाम;6;एक},अस्मद्{सर्वनाम;6;एक},"षष्ठीसम्बन्धः,19.2","षष्ठीसम्बन्धः,19.2",मेरा
11,037-038,1,18.1,अत्यर्थम्,अत्यर्थम्,अत्यर्थ{नपुं;1;एक}/अत्यर्थ{नपुं;2;एक},अत्यर्थ{नपुं;2;एक},"विशेषणम्,19.2","विशेषणम्,19.2",अत्यर्थ
11,037-038,1,19.1,धर्म-,धर्म-लोपम्,धर्म,धर्म,"षष्ठी_तत्पुरुषः,19.2","षष्ठी_तत्पुरुषः,19.2",धर्म-
11,037-038,1,19.2,लोपम्,--,लोप{पुं;2;एक}/लोप{नपुं;1;एक}/लोप{नपुं;2;एक},लोप{नपुं;2;एक},"कर्म,20.1","कर्म,20.1",लोप
11,037-038,1,20.1,करिष्यति,करिष्यति,कृ3{कर्तरि;लृट्;प्र;एक;परस्मैपदी;तनादिः},कृ3{कर्तरि;लृट्;प्र;एक;परस्मैपदी;तनादिः},अभिहित_कर्ता,-,करेगा
11,037-038,1,21.1,.,.,-,-,-,-,-
