chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,050-051-052,1,9.1,ताम्,ताम्,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"विशेषणम्,26.1","विशेषणम्,29.2#विशेषणम्,26.1#विशेषणम्,24.2#विशेषणम्,23.1#विशेषणम्,22.3#विशेषणम्,21.1#विशेषणम्,12.1#कर्म,13.1",उसको
10,050-051-052,1,10.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,11.1","विशेषणम्,25.1#विशेषणम्,11.1",वह
10,050-051-052,1,11.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,6.1","कर्ता,6.1",बंदर
10,050-051-052,1,12.1,स्त्रियम्,स्त्रियम्,स्त्री{स्त्री;2;एक},स्त्री{स्त्री;2;एक},"विशेषणम्,26.1","विशेषणम्,26.1",स्त्री_को
10,050-051-052,1,13.1,मुक्ता-,मुक्ता-मणि-समायुक्तैः,मुक्ता(मुच्2;क्त;तुदादिः),मुक्ता(मुच्2;क्त;तुदादिः),"द्वन्द्वः,13.2","द्वन्द्वः,13.2",-
10,050-051-052,1,13.2,मणि-,--,मणि,मणि,"तृतीया_तत्पुरुषः,13.3","तृतीया_तत्पुरुषः,13.3",मणि-
10,050-051-052,1,13.3,समायुक्तैः,--,समायुक्त{पुं;3;बहु}/समायुक्त{नपुं;3;बहु},समायुक्त{पुं;3;बहु},"विशेषणम्,14.1","विशेषणम्,14.1",संयुक्तों_से
10,050-051-052,1,14.1,भूषणैः,भूषणैः,भूषण{नपुं;3;बहु},भूषण{नपुं;3;बहु},"करणम्,15.1","करणम्,15.1",सजावट_से
10,050-051-052,1,15.1,सुविभूषिताम्,सुविभूषिताम्,सुविभूषिता{स्त्री;2;एक},सुविभूषिता{स्त्री;2;एक},"विशेषणम्,26.1","विशेषणम्,26.1",-
10,050-051-052,1,16.1,विभूषयन्तीम्,विभूषयन्तीम्,विभूषयन्ती{स्त्री;2;एक},विभूषयन्ती{स्त्री;2;एक},"उपमानम्,26.1","उपमानम्,26.1",-
10,050-051-052,1,17.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,16.1","उपमान_द्योतकः,16.1",जैसे
10,050-051-052,1,18.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",और
10,050-051-052,1,19.1,स्व-,स्व-श्रिया,स्व,स्व,"षष्ठी_तत्पुरुषः,19.2","षष्ठी_तत्पुरुषः,19.2",स्व-
10,050-051-052,1,19.2,श्रिया,--,श्री{स्त्री;3;एक},श्री{स्त्री;3;एक},"करणम्,16.1","उपमानम्,14.1#उपमानम्,13.3#कर्ता,23.1#कर्म,23.1#करणम्,16.1#हेतुः,23.1#हेतुः,22.3#हेतुः,20.1",श्री_से
10,050-051-052,1,20.1,भवन-,भवन-उत्तमम्,भवन(अस्2;ल्युट्;अदादिः)}/भवन(भू1{ल्युट्;भ्वादिः),भवन(अस्2;ल्युट्;अदादिः),"सप्तमी_तत्पुरुषः,20.2","सप्तमी_तत्पुरुषः,20.2",-
10,050-051-052,1,20.2,उत्तमम्,--,उत्तम{पुं;2;एक}/उत्तम{नपुं;1;एक}/उत्तम{नपुं;2;एक},उत्तम{पुं;2;एक},"कर्म,16.1","कर्म,16.1",अच्छे_को
10,050-051-052,1,21.1,गौरीम्,गौरीम्,गौरी{स्त्री;2;एक},गौरी{स्त्री;2;एक},"विशेषणम्,26.1","विशेषणम्,26.1",गौरी_को
10,050-051-052,1,22.1,कनक-,कनक-वर्ण-आभाम्,कनक,कनक,"षष्ठी_तत्पुरुषः,22.2","षष्ठी_तत्पुरुषः,22.2",कनक-
10,050-051-052,1,22.2,वर्ण-,--,वर्ण,वर्ण,"बहुव्रीहिः,22.3","बहुव्रीहिः,22.3",वर्ण-
10,050-051-052,1,22.3,आभाम्,--,आभा{स्त्री;2;एक}/आङ्_भा1{कर्तरि{लङ्;उ;एक;परस्मैपदी;अदादिः},आभा{स्त्री;2;एक},"विशेषणम्,26.1","विशेषणम्,26.1",आभे_को
10,050-051-052,1,23.1,इष्टाम्,इष्टाम्,इष्टा{स्त्री;2;एक(इष्2;क्त;तुदादिः)}/इष्टा{स्त्री;2;एक(यज्1;क्त;भ्वादिः)},इष्टा{स्त्री;2;एक(इष्2;क्त;तुदादिः)},"विशेषणम्,26.1","विशेषणम्,26.1",इच्छा_की_हुई
10,050-051-052,1,24.1,अन्तःपुर-,अन्तःपुर-ईश्वरीम्,अन्तःपुर,अन्तःपुर,"षष्ठी_तत्पुरुषः,24.2","षष्ठी_तत्पुरुषः,24.2",अन्तःपुर-
10,050-051-052,1,24.2,ईश्वरीम्,--,ईश्वरी{स्त्री;2;एक},ईश्वरी{स्त्री;2;एक},"विशेषणम्,26.1","विशेषणम्,26.1",ईश्वरी_को
10,050-051-052,1,25.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"विशेषणम्,11.1","विशेषणम्,11.1",बंदर
10,050-051-052,1,26.1,मन्दोदरीम्,मन्दोदरीम्,मन्दोदरी{स्त्री;2;एक},मन्दोदरी{स्त्री;2;एक},"कर्म,6.1","कर्म,6.1",मन्दोदरी_को
10,050-051-052,1,27.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",वहाँ
10,050-051-052,1,28.1,शयानाम्,शयानाम्,शय{पुं;6;बहु}/शया{स्त्री;6;बहु},शय{पुं;6;बहु},"षष्ठीसम्बन्धः,26.1","षष्ठीसम्बन्धः,26.1",शयों_का
10,050-051-052,1,29.1,चारु-,चारु-रूपिणीम्,चारु,चारु,"बहुव्रीहिः,29.2","बहुव्रीहिः,29.2",चारु-
10,050-051-052,1,29.2,रूपिणीम्,--,रूपिणी{स्त्री;2;एक},रूपिणी{स्त्री;2;एक},"विशेषणम्,26.1","विशेषणम्,26.1",रूपिणी_को
10,050-051-052,1,30.1,.,.,-,-,-,-,-
