chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,007-008,1,8.1,महा-,महा-जवाः,महत्,महत्,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",महा-
8,007-008,1,8.2,जवाः,--,जव{पुं;1;बहु}/जवा{स्त्री;1;बहु}/जवा{स्त्री;2;बहु}/जव{पुं;8;बहु}/जवा{स्त्री;8;बहु},जव{पुं;1;बहु},"विशेषणम्,9.2","विशेषणम्,9.2#विधेय_विशेषणम्,7.4#विधेय_विशेषणम्,6.2#विधेय_विशेषणम्,5.2#विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,3.3#विधेय_विशेषणम्,1.1",जव
8,007-008,1,9.1,भूत-,भूत-गणाः,भूत(भू1;क्त;भ्वादिः),भूत(भू1;क्त;भ्वादिः),"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",-
8,007-008,1,9.2,गणाः,--,गण{पुं;1;बहु}/गण{पुं;8;बहु}/गणा{स्त्री;8;बहु}/गणा{स्त्री;1;बहु}/गणा{स्त्री;2;बहु},गण{पुं;1;बहु},"कर्ता,1.1","कर्ता,1.1",गण
8,007-008,1,10.1,सहस्रशः,सहस्रशः,सहस्र{अव्य;शस्},सहस्र{अव्य;शस्},"सम्बन्धः,9.2","क्रियाविशेषणम्,20.1#क्रियाविशेषणम्,18.1#सम्बन्धः,9.2",सहस्र_शस्
8,007-008,1,11.1,वसन्त-,वसन्त-पुष्प-उत्कर-चारु-दर्शनम्,वसन्त,वसन्त,"षष्ठी_तत्पुरुषः,11.2","षष्ठी_तत्पुरुषः,11.2",वसन्त-
8,007-008,1,11.2,पुष्प-,--,पुष्प,पुष्प,"षष्ठी_तत्पुरुषः,11.3","षष्ठी_तत्पुरुषः,11.3",पुष्प-
8,007-008,1,11.3,उत्कर-,--,उत्कर(उत्_कॄ1;घञ्;तुदादिः),उत्कर(उत्_कॄ1;घञ्;तुदादिः),"तृतीया_तत्पुरुषः,11.5","तृतीया_तत्पुरुषः,11.5",-
8,007-008,1,11.4,चारु-,--,चारु,चारु,"कर्मधारयः,11.5","कर्मधारयः,11.5",चारु-
8,007-008,1,11.5,दर्शनम्,--,दर्शन{पुं;2;एक}/दर्शन{नपुं;1;एक}/दर्शन{नपुं;2;एक},दर्शन{पुं;2;एक},"विशेषणम्,18.1","विशेषणम्,21.1#विशेषणम्,19.1#विशेषणम्,18.1#विशेषणम्,14.2#विशेषणम्,16.1",दर्शन_को
8,007-008,1,12.1,वसन्त-,वसन्त-मासात्,वसन्त,वसन्त,"कर्मधारयः,12.2","कर्मधारयः,12.2",वसन्त-
8,007-008,1,12.2,मासात्,--,मास{पुं;5;एक}/मास{नपुं;5;एक},मास{पुं;5;एक},"अवधिः,14.2","अवधिः,14.2",महीने_से
8,007-008,1,13.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,14.2","सम्बन्धः,14.2",भी
8,007-008,1,14.1,चारु-,चारु-दर्शनम्,चारु,चारु,"कर्मधारयः,14.2","कर्मधारयः,14.2",चारु-
8,007-008,1,14.2,दर्शनम्,--,दर्शन{पुं;2;एक}/दर्शन{नपुं;1;एक}/दर्शन{नपुं;2;एक},दर्शन{पुं;2;एक},"विशेषणम्,18.1","विशेषणम्,18.1",दर्शन_को
8,007-008,1,15.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,22.3","विशेषणम्,22.3",वह
8,007-008,1,16.1,पुष्पकम्,पुष्पकम्,पुष्पक{नपुं;2;एक},पुष्पक{नपुं;2;एक},"संज्ञा,18.1","संज्ञा,18.1",पुष्पक_को
8,007-008,1,17.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"देशाधिकरणम्,20.1","देशाधिकरणम्,20.1#देशाधिकरणम्,18.1",वहाँ
8,007-008,1,18.1,विमानम्,विमानम्,विमान{पुं;2;एक}/विमान{नपुं;1;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{नपुं;2;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{पुं;2;एक(वि_मन्2;घञ्;तनादिः)}/विमान{नपुं;1;एक(वि_मि1;ल्युट्;स्वादिः)}/विमान{नपुं;2;एक(वि_मि1;ल्युट्;स्वादिः)},विमान{नपुं;2;एक},"कर्म,20.1","कर्म,20.1#कर्ता,20.1#विशेषणम्,21.1#विशेषणम्,19.1",विमान_को
8,007-008,1,19.1,उत्तमम्,उत्तमम्,उत्तम{पुं;2;एक}/उत्तम{नपुं;1;एक}/उत्तम{नपुं;2;एक},उत्तम{नपुं;2;एक},"विशेषणम्,18.1","विशेषणम्,18.1#कर्म,20.1",अच्छे_को
8,007-008,1,20.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
8,007-008,1,21.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;2;एक},"विशेषणम्,18.1","विशेषणम्,18.1",वह
8,007-008,1,22.1,वानर-,वानर-वीर-सत्तमः,वानर,वानर,"कर्मधारयः,22.2","कर्मधारयः,22.2",वानर-
8,007-008,1,22.2,वीर-,--,वीर,वीर,"सप्तमी_तत्पुरुषः,22.3","सप्तमी_तत्पुरुषः,22.3",वीर-
8,007-008,1,22.3,सत्तमः,--,सत्तम{पुं;1;एक}/सद्{तमप्;पुं;1;एक},सत्तम{पुं;1;एक},"कर्ता,20.1","कर्ता,20.1",उत्तम
8,007-008,1,23.1,(तत्),तत्,तत्{अव्य}/तत्{सर्वनाम;नपुं;1;एक}/तत्{सर्वनाम;नपुं;2;एक},तत्{सर्वनाम;नपुं;2;एक},"विशेषणम्,18.1","विशेषणम्,18.1",कि
