chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,6,1,6.2,अभिरामम्,--,अभिराम{पुं;2;एक(अभि_रम्1;घञ्;भ्वादिः)}/अभिराम{नपुं;1;एक}/अभिराम{नपुं;2;एक},अभिराम{नपुं;2;एक},"विशेषणम्,14.1","विशेषणम्,14.1#विशेषणम्,8.2#विशेषणम्,7.3#कर्म,12.1#कर्म,10.1#कर्ता,12.1",अभिराम
8,6,1,7.1,शरत्-,शरत्-इन्दु-निर्मलम्,शरत्,शरत्,"षष्ठी_तत्पुरुषः,7.2","षष्ठी_तत्पुरुषः,7.2",शरत्-
8,6,1,7.2,इन्दु-,--,इन्दु,इन्दु,"कर्मधारयः,7.3","कर्मधारयः,7.3",इन्दु-
8,6,1,7.3,निर्मलम्,--,निर्मल{पुं;2;एक}/निर्मल{नपुं;1;एक}/निर्मल{नपुं;2;एक},निर्मल{नपुं;2;एक},"विशेषणम्,14.1","विशेषणम्,14.1",निर्मल
8,6,1,8.1,विचित्र-,विचित्र-कूटम्,विचित्र,विचित्र,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",विचित्र-
8,6,1,8.2,कूटम्,--,कूट{पुं;2;एक}/कूट{नपुं;1;एक}/कूट{नपुं;2;एक},कूट{नपुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1#कर्म,12.1#कर्म,10.1#कर्ता,12.1",जालसाजी_ने
8,6,1,9.1,शिखरम्,शिखरम्,शिखर{नपुं;1;एक}/शिखर{नपुं;2;एक},शिखर{नपुं;2;एक},"उपमानम्,14.1","उपमानम्,14.1#कर्म,12.1#कर्म,10.1#कर्ता,12.1",चोटी
8,6,1,10.1,गिरेः,गिरेः,गिरि{पुं;5;एक}/गिरि{पुं;6;एक}/गिरि{स्त्री;5;एक}/गिरि{स्त्री;6;एक}/गॄ1{कर्तरि;विधिलिङ्;म;एक;परस्मैपदी;तुदादिः},गिरि{पुं;6;एक},"षष्ठीसम्बन्धः,9.1","उपमानम्,12.1#षष्ठीसम्बन्धः,13.1#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,7.3#षष्ठीसम्बन्धः,6.2#षष्ठीसम्बन्धः,4.2#हेतुः5,12.1",खाओ
8,6,1,11.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,9.1","उपमान_द्योतकः,9.1",जैसे
8,6,1,12.1,(ददर्श),ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
8,6,1,13.1,(कपिः),कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,12.1","कर्ता,12.1",बंदर
8,6,1,14.1,(विमानम्),--,विमान{पुं;2;एक}/विमान{नपुं;1;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{नपुं;2;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{पुं;2;एक(वि_मन्2;घञ्;तनादिः)}/विमान{नपुं;1;एक(वि_मि1;ल्युट्;स्वादिः)}/विमान{नपुं;2;एक(वि_मि1;ल्युट्;स्वादिः)},विमान{पुं;2;एक},"कर्म,12.1","कर्म,12.1",विमान
