chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,070-071,1,18.1,जनक-,जनक-आत्मजाम्,जनक,जनक,"षष्ठी_तत्पुरुषः,18.2","षष्ठी_तत्पुरुषः,18.2",जनक-
9,070-071,1,18.2,आत्मजाम्,--,आत्मजा{स्त्री;2;एक},आत्मजा{स्त्री;2;एक},"विनार्थः,41.1","विनार्थः,41.1",पुत्री_को
9,070-071,1,19.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,31.1","सम्बन्धः,31.1",तो
9,070-071,1,20.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,31.1","प्रतिषेधः,31.1",नहीं
9,070-071,1,21.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,15.2","सुप्_समुच्चितः,23.1#समुच्चय_द्योतकः,15.2#सम्बन्धः,20.1",और
9,070-071,1,22.1,अकुलीना,अकुलीना,अकुलीना{स्त्री;1;एक},अकुलीना{स्त्री;1;एक},"समुच्चितः,15.2","समुच्चितः,15.2",-
9,070-071,1,23.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,31.1","प्रतिषेधः,34.2#प्रतिषेधः,31.1",नहीं
9,070-071,1,24.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,31.1","सुप्_समुच्चितः,20.1#सुप्_समुच्चय_द्योतकः,23.1#सम्बन्धः,31.1",और
9,070-071,1,25.1,हीन-,हीन-रूपा,हीन(हा2;क्त;जुहोत्यादिः),हीन(हा2;क्त;जुहोत्यादिः),"बहुव्रीहिः,25.2","बहुव्रीहिः,25.2",-
9,070-071,1,25.2,रूपा,--,रूपा{स्त्री;1;एक},रूपा{स्त्री;1;एक},"समुच्चितः,15.2","समुच्चितः,15.2",रूपा
9,070-071,1,26.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,31.1","प्रतिषेधः,31.1",नहीं
9,070-071,1,27.1,अदक्षिणा,अदक्षिणा,अदक्षिण{पुं;1;बहु}/अदक्षिणा{स्त्री;1;बहु}/अदक्षिणा{स्त्री;2;बहु}/अदक्षिण{पुं;8;बहु},अदक्षिणा{स्त्री;1;एक},"समुच्चितः,15.2","समुच्चितः,15.2",जो_दायां_न_हो
9,070-071,1,28.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,31.1","प्रतिषेधः,31.1",नहीं
9,070-071,1,29.1,अनुपचार-,अनुपचार-युक्ता,अनुपचार,अनुपचार,"तृतीया_तत्पुरुषः,29.2","तृतीया_तत्पुरुषः,29.2",अनुपचार-
9,070-071,1,29.2,युक्ता,--,युक्ता{स्त्री;1;एक(युज्1;क्त;दिवादिः)}/युक्ता{स्त्री;1;एक(युज्2;क्त;रुधादिः)},युक्ता{स्त्री;1;एक(युज्1;क्त;दिवादिः)},"समुच्चितः,15.2","समुच्चितः,15.2",युक्त
9,070-071,1,30.1,भार्या,भार्या,भार्या{स्त्री;1;एक},भार्या{स्त्री;1;एक},"कर्तृसमानाधिकरणम्,31.1","कर्तृसमानाधिकरणम्,31.1",पत्नी
9,070-071,1,31.1,अभवत्,अभवत्,भू1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;भ्वादिः},भू1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,हुआ
9,070-071,1,32.1,तस्य,तस्य,तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक},तद्{सर्वनाम;नपुं;6;एक},"षष्ठीसम्बन्धः,30.1","षष्ठीसम्बन्धः,30.1",उसका
9,070-071,1,33.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,31.1","प्रतिषेधः,31.1",नहीं
9,070-071,1,34.1,हीन-,हीन-सत्त्वा,हीन(हा2;क्त;जुहोत्यादिः),हीन(हा2;क्त;जुहोत्यादिः),"बहुव्रीहिः,34.2","बहुव्रीहिः,34.2",-
9,070-071,1,34.2,सत्त्वा,--,षद्1{अव्य;क्त्वा;भ्वादिः}/सत्त्वा{स्त्री;1;एक},षद्1{अव्य;क्त्वा;भ्वादिः},"समुच्चितः,15.2","समुच्चितः,15.2",जा_कर
9,070-071,1,35.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,31.1","प्रतिषेधः,31.1",नहीं
9,070-071,1,36.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,31.1","सम्बन्धः,31.1",और
9,070-071,1,37.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,31.1","सम्बन्धः,31.1",भी
9,070-071,1,38.1,कान्तस्य,कान्तस्य,कान्त{पुं;6;एक}/कान्त{नपुं;6;एक},कान्त{पुं;6;एक},"षष्ठीसम्बन्धः,40.1","षष्ठीसम्बन्धः,40.1",पति_के
9,070-071,1,39.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,40.1","प्रतिषेधः,40.1",नहीं
9,070-071,1,40.1,कामनीया,कामनीया,कामनीया{स्त्री;1;एक},कामनीया{स्त्री;1;एक},"समुच्चितः,15.2","समुच्चितः,15.2",-
9,070-071,1,41.1,(हृताः),हृताः,हृत{पुं;1;बहु(हृ1;क्त;भ्वादिः)}/हृता{स्त्री;1;बहु(हृ1;क्त;भ्वादिः)}/हृता{स्त्री;2;बहु(हृ1;क्त;भ्वादिः)}/हृत{पुं;1;बहु(हृ2;क्त;जुहोत्यादिः)}/हृता{स्त्री;1;बहु(हृ2;क्त;जुहोत्यादिः)}/हृता{स्त्री;2;बहु(हृ2;क्त;जुहोत्यादिः)},हृत{स्त्री;1;बहु(हृ1;क्त;भ्वादिः)},-,"गतिकर्म,12.1#गतिकर्ता,12.1",अपहरण_करने_वाले
