chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,004-005,1,16.1,विगत-,विगत-श्रमैः,विगत(वि_गम्1;क्त;भ्वादिः),विगत(वि_गम्1;क्त;भ्वादिः),"बहुव्रीहिः,16.2","बहुव्रीहिः,16.2",-
6,004-005,1,16.2,श्रमैः,--,श्रम{पुं;3;बहु}/श्रम{नपुं;3;बहु},श्रम{पुं;3;बहु},"विशेषणम्,19.1","विशेषणम्,19.1#कर्ता,18.2#करणम्,22.1#हेतुः,22.1#हेतुः,21.3#हेतुः,18.2#हेतुः,17.1#विशेषणम्,19.1",श्रम_से
6,004-005,1,17.1,उपस्थितम्,उपस्थितम्,उपस्थित{पुं;2;एक(उप_ष्था1;क्त;भ्वादिः)}/उपस्थित{नपुं;1;एक(उप_ष्था1;क्त;भ्वादिः)}/उपस्थित{नपुं;2;एक(उप_ष्था1;क्त;भ्वादिः)},उपस्थित{पुं;2;एक(उप_ष्था1;क्त;भ्वादिः)},"विशेषणम्,21.3","विशेषणम्,21.3#कर्म,22.1#कर्ता,22.1",उपस्थित_को
6,004-005,1,18.1,अ-,अ-संहार्यैः,अ,अ,"नञ_तत्पुरुषः,18.2","नञ_तत्पुरुषः,18.2",अ-
6,004-005,1,18.2,संहार्यैः,--,संहार्य{पुं;3;बहु(सम्_हृ1;ण्यत्;भ्वादिः)}/संहार्य{नपुं;3;बहु(सम्_हृ1;ण्यत्;भ्वादिः)}/संहार्य{पुं;3;बहु(सम्_हृ2;ण्यत्;जुहोत्यादिः)}/संहार्य{नपुं;3;बहु(सम्_हृ2;ण्यत्;जुहोत्यादिः)},संहार्य{पुं;3;बहु(सम्_हृ1;ण्यत्;भ्वादिः)},"विशेषणम्,19.1","करणम्,22.1#हेतुः,22.1#हेतुः,21.3#विशेषणम्,19.1",-
6,004-005,1,19.1,हयैः,हयैः,हय{पुं;3;बहु},हय{पुं;3;बहु},"समुच्चितः,13.2","समुच्चितः,13.2",घोड्Zओं_से
6,004-005,1,20.1,स्यन्दन-,स्यन्दन-यायिभिः,स्यन्दन,स्यन्दन,"षष्ठी_तत्पुरुषः,20.2","षष्ठी_तत्पुरुषः,20.2",स्यन्दन-
6,004-005,1,20.2,यायिभिः,--,यायिन्{पु;3;बहु},यायिन्{पु;3;बहु},"विशेषणम्,19.1","विशेषणम्,19.1",-
6,004-005,1,21.1,राक्षस-,राक्षस-इन्द्र-निवेशनम्,राक्षस,राक्षस,"षष्ठी_तत्पुरुषः,21.2","षष्ठी_तत्पुरुषः,21.2",राक्षस-
6,004-005,1,21.2,इन्द्र-,--,इन्द्र,इन्द्र,"षष्ठी_तत्पुरुषः,21.3","षष्ठी_तत्पुरुषः,21.3",इन्द्र-
6,004-005,1,21.3,निवेशनम्,--,निवेशन{नपुं;1;एक(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{नपुं;2;एक(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{पुं;2;एक},निवेशन{नपुं;2;एक(नि_विश्1;ल्युट्;तुदादिः)},"कर्म,22.1","कर्म,22.1",-
6,004-005,1,22.1,(ददर्श),ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
6,004-005,1,23.1,महा-,महा-कपिः,महत्,महत्,"कर्मधारयः,23.2","कर्मधारयः,23.2",महा-
6,004-005,1,23.2,कपिः,--,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,22.1","कर्ता,22.1",बंदर
6,004-005,1,24.1,.,.,-,-,-,-,-
