chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,033.2-034-035,1,10.2,निर्घोषान्,--,निर्घोष{पुं;2;बहु},निर्घोष{पुं;2;बहु},"विशेषणम्,9.1","विशेषणम्,9.1#उपमानम्,4.1#सुप्_समुच्चितः,5.1#सुप्_समुच्चितः,1.1",निर्घोषों_को
6,033.2-034-035,1,11.1,दुर्धर्षान्,दुर्धर्षान्,दुर्धर्ष{क्त;पुं;2;बहु},दुर्धर्ष{क्त;पुं;2;बहु},"विशेषणम्,9.1","उपमानम्,4.1#सुप्_समुच्चितः,5.1#सुप्_समुच्चितः,1.1#विशेषणम्,9.1",अगम्यों_को
6,033.2-034-035,1,12.1,समरे,समरे,समर{पुं;7;एक},समर{पुं;7;एक},"देशाधिकरणम्,11.1","अधिकरणम्,24.1#अधिकरणम्,21.1#अधिकरणम्,13.1#देशाधिकरणम्,11.1",युद्ध_में
6,033.2-034-035,1,13.1,परैः,परैः,पर{सर्वनाम;पुं;3;बहु}/पर{सर्वनाम;नपुं;3;बहु}/पर_आङ्_इ1{कर्तरि{लङ्;म;एक;परस्मैपदी;अदादिः},पर{सर्वनाम;पुं;3;बहु},"कर्ता,11.1","विशेषणम्,18.2#करणम्,21.1#हेतुः,24.1#हेतुः,21.1#कर्ता,11.1",पर_से
6,033.2-034-035,1,14.1,सहस्रम्,सहस्रम्,सहस्र{संख्येयम्;नपुं;1;एक}/सहस्र{संख्येयम्;नपुं;2;एक}/सहस्र{संख्या;नपुं;1;एक}/सहस्र{संख्या;नपुं;2;एक},सहस्र{संख्येयम्;नपुं;2;एक},"सम्बन्धः,15.1","सुप्_समुच्चितः,5.1#सुप्_समुच्चितः,1.1#कर्म,21.1#कर्ता,21.1#सम्बन्धः,15.1",हजार
6,033.2-034-035,1,15.1,वाहिनीः,वाहिनीः,वाहिनी{स्त्री;2;बहु},वाहिनी{स्त्री;2;बहु},"कर्म,21.1","सुप्_समुच्चितः,5.1#सुप्_समुच्चितः,1.1#कर्म,21.1",सेनाओं_को
6,033.2-034-035,1,16.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"विशेषणम्,24.1","देशाधिकरणम्,24.1#देशाधिकरणम्,21.1#विशेषणम्,24.1",वहाँ
6,033.2-034-035,1,17.1,जाम्बूनद-,जाम्बूनद-परिष्कृताः,जाम्बूनद,जाम्बूनद,"तृतीया_तत्पुरुषः,17.2","तृतीया_तत्पुरुषः,17.2",जाम्बूनद-
6,033.2-034-035,1,17.2,परिष्कृताः,--,परिष्कृत{पुं;1;बहु}/परिष्कृता{स्त्री;1;बहु}/परिष्कृता{स्त्री;2;बहु}/परिष्कृत{पुं;8;बहु}/परिष्कृता{स्त्री;8;बहु},परिष्कृता{स्त्री;2;बहु},"विशेषणम्,26.1","विशेषणम्,26.1",परिष्कृत
6,033.2-034-035,1,18.1,हेम-,हेम-जालैः,हेम}/हेमन्,हेम,"षष्ठी_तत्पुरुषः,18.2","षष्ठी_तत्पुरुषः,18.2",हेम-
6,033.2-034-035,1,18.2,जालैः,--,जाल{पुं;3;बहु}/जाल{नपुं;3;बहु},जाल{पुं;3;बहु},"करणम्,19.1","करणम्,19.1",जाल_से
6,033.2-034-035,1,19.1,अविच्छिन्नाः,अविच्छिन्नाः,अविच्छिन्ना{स्त्री;2;बहु},अविच्छिन्ना{स्त्री;2;बहु},"विशेषणम्,26.1","विशेषणम्,26.1",-
6,033.2-034-035,1,20.1,तरुण-,तरुण-आदित्य-सन्निभाः,तरुण,तरुण,"द्वन्द्वः,20.2","द्वन्द्वः,20.2",तरुण-
6,033.2-034-035,1,20.2,आदित्य-,--,आदित्य,आदित्य,"कर्मधारयः,20.3","कर्मधारयः,20.3",आदित्य-
6,033.2-034-035,1,20.3,सन्निभाः,--,सन्निभ{पुं;1;बहु}/सन्निभा{स्त्री;1;बहु}/सन्निभा{स्त्री;2;बहु}/सन्निभ{पुं;8;बहु}/सन्निभा{स्त्री;8;बहु},सन्निभा{स्त्री;2;बहु},"विशेषणम्,26.1","सुप्_समुच्चितः,5.1#सुप्_समुच्चितः,1.1#कर्म,21.1#विशेषणम्,26.1",सन्निभ
6,033.2-034-035,1,21.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
6,033.2-034-035,1,22.1,राक्षस-,राक्षस-इन्द्रस्य,राक्षस,राक्षस,"षष्ठी_तत्पुरुषः,22.2","षष्ठी_तत्पुरुषः,22.2",राक्षस-
6,033.2-034-035,1,22.2,इन्द्रस्य,--,इन्द्र{पुं;6;एक}/इन्द्र{नपुं;6;एक},इन्द्र{पुं;6;एक},"विशेषणम्,23.1","विशेषणम्,23.1",इन्द्र_का
6,033.2-034-035,1,23.1,रावणस्य,रावणस्य,रावण{पुं;6;एक},रावण{पुं;6;एक},"षष्ठीसम्बन्धः,24.1","षष्ठीसम्बन्धः,24.1",रावण_का
6,033.2-034-035,1,24.1,निवेशने,निवेशने,निवेशन{नपुं;1;द्वि(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{नपुं;2;द्वि(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{नपुं;7;एक(नि_विश्1;ल्युट्;तुदादिः)},निवेशन{नपुं;7;एक(नि_विश्1;ल्युट्;तुदादिः)},"देशाधिकरणम्,21.1","देशाधिकरणम्,21.1",-
6,033.2-034-035,1,25.1,(कपिः),--,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,21.1","कर्ता,21.1",बंदर
6,033.2-034-035,1,26.1,(शिबिकाः),शिबिकाः,शिबिका{स्त्री;2;बहु},शिबिका{स्त्री;2;बहु},"समुच्चितः,15.1","समुच्चितः,15.1",-
