chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,007-008,1,14.1,विमानम्,विमानम्,विमान{पुं;2;एक}/विमान{नपुं;1;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{नपुं;2;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{पुं;2;एक(वि_मन्2;घञ्;तनादिः)}/विमान{नपुं;1;एक(वि_मि1;ल्युट्;स्वादिः)}/विमान{नपुं;2;एक(वि_मि1;ल्युट्;स्वादिः)},विमान{नपुं;2;एक},"उपमानम्,24.1","सुप्_समुच्चितः,19.1#विशेषणम्,25.3#विशेषणम्,23.4#विशेषणम्,21.3#विशेषणम्,19.1#विशेषणम्,17.3#विशेषणम्,16.2#उपमानम्,19.1#उपमानम्,16.2#उपमानम्,24.1",विमान_को
7,007-008,1,15.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,16.2","उपमान_द्योतकः,16.2#उपमान_द्योतकः,14.1#क्रियाविशेषणम्,24.1#क्रियाविशेषणम्,22.1",जैसे
7,007-008,1,16.1,नग-,नग-अग्रम्,नग,नग,"षष्ठी_तत्पुरुषः,16.2","षष्ठी_तत्पुरुषः,16.2",नग-
7,007-008,1,16.2,अग्रम्,--,अग्र{नपुं;1;एक}/अग्र{नपुं;2;एक}/अग्र{पुं;2;एक},अग्र{नपुं;2;एक},"उपमानम्,24.1","विशेषणम्,25.3#विशेषणम्,24.1#विशेषणम्,23.4#विशेषणम्,21.3#विशेषणम्,17.3#उपमानम्,14.1#उपमानम्,13.1#सुप्_समुच्चितः,19.1#कर्म,22.1#विशेषणम्,19.1#कर्ता,22.1#उपमानम्,24.1",आगे
7,007-008,1,17.1,बहु-,बहु-धातु-चित्रम्,बहु,बहु,"कर्मधारयः,17.2","कर्मधारयः,17.2",बहु-
7,007-008,1,17.2,धातु-,--,धातु,धातु,"तृतीया_तत्पुरुषः,17.3","तृतीया_तत्पुरुषः,17.3",धातु-
7,007-008,1,17.3,चित्रम्,--,चित्र{नपुं;1;एक}/चित्र{नपुं;2;एक}/चित्र{पुं;2;एक},चित्र{नपुं;2;एक},"विशेषणम्,16.2","विशेषणम्,25.3#विशेषणम्,24.1#विशेषणम्,23.4#विशेषणम्,21.3#सुप्_समुच्चितः,19.1#कर्म,22.1#विशेषणम्,16.2#कर्ता,22.1",चित्र
7,007-008,1,18.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,19.1","उपमान_द्योतकः,19.1#क्रियाविशेषणम्,24.1#क्रियाविशेषणम्,22.1",जैसे
7,007-008,1,19.1,नभः,नभः,नभ{पुं;1;एक}/नभस्{नपुं;1;एक}/नभस्{नपुं;2;एक}/नभस्{नपुं;8;एक},नभस्{नपुं;2;एक},"उपमानम्,24.1","उपमानम्,16.2#उपमानम्,24.1#उपमानम्,13.1#कर्म,22.1#कर्ता,22.1",आकाश
7,007-008,1,20.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,21.3","सम्बन्धः,21.3",और
7,007-008,1,21.1,ग्रह-,ग्रह-चन्द्र-चित्रम्,ग्रह,ग्रह,"द्वन्द्वः,21.2","द्वन्द्वः,21.2",ग्रह-
7,007-008,1,21.2,चन्द्र-,--,चन्द्र,चन्द्र,"तृतीया_तत्पुरुषः,21.3","तृतीया_तत्पुरुषः,21.3",चन्द्र-
7,007-008,1,21.3,चित्रम्,--,चित्र{नपुं;1;एक}/चित्र{नपुं;2;एक}/चित्र{पुं;2;एक},चित्र{नपुं;2;एक},"विशेषणम्,19.1","विशेषणम्,19.1",चित्र
7,007-008,1,22.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
7,007-008,1,23.1,युक्तीकृत-,युक्तीकृत-चारु-मेघ-चित्रम्,युक्तीकृत,युक्तीकृत,"कर्मधारयः,23.2","कर्मधारयः,23.2",युक्तीकृत-
7,007-008,1,23.2,चारु-,--,चारु,चारु,"बहुव्रीहिः,23.4","बहुव्रीहिः,23.4",चारु-
7,007-008,1,23.3,मेघ-,--,मेघ,मेघ,"षष्ठी_तत्पुरुषः,23.4","षष्ठी_तत्पुरुषः,23.4",मेघ-
7,007-008,1,23.4,चित्रम्,--,चित्र{नपुं;1;एक}/चित्र{नपुं;2;एक}/चित्र{पुं;2;एक},चित्र{नपुं;2;एक},"विशेषणम्,24.1","विशेषणम्,25.3#विशेषणम्,24.1",चित्र
7,007-008,1,24.1,विमानम्,विमानम्,विमान{पुं;2;एक}/विमान{नपुं;1;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{नपुं;2;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{पुं;2;एक(वि_मन्2;घञ्;तनादिः)}/विमान{नपुं;1;एक(वि_मि1;ल्युट्;स्वादिः)}/विमान{नपुं;2;एक(वि_मि1;ल्युट्;स्वादिः)},विमान{नपुं;2;एक},"कर्म,22.1","कर्म,22.1",विमान_को
7,007-008,1,25.1,बहु-,बहु-रत्न-चित्रम्,बहु,बहु,"कर्मधारयः,25.2","कर्मधारयः,25.2",बहु-
7,007-008,1,25.2,रत्न-,--,रत्न,रत्न,"तृतीया_तत्पुरुषः,25.3","तृतीया_तत्पुरुषः,25.3",रत्न-
7,007-008,1,25.3,चित्रम्,--,चित्र{नपुं;1;एक}/चित्र{नपुं;2;एक}/चित्र{पुं;2;एक},चित्र{नपुं;2;एक},"विशेषणम्,24.1","विशेषणम्,24.1",चित्र
7,007-008,1,26.1,.,.,-,-,-,-,-
