chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,019-020-021.1,1,10.1,भूः,भूः,भू{स्त्री;1;एक}/भू{स्त्री;8;एक}/भू1{कर्तरि;मा_लुङ्;म;एक;परस्मैपदी;भ्वादिः},भू{स्त्री;1;एक},"कर्ता,12.1","कर्ता,12.1",भू
11,019-020-021.1,1,11.1,अधिकाम्,अधिकाम्,अधिका{स्त्री;2;एक},अधिका{स्त्री;2;एक},"विशेषणम्,13.1","विशेषणम्,13.1",अधिक_को
11,019-020-021.1,1,12.1,पुष्यति,पुष्यति,पुष्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;दिवादिः},पुष्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;दिवादिः},अभिहित_कर्ता,-,पालन_करता_है
11,019-020-021.1,1,13.1,श्रियम्,श्रियम्,श्री{स्त्री;2;एक},श्री{स्त्री;2;एक},"कर्म,12.1","कर्म,12.1",श्री_को
11,019-020-021.1,1,14.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"वीप्सा,15.1","देशाधिकरणम्,24.1#देशाधिकरणम्,17.1#वीप्सा,15.1#सुप्_समुच्चितः,15.1",वहाँ
11,019-020-021.1,1,15.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"देशाधिकरणम्,17.1","देशाधिकरणम्,24.1#देशाधिकरणम्,17.1",वहाँ
11,019-020-021.1,1,16.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,24.1","सुप्_समुच्चय_द्योतकः,15.1#सम्बन्धः,24.1",और
11,019-020-021.1,1,17.1,विन्यस्तैः,विन्यस्तैः,विन्यस्त{पुं;3;बहु(वि_नि_अस्2;क्त;अदादिः)}/विन्यस्त{नपुं;3;बहु(वि_नि_अस्2;क्त;अदादिः)},विन्यस्त{पुं;3;बहु(वि_नि_अस्2;क्त;अदादिः)},"विशेषणम्,18.3","विशेषणम्,18.3",रखा_हुओं_से
11,019-020-021.1,1,18.1,सुश्लिष्ट-,सुश्लिष्ट-शयन-आसनैः,सुश्लिष्ट,सुश्लिष्ट,"कर्मधारयः,18.3","कर्मधारयः,18.3",सुश्लिष्ट-
11,019-020-021.1,1,18.2,शयन-,--,शयन(शी1;ल्युट्;अदादिः),शयन(शी1;ल्युट्;अदादिः),"षष्ठी_तत्पुरुषः,18.3","षष्ठी_तत्पुरुषः,18.3",-
11,019-020-021.1,1,18.3,आसनैः,--,आसन{नपुं;3;बहु}/आसन{पुं;3;बहु},आसन{नपुं;3;बहु},"कर्ता,24.1","कर्ता,24.1",आसनों_से
11,019-020-021.1,1,19.1,पान-,पान-भूमिः,पान(पा1;ल्युट्;भ्वादिः)}/पान(पा2{ल्युट्;अदादिः),पान(पा1;ल्युट्;भ्वादिः),"षष्ठी_तत्पुरुषः,19.2","षष्ठी_तत्पुरुषः,19.2",-
11,019-020-021.1,1,19.2,भूमिः,--,भूमि{स्त्री;1;एक}/भूमि{पुं;1;एक},भूमि{स्त्री;1;एक},"कर्म,24.1","कर्म,24.1",भूमि
11,019-020-021.1,1,20.1,विना,विना,विना{अव्य},विना{अव्य},"विनार्थ_द्योतकः,21.1","विनार्थ_द्योतकः,21.1",विना
11,019-020-021.1,1,21.1,वह्निम्,वह्निम्,वह्नि{पुं;2;एक},वह्नि{पुं;2;एक},"विनार्थः,22.1","विनार्थः,22.1",वह्नि_को
11,019-020-021.1,1,22.1,प्रदीप्ता,प्रदीप्ता,प्रदीप्ता{स्त्री;1;एक},प्रदीप्ता{स्त्री;1;एक},"कर्मसमानाधिकरणम्,24.1","कर्मसमानाधिकरणम्,24.1",प्रदीप्त
11,019-020-021.1,1,23.1,इव,इव,इव{अव्य},इव{अव्य},"सम्बन्धः,24.1","सम्बन्धः,24.1",जैसे
11,019-020-021.1,1,24.1,उपलक्ष्यते,उपलक्ष्यते,उप_लक्ष्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;चुरादिः}/उप_लक्ष्2{कर्मणि{लट्;प्र;एक;आत्मनेपदी;चुरादिः},उप_लक्ष्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;चुरादिः},अभिहित_कर्ता,अभिहित_कर्ता,बोध_किया_जाता_है
11,019-020-021.1,1,25.1,.,.,-,-,-,-,-
