chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,034.2-035-036,1,14.1,मदनेन,मदनेन,मदन{पुं;3;एक}/मदन{नपुं;3;एक(मद्2;ल्युट्;दिवादिः)},मदन{पुं;3;एक},"करणम्,15.1","करणम्,15.1",कामदेव_से
11,034.2-035-036,1,15.1,विमूर्छितम्,विमूर्छितम्,विमूर्छित{नपु;2;एक},विमूर्छित{नपु;1;एक},"विशेषणम्,18.1","विशेषणम्,18.1",-
11,034.2-035-036,1,16.1,पद्मिनीनाम्,पद्मिनीनाम्,पद्मिनी{स्त्री;6;बहु},पद्मिनी{स्त्री;6;बहु},"उपमानम्,11.1","षष्ठीसम्बन्धः,34.1#षष्ठीसम्बन्धः,27.1#षष्ठीसम्बन्धः,26.2#षष्ठीसम्बन्धः,25.1#षष्ठीसम्बन्धः,18.1#षष्ठीसम्बन्धः,14.1#षष्ठीसम्बन्धः,10.2#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,6.2#षष्ठीसम्बन्धः,5.1#भ्कर्ता,17.1#उपमानम्,11.1",पद्मिनियों_का
11,034.2-035-036,1,17.1,प्रसुप्तानाम्,प्रसुप्तानाम्,प्रसुप्त{पुं;6;बहु(प्र_ष्वप्1;क्त;अदादिः)}/प्रसुप्त{नपुं;6;बहु(प्र_ष्वप्1;क्त;अदादिः)}/प्रसुप्ता{स्त्री;6;बहु(प्र_ष्वप्1;क्त;अदादिः)},प्रसुप्त{पुं;6;बहु(प्र_ष्वप्1;क्त;अदादिः)},"विशेषणम्,16.1","विशेषणम्,16.1",सोया_हुओं_का
11,034.2-035-036,1,18.1,रूपम्,रूपम्,रूप{नपुं;1;एक}/रूप{नपुं;2;एक},रूप{नपुं;1;एक},"कर्ता,19.1","कर्ता,19.1",रूप
11,034.2-035-036,1,19.1,आसीत्,आसीत्,अस्2{कर्तरि;लङ्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लङ्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,था
11,034.2-035-036,1,20.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,16.1","उपमान_द्योतकः,16.1",जैसे
11,034.2-035-036,1,21.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,19.1","सम्बन्धः,19.1",ही
11,034.2-035-036,1,22.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,19.1","सम्बन्धः,19.1",हि
11,034.2-035-036,1,23.1,एवम्,एवम्,एवम्{अव्य},एवम्{अव्य},"सम्बन्धः,28.1","सम्बन्धः,28.1",ऐसा
11,034.2-035-036,1,24.1,सर्वम्,सर्वम्,सर्व{सर्वनाम;पुं;2;एक}/सर्व{सर्वनाम;नपुं;1;एक}/सर्व{सर्वनाम;नपुं;2;एक},सर्व{सर्वनाम;नपुं;2;एक},"विशेषणम्,26.2","विशेषणम्,26.2",सब_को
11,034.2-035-036,1,25.1,अशेषेण,अशेषेण,अशेष{पुं;3;एक},अशेष{पुं;3;एक},"करणम्,28.1","करणम्,28.1",अशेष_से
11,034.2-035-036,1,26.1,रावण-,रावण-अन्तःपुरम्,रावण,रावण,"षष्ठी_तत्पुरुषः,26.2","षष्ठी_तत्पुरुषः,26.2",रावण-
11,034.2-035-036,1,26.2,अन्तःपुरम्,--,अन्तःपुर{नपुं;1;एक}/अन्तःपुर{नपुं;2;एक}/अन्तःपुर{पुं;2;एक},अन्तःपुर{नपुं;2;एक},"कर्म,28.1","कर्म,28.1",अन्तःपुर
11,034.2-035-036,1,27.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,28.1","कर्ता,28.1",बंदर
11,034.2-035-036,1,28.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},"समुच्चितः,32.1","समुच्चितः,32.1",देखा
11,034.2-035-036,1,29.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,27.1","विशेषणम्,27.1",वह
11,034.2-035-036,1,30.1,महा-,महा-तेजा,महत्,महत्,"बहुव्रीहिः,30.2","बहुव्रीहिः,30.2",महा-
11,034.2-035-036,1,30.2,तेजा,--,तेजा{पु;1;एक},तेजा{पु;1;एक},"विशेषणम्,27.1","विशेषणम्,27.1",-
11,034.2-035-036,1,31.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,32.1","प्रतिषेधः,32.1",नहीं
11,034.2-035-036,1,32.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,"समुच्चितः,28.1",देखा
11,034.2-035-036,1,33.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,32.1","समुच्चय_द्योतकः,32.1#समुच्चय_द्योतकः,28.1#सम्बन्धः,32.1",और
11,034.2-035-036,1,34.1,जानकीम्,जानकीम्,जानकी{स्त्री;2;एक},जानकी{स्त्री;2;एक},"कर्म,32.1","कर्म,32.1",जानकी_को
11,034.2-035-036,1,35.1,(आसन्),आसन्,अस्2{कर्तरि;लङ्;प्र;बहु;परस्मैपदी;अदादिः},अस्2{कर्तरि;लङ्;प्र;बहु;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,था
11,034.2-035-036,1,36.1,(याः),याः,या{सर्वनाम;स्त्री;1;बहु},या{सर्वनाम;स्त्री;1;बहु},"कर्ता,35.1;नित्यसम्बन्धः,11.1","कर्ता,35.1;नित्यसम्बन्धः,11.1",-
