chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,002-003,1,7.1,उपपन्नम्,उपपन्नम्,उपपन्न{पुं;2;एक(उप_पद्1;क्त;दिवादिः)}/उपपन्न{नपुं;1;एक(उप_पद्1;क्त;दिवादिः)}/उपपन्न{नपुं;2;एक(उप_पद्1;क्त;दिवादिः)},उपपन्न{नपुं;2;एक(उप_पद्1;क्त;दिवादिः)},"विशेषणम्,18.1","विशेषणम्,17.3#विशेषणम्,18.1#विशेषणम्,15.1#कर्म,14.1#कर्ता,14.1",प्राप्त_ने
10,002-003,1,8.1,महा-,महा-धनैः,महत्,महत्,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",महा-
10,002-003,1,8.2,धनैः,--,धन{नपुं;3;बहु}/धन{पुं;3;बहु},धन{नपुं;3;बहु},"समुच्चितः,4.2","करणम्,14.1#हेतुः,14.1#समुच्चितः,4.2",धन_से
10,002-003,1,9.1,तस्य,तस्य,तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक},तद्{सर्वनाम;नपुं;6;एक},"षष्ठीसम्बन्धः,12.1","षष्ठीसम्बन्धः,17.3#षष्ठीसम्बन्धः,16.1#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,4.2#षष्ठीसम्बन्धः,2.1",उसका
10,002-003,1,10.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",और
10,002-003,1,11.1,एकतमे,एकतमे,एकतम{सर्वनाम;नपुं;1;द्वि}/एकतम{सर्वनाम;नपुं;2;द्वि}/एकतमा{सर्वनाम;स्त्री;1;द्वि}/एकतमा{सर्वनाम;स्त्री;2;द्वि},एकतम{सर्वनाम;पुं;7;द्वि},"विशेषणम्,12.1","विशेषणम्,12.1",एकतम_को
10,002-003,1,12.1,देशे,देशे,देश{पुं;7;एक},देश{पुं;7;एक},"देशाधिकरणम्,14.1","देशाधिकरणम्,14.1",देश_में
10,002-003,1,13.1,दिव्य-,दिव्य-माला-उपशोभितम्,दिव्य,दिव्य,"कर्मधारयः,13.2","कर्मधारयः,13.2",दिव्य-
10,002-003,1,13.2,माला-,--,माला,माला,"तृतीया_तत्पुरुषः,13.3","तृतीया_तत्पुरुषः,13.3",माला-
10,002-003,1,13.3,उपशोभितम्,--,उपशोभित{नपु;2;एक},उपशोभित{नपु;2;एक},"विशेषणम्,16.1","विशेषणम्,16.1",-
10,002-003,1,14.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,7.1;सकर्मक","अभिहित_कर्ता,7.1;सकर्मक",देखा
10,002-003,1,15.1,पाण्डुरम्,पाण्डुरम्,पाण्डुर{पुं;2;एक}/पाण्डुर{नपुं;1;एक}/पाण्डुर{नपुं;2;एक},पाण्डुर{पुं;2;एक},"विशेषणम्,16.1","विशेषणम्,16.1",पाण्डुर
10,002-003,1,16.1,छत्रम्,छत्रम्,छत्र{पुं;2;एक}/छत्र{नपुं;1;एक}/छत्र{नपुं;2;एक},छत्र{नपुं;2;एक},"कर्म,14.1","कर्म,14.1",छाते_को
10,002-003,1,17.1,तारा-,तारा-अधिपति-सन्निभम्,तारा,तारा,"षष्ठी_तत्पुरुषः,17.2","षष्ठी_तत्पुरुषः,17.2",तारा-
10,002-003,1,17.2,अधिपति-,--,अधिपति,अधिपति,"कर्मधारयः,17.3","कर्मधारयः,17.3",अधिपति-
10,002-003,1,17.3,सन्निभम्,--,सन्निभ{पुं;2;एक}/सन्निभ{नपुं;1;एक}/सन्निभ{नपुं;2;एक},सन्निभ{पुं;2;एक},"विशेषणम्,16.1","विशेषणम्,16.1",सन्निभ_को
10,002-003,1,18.1,(आसनम्),--,आसन{नपुं;1;एक}/आसन{नपुं;2;एक}/आसन{पुं;2;एक},आसन{नपुं;2;एक},"कर्म,6.1","कर्म,6.1",आसन
