chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,059_2_061_1,1,12.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.1","सुप्_समुच्चय_द्योतकः,11.2#सम्बन्धः,11.2#समुच्चय_द्योतकः,8.1",और
35,059_2_061_1,1,13.1,दृष्ट्वा,दृष्ट्वा,दृश्1{अव्य;क्त्वा;भ्वादिः},दृश्1{अव्य;क्त्वा;भ्वादिः},"पूर्वकालः,21.1","पूर्वकालः,18.1#पूर्वकालः,21.1",देख_कर
35,059_2_061_1,1,14.1,अस्माकम्,अस्माकम्,अस्मद्{सर्वनाम;6;बहु},अस्मद्{सर्वनाम;6;बहु},"षष्ठीसम्बन्धः,15.2","कर्ता,15.2#कर्म,15.2#षष्ठीसम्बन्धः,20.1#षष्ठीसम्बन्धः,19.1#षष्ठीसम्बन्धः,17.2#षष्ठीसम्बन्धः,15.2#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,3.1",हमारा
35,059_2_061_1,1,15.1,प्राय-,प्राय-उपवेशम्,प्राय,प्राय,"सप्तमी-तत्पुरुषः,15.2","समासः,15.2#सप्तमी-तत्पुरुषः,15.2",प्राय-
35,059_2_061_1,1,15.2,उपवेशम्,उपवेशम्,उपवेश{पुं;2;एक(उप_विश्1;घञ्;तुदादिः)}/उपवेश{नपुं;1;एक}/उपवेश{नपुं;2;एक},उपवेश{पुं;2;एक(उप_विश्1;घञ्;तुदादिः)},"कर्म,13.1","विशेषणम्,20.1#विशेषणम्,5.1#सुप्_समुच्चितः,11.2#कर्म,13.1",बैठने_को
35,059_2_061_1,1,16.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,15.2","सुप्_समुच्चय_द्योतकः,15.2#सम्बन्धः,15.2",और
35,059_2_061_1,1,17.1,शोक-,शोक-अर्णवे,शोक,शोक,"षष्ठी-तत्पुरुषः,17.2","समासः,17.2#षष्ठी-तत्पुरुषः,17.2",शोक-
35,059_2_061_1,1,17.2,अर्णवे,अर्णवे,अर्णव{पुं;7;एक}/अर्णव{नपुं;8;द्वि}/अर्णव{नपुं;1;द्वि}/अर्णव{नपुं;2;द्वि}/अर्णव{नपुं;7;एक}/अर्णवा{स्त्री;8;एक}/अर्णवा{स्त्री;8;द्वि}/अर्णवा{स्त्री;1;द्वि}/अर्णवा{स्त्री;2;द्वि},अर्णव{पुं;7;एक},"अधिकरणम्,18.1","सुप्_समुच्चितः,15.2#सुप्_समुच्चितः,11.2#कर्म,13.1#अधिकरणम्,18.1#अधिकरणम्,15.2#अधिकरणम्,13.1#अधिकरणम्,11.2",अर्णव_में
35,059_2_061_1,1,18.1,मग्नः,मग्नः,मग्न{पुं;1;एक(मस्ज्1;क्त;तुदादिः)},मग्न{पुं;1;एक(मस्ज्1;क्त;तुदादिः)},"विशेषणम्,19.1","विशेषणम्,19.1",मग्न
35,059_2_061_1,1,19.1,अङ्गदः,अङ्गदः,अङ्गद{पुं;1;एक},अङ्गद{पुं;1;एक},"कर्ता,21.1","कर्ता,18.1#कर्ता,21.1",अङ्गद
35,059_2_061_1,1,20.1,भृशम्,भृशम्,भृशम्{अव्य}/भृश{नपुं;1;एक}/भृश{नपुं;2;एक},भृशम्{अव्य},"क्रियाविशेषणम्,21.1","सुप्_समुच्चितः,15.2#सुप्_समुच्चितः,11.2#कर्म,13.1#सुप्_समुच्चितः,23.1#सुप्_समुच्चितः,22.1#क्रियाविशेषणम्,18.1#क्रियाविशेषणम्,13.1#क्रियाविशेषणम्,11.2#क्रियाविशेषणम्,21.1",भृशम्
35,059_2_061_1,1,21.1,पर्यदेवयत्,पर्यदेवयत्,परि_दिव्{णिच्;कर्तरि;लङ्;प्र;एक;परस्मैपदी;दिवुँ;दिवादिः},परि_दिव्{णिच्;कर्तरि;लङ्;प्र;एक;परस्मैपदी;दिवुँ;दिवादिः},अभिहित_कर्ता_19.1,अभिहित_कर्ता_19.1,-
35,059_2_061_1,1,22.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,21.1","सुप्_समुच्चितः,23.1#सम्बन्धः,21.1",और
35,059_2_061_1,1,23.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,21.1","सुप्_समुच्चय_द्योतकः,22.1#क्रियाविशेषणम्,18.1#क्रियाविशेषणम्,13.1#क्रियाविशेषणम्,11.2#सम्बन्धः,21.1",और
35,059_2_061_1,1,24.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","सुप्_समुच्चितः,22.1#सुप्_समुच्चय_द्योतकः,23.1#सम्बन्धः,23.1#समुच्चय_द्योतकः,3.1",और
