chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,044-045,1,11.1,नष्टा,नष्टा,नष्ट{पुं;1;बहु(णश्1;क्त;दिवादिः)}/नष्टा{स्त्री;1;बहु(णश्1;क्त;दिवादिः)}/नष्टा{स्त्री;2;बहु(णश्1;क्त;दिवादिः)},नष्ट{स्त्री;1;एक},"विशेषणम्,10.1","विशेषणम्,10.1",नष्ट
11,044-045,1,12.1,मृगीषु,मृगीषु,मृगी{स्त्री;7;बहु},मृगी{स्त्री;7;बहु},"निर्धारणम्,10.1","निर्धारणम्,10.1",हिरनियों_में
11,044-045,1,13.1,परिमार्गितुम्,परिमार्गितुम्,परिमार्गितुम्{तुमुन्;अव्य},परिमार्गितुम्{तुमुन्;अव्य},"प्रयोजनम्,9.1","प्रयोजनम्,9.1",-
11,044-045,1,14.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"विशेषणम्,21.2","विशेषणम्,21.2",वह
11,044-045,1,15.1,इदम्,इदम्,इदम्{सर्वनाम;नपुं;1;एक}/इदम्{सर्वनाम;नपुं;2;एक},इदम्{सर्वनाम;नपुं;1;एक},"विशेषणम्,21.2","विशेषणम्,21.2",यह
11,044-045,1,16.1,मार्गितम्,मार्गितम्,मार्गित{पुं;2;एक(मार्ग्1;क्त;चुरादिः)}/मार्गित{नपुं;1;एक(मार्ग्1;क्त;चुरादिः)}/मार्गित{नपुं;2;एक(मार्ग्1;क्त;चुरादिः)},मार्गित{नपुं;1;एक(मार्ग्1;क्त;चुरादिः)},-,"विशेषणम्,22.1#विशेषणम्,21.2#विशेषणम्,17.1#कर्म,23.1",खोजा_हुए_को
11,044-045,1,17.1,तावत्,तावत्,तावत्{अव्य}/तावत्{नपुं;1;एक}/तावत्{नपुं;2;एक}/तावत्{नपुं;8;एक},तावत्{अव्य},"सम्बन्धः,16.1","विशेषणम्,22.1#विशेषणम्,21.2#कर्म,23.1#सम्बन्धः,16.1",तब_तक
11,044-045,1,18.1,शुद्धेन,शुद्धेन,शुद्ध{पुं;3;एक}/शुद्ध{नपुं;3;एक},शुद्ध{नपुं;3;एक},"विशेषणम्,19.1","विशेषणम्,20.1#विशेषणम्,19.1#कर्ता,23.1#करणम्,23.1#हेतुः,23.1",शुद्ध_से
11,044-045,1,19.1,मनसा,मनसा,मनस्{नपुं;3;एक}/मनसा{स्त्री;1;एक},मनस्{नपुं;3;एक},"करणम्,16.1","कर्म,23.1#कर्ता,23.1#करणम्,16.1#हेतुः,23.1",मन_से
11,044-045,1,20.1,मया,मया,अस्मद्{सर्वनाम;3;एक},अस्मद्{सर्वनाम;3;एक},"कर्ता,16.1","कर्ता,16.1#हेतुः,23.1",मुझसे
11,044-045,1,21.1,रावण-,रावण-अन्तःपुरम्,रावण,रावण,"षष्ठी_तत्पुरुषः,21.2","षष्ठी_तत्पुरुषः,21.2",रावण-
11,044-045,1,21.2,अन्तःपुरम्,--,अन्तःपुर{नपुं;1;एक}/अन्तःपुर{नपुं;2;एक}/अन्तःपुर{पुं;2;एक},अन्तःपुर{नपुं;1;एक},"कर्म,16.1","विशेषणम्,22.1#कर्म,16.1",अन्तःपुर
11,044-045,1,22.1,सर्वम्,सर्वम्,सर्व{सर्वनाम;पुं;2;एक}/सर्व{सर्वनाम;नपुं;1;एक}/सर्व{सर्वनाम;नपुं;2;एक},सर्व{सर्वनाम;नपुं;1;एक},"विशेषणम्,21.2","विशेषणम्,21.2",सब_को
11,044-045,1,23.1,दृश्यते,दृश्यते,दृश्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;भ्वादिः},दृश्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्म,अभिहित_कर्म,देखा_जाता_है
11,044-045,1,24.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,23.1","प्रतिषेधः,23.1",नहीं
11,044-045,1,25.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,23.1","सम्बन्धः,23.1",और
11,044-045,1,26.1,जानकी,जानकी,जानकी{स्त्री;1;एक},जानकी{स्त्री;1;एक},"कर्म,23.1","कर्म,23.1",जानकी
11,044-045,1,27.1,.,.,-,-,-,-,-
