chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,3,1,19.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"देशाधिकरणम्,23.1","देशाधिकरणम्,25.1#देशाधिकरणम्,24.1#देशाधिकरणम्,23.1",वहाँ
8,3,1,20.1,किञ्चित्,किञ्चित्,किञ्चित्{अव्य}/किञ्चित्{सर्वनाम;नपुं;1;एक}/किञ्चित्{सर्वनाम;नपुं;2;एक},किञ्चित्{अव्य},"सम्बन्धः,21.1","कर्ता_बे_वेर्ब्स्,25.1#कर्ता_बे_वेर्ब्स्,24.1#कर्ता_बे_वेर्ब्स्,23.1#सम्बन्धः,21.1",कुछ
8,3,1,21.1,न,न,न{अव्य},न{अव्य},"सम्बन्धः,29.1","प्रतिषेधः,25.1#प्रतिषेधः,24.1#प्रतिषेधः,23.1#सम्बन्धः,29.1",नहीं
8,3,1,22.1,महा-,महा-विशेषवत्,महत्,महत्,"कर्मधारयः,22.2","कर्मधारयः,22.2",महा-
8,3,1,22.2,विशेषवत्,--,विशेषवत्{नपु;1;एक},विशेषवत्{नपु;1;एक},"विशेषणम्,20.1","विशेषणम्,20.1",-
8,3,1,23.1,(अस्ति),अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,(अस्ति)
8,3,1,24.1,(इति),इति,इति{अव्य},इति{अव्य},"सम्बन्धः,25.1","सम्बन्धः,25.1",-
8,3,1,25.1,(अस्ति),अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
8,3,1,26.1,(अस्ति),अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
8,3,1,27.1,(इति),इति,इति{अव्य},इति{अव्य},"सम्बन्धः,26.1","सम्बन्धः,26.1",-
8,3,1,28.1,(सन्ति),सन्ति,अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
8,3,1,29.1,(इति),इति,इति{अव्य},इति{अव्य},"सम्बन्धः,23.1","सम्बन्धः,23.1",-
