chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,028-029-030,1,10.1,चतुर्भिः,चतुर्भिः,चतुर्{संख्येयम्;पुं;3;बहु}/चतुर्{संख्येयम्;नपुं;3;बहु}/चतुर्{संख्या;नपुं;3;बहु},चतुर्{संख्येयम्;पुं;3;बहु},"विशेषणम्,12.1","विशेषणम्,12.1",चारों_से
10,028-029-030,1,11.1,काञ्चनैः,काञ्चनैः,काञ्चन{पु;3;बहु},काञ्चन{पु;3;बहु},"विशेषणम्,12.1","विशेषणम्,12.1",-
10,028-029-030,1,12.1,दीपैः,दीपैः,दीप{पुं;3;बहु},दीप{पुं;3;बहु},"करणम्,13.1","करणम्,13.1",दीपकों_से
10,028-029-030,1,13.1,दीप्यमानम्,दीप्यमानम्,दीप्यमान{पुं;2;एक(दीप्1;शानच्_लट्;कर्तरि;दिवादिः)}/दीप्यमान{नपुं;1;एक(दीप्1;शानच्_लट्;कर्तरि;दिवादिः)}/दीप्यमान{नपुं;2;एक(दीप्1;शानच्_लट्;कर्तरि;दिवादिः)}/दीप्यमान{पुं;2;एक(दीप्1;शानच्_लट्;कर्मणि;दिवादिः)}/दीप्यमान{नपुं;1;एक(दीप्1;शानच्_लट्;कर्मणि;दिवादिः)}/दीप्यमान{नपुं;2;एक(दीप्1;शानच्_लट्;कर्मणि;दिवादिः)},दीप्यमान{पुं;2;एक(दीप्1;शानच्_लट्;कर्तरि;दिवादिः)},"विशेषणम्,31.1","विशेषणम्,31.1",-
10,028-029-030,1,14.1,चतुर्दिशम्,चतुर्दिशम्,चतुर्दिश्{स्त्री;2;एक},चतुर्दिश्{स्त्री;2;एक},"कर्म,13.1","कर्म,13.1",-
10,028-029-030,1,15.1,प्रकाशीकृत-,प्रकाशीकृत-सर्वाङ्गम्,प्रकाशीकृत,प्रकाशीकृत,"बहुव्रीहिः,15.2","बहुव्रीहिः,15.2",प्रकाशीकृत-
10,028-029-030,1,15.2,सर्वाङ्गम्,--,सर्वाङ्ग{नपुं;1;एक}/सर्वाङ्ग{नपुं;2;एक}/सर्वाङ्ग{पुं;2;एक},सर्वाङ्ग{नपुं;2;एक},"विशेषणम्,16.1","विशेषणम्,16.1#सुप्_समुच्चितः,19.3#कर्म,22.1#कर्ता,22.1",समस्त_शरीर
10,028-029-030,1,16.1,मेघम्,मेघम्,मेघ{पुं;2;एक},मेघ{पुं;2;एक},"उपमानम्,31.1","उपमानम्,31.1",मेघ_को
10,028-029-030,1,17.1,विद्युत्-,विद्युत्-गणैः,विद्युत्,विद्युत्,"षष्ठी_तत्पुरुषः,17.2","षष्ठी_तत्पुरुषः,17.2",विद्युत्-
10,028-029-030,1,17.2,गणैः,--,गण{पुं;3;बहु}/गण{नपुं;3;बहु},गण{पुं;3;बहु},"करणम्,15.2","करणम्,15.2",गणों_से
10,028-029-030,1,18.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,16.1","उपमान_द्योतकः,16.1",जैसे
10,028-029-030,1,19.1,पाद-,पाद-मूल-गताः,पाद,पाद,"षष्ठी_तत्पुरुषः,19.2","षष्ठी_तत्पुरुषः,19.2",पाद-
10,028-029-030,1,19.2,मूल-,--,मूल,मूल,"द्वितीया_तत्पुरुषः,19.3","द्वितीया_तत्पुरुषः,19.3",मूल-
10,028-029-030,1,19.3,गताः,--,गत{पुं;1;बहु(गम्1;क्त;भ्वादिः)}/गता{स्त्री;1;बहु(गम्1;क्त;भ्वादिः)}/गता{स्त्री;2;बहु(गम्1;क्त;भ्वादिः)}/गत{पुं;8;बहु}/गता{स्त्री;8;बहु},गता{स्त्री;2;बहु(गम्1;क्त;भ्वादिः)},"विशेषणम्,24.1","विशेषणम्,24.1",गये_हुए
10,028-029-030,1,20.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,22.1","सम्बन्धः,22.1",और
10,028-029-030,1,21.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,22.1","सम्बन्धः,22.1",भी
10,028-029-030,1,22.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
10,028-029-030,1,23.1,सुमहा-,सुमहा-आत्मनः,सुमहा,सुमहा,"बहुव्रीहिः,23.2","बहुव्रीहिः,23.2",सुमहा-
10,028-029-030,1,23.2,आत्मनः,--,आत्मन्{पुं;2;बहु}/आत्मन्{पुं;5;एक}/आत्मन्{पुं;6;एक},आत्मन्{पुं;6;एक},"षष्ठीसम्बन्धः,24.1","विशेषणम्,28.2#विशेषणम्,27.1#विशेषणम्,26.2#कर्ता,26.2#कर्म,26.2#षष्ठीसम्बन्धः,29.1#षष्ठीसम्बन्धः,28.2#षष्ठीसम्बन्धः,24.1#षष्ठीसम्बन्धः,17.2#षष्ठीसम्बन्धः,16.1#षष्ठीसम्बन्धः,15.2#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.1#हेतुः5,28.2#हेतुः5,26.2#अपादानम्,28.2#सुप्_समुच्चितः,19.3",आत्माओं_को
10,028-029-030,1,24.1,पत्नीः,पत्नीः,पत्नी{स्त्री;2;बहु},पत्नी{स्त्री;2;बहु},"कर्म,22.1","कर्म,22.1",पत्नियों_को
10,028-029-030,1,25.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,22.1","कर्ता,22.1",वह
10,028-029-030,1,26.1,प्रिय-,प्रिय-भार्यस्य,प्रिय,प्रिय,"बहुव्रीहिः,26.2","बहुव्रीहिः,26.2",प्रिय-
10,028-029-030,1,26.2,भार्यस्य,--,भार्य{पुं;6;एक(भृ1;ण्यत्;भ्वादिः)}/भार्य{नपुं;6;एक(भृ1;ण्यत्;भ्वादिः)}/भार्य{पुं;6;एक(भृ2;ण्यत्;जुहोत्यादिः)}/भार्य{नपुं;6;एक(भृ2;ण्यत्;जुहोत्यादिः)},भार्य{पुं;6;एक(भृ1;ण्यत्;भ्वादिः)},"विशेषणम्,28.2","विशेषणम्,28.2",-
10,028-029-030,1,27.1,तस्य,तस्य,तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक},तद्{सर्वनाम;नपुं;6;एक},"विशेषणम्,28.2","विशेषणम्,28.2",उसका
10,028-029-030,1,28.1,रक्षः-,रक्षः-पतेः,रक्षस्,रक्षस्,"षष्ठी_तत्पुरुषः,28.2","षष्ठी_तत्पुरुषः,28.2",रक्षः-
10,028-029-030,1,28.2,पतेः,--,पत्1{कर्तरि;विधिलिङ्;म;एक;परस्मैपदी;भ्वादिः}/पति{पुं;5;एक}/पति{पुं;6;एक},पति{पुं;6;एक},"षष्ठीसम्बन्धः,29.1","षष्ठीसम्बन्धः,29.1",गिरो
10,028-029-030,1,29.1,गृहे,गृहे,गृह{नपुं;1;द्वि}/गृह{नपुं;2;द्वि}/गृह{नपुं;8;द्वि}/गृह{नपुं;7;एक},गृह{नपुं;7;एक},"देशाधिकरणम्,22.1","देशाधिकरणम्,22.1",घर
10,028-029-030,1,30.1,(ददर्श),ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
10,028-029-030,1,31.1,रावणम्,रावणम्,रावण{पु;2;एक},रावण{पु;2;एक},"कर्म,30.1","कर्म,30.1",-
