chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,038.2-039,1,7.1,भवन-,भवन-उत्तमम्,-,-,"सप्तमी_तत्पुरुषः,7.2","सप्तमी_तत्पुरुषः,7.2",-
6,038.2-039,1,7.2,उत्तमम्,--,उत्तम{पुं;2;एक}/उत्तम{नपुं;1;एक}/उत्तम{नपुं;2;एक},उत्तम{नपुं;2;एक},"कर्म,6.1","कर्म,6.1",अच्छे_को
6,038.2-039,1,8.1,अनन्त-,अनन्त-रत्न-निचयम्,अनन्त,अनन्त,"कर्मधारयः,8.2","कर्मधारयः,8.2",अनन्त-
6,038.2-039,1,8.2,रत्न-,--,रत्न,रत्न,"षष्ठी_तत्पुरुषः,8.3","षष्ठी_तत्पुरुषः,8.3",रत्न-
6,038.2-039,1,8.3,निचयम्,--,निचय{पुं;2;एक}/निचय{नपुं;1;एक}/निचय{नपुं;2;एक},निचय{नपुं;2;एक},"विशेषणम्,7.2","विशेषणम्,7.2",निचय_को
6,038.2-039,1,9.1,निधि-,निधि-जालम्,निधि,निधि,"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",निधि-
6,038.2-039,1,9.2,जालम्,--,जाल{पुं;2;एक}/जाल{नपुं;1;एक}/जाल{नपुं;2;एक},जाल{नपुं;2;एक},"विशेषणम्,7.2","विशेषणम्,12.1#विशेषणम्,11.4#विधेय_विशेषणम्,8.3#विशेषणम्,7.2#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.3#विधेय_विशेषणम्,2.3#विधेय_विशेषणम्,1.1",जाल_को
6,038.2-039,1,10.1,समन्ततः,समन्ततः,समन्त{अव्य;तसिल्}/समन्ततः{अव्य},समन्त{अव्य;तसिल्},"देशाधिकरणम्,6.1","क्रियाविशेषणम्,13.1#क्रियाविशेषणम्,6.1#अपादानम्,13.2#देशाधिकरणम्,6.1",समन्त_से
6,038.2-039,1,11.1,धीर-,धीर-निष्ठित-कर्माङ्गम्,धीर,धीर,"तृतीया_तत्पुरुषः,11.2","तृतीया_तत्पुरुषः,11.2",धीर-
6,038.2-039,1,11.2,निष्ठित-,--,-निष्ठित,-निष्ठित,"षष्ठी_तत्पुरुषः,11.3","षष्ठी_तत्पुरुषः,11.3",निष्ठित-
6,038.2-039,1,11.3,कर्माङ्गम्,--,अङ्ग{पुं;2;एक}/अङ्ग{नपुं;1;एक}/कर्माङ्गम्{नपुं;2;एक},कर्माङ्गम्{नपुं;2;एक},"विशेषणम्,7.2","विशेषणम्,12.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,8.3#विशेषणम्,7.2#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.3#विधेय_विशेषणम्,2.3#विधेय_विशेषणम्,1.1",अङ्ग_को
6,038.2-039,1,12.1,गृहम्,गृहम्,गृह{नपुं;1;एक}/गृह{नपुं;2;एक},गृह{नपुं;2;एक},"उपमानम्,7.2","उपमानम्,7.2#विधेय_विशेषणम्,11.4#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,8.3#विधेय_विशेषणम्,7.2#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.3#विधेय_विशेषणम्,2.3",घर
6,038.2-039,1,13.1,भूत-,भूत-पतेः,भूत(भू1;क्त;भ्वादिः),भूत(भू1;क्त;भ्वादिः),"षष्ठी_तत्पुरुषः,13.2","षष्ठी_तत्पुरुषः,13.2",-
6,038.2-039,1,13.2,पतेः,--,पत्1{कर्तरि;विधिलिङ्;म;एक;परस्मैपदी;भ्वादिः}/पति{पुं;5;एक}/पति{पुं;6;एक},पति{पुं;6;एक},"षष्ठीसम्बन्धः,12.1","षष्ठीसम्बन्धः,12.1",गिरो
6,038.2-039,1,14.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,12.1","उपमान_द्योतकः,12.1",जैसे
