chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,027_2_028_1,1,8.1,देशम्,देशम्,देश{पुं;2;एक},देश{पुं;2;एक},"कर्म,9.1","कर्म,14.1#कर्म,9.1",देश_को
35,027_2_028_1,1,9.1,उपागतौ,उपागतौ,उपागत{पुं;1;द्वि(उप_आङ्_गम्1;क्त;भ्वादिः)}/उपागत{पुं;2;द्वि(उप_आङ्_गम्1;क्त;भ्वादिः)},उपागत{पुं;1;द्वि(उप_आङ्_गम्1;क्त;भ्वादिः)},-,"कर्म,14.1",पहुँचे
35,027_2_028_1,1,10.1,सः,स,-,-,"विशेषणम्,16.1","विशेषणम्,16.1",-
35,027_2_028_1,1,11.1,नर-,नर-व्याघ्रौ,नर,नर,"कर्मधारय,11.2","समासः,11.2;कर्मधारय,11.2",नर-
35,027_2_028_1,1,11.2,व्याघ्रौ,--,व्याघ्र{पुं;1;द्वि}/व्याघ्र{पुं;2;द्वि}/व्याघ्र{पुं;8;द्वि},व्याघ्र{पुं;1;द्वि},"विशेषणम्,13.1","विशेषणम्,12.1#विशेषणम्,2.2#विशेषणम्,13.1#विशेषणम्,9.1#विशेषणम्,4.1#कर्म,18.1#कर्म,14.1#कर्म,9.1",व्याघ्र
35,027_2_028_1,1,12.1,धन्विनौ,धन्विनौ,धन्विन्{पुं;1;द्वि}/धन्विन्{पुं;2;द्वि}/धन्विन्{पुं;8;द्वि},धन्विन्{पुं;1;द्वि},"विशेषणम्,13.1","कर्म,18.1#कर्म,14.1#कर्म,9.1#विशेषणम्,13.1",धन्विन्
35,027_2_028_1,1,13.1,तौ,तौ,तद्{सर्वनाम;पुं;1;द्वि}/तद्{सर्वनाम;पुं;2;द्वि},तद्{सर्वनाम;पुं;1;द्वि},"कर्म,14.1","विशेषणम्,12.1#विशेषणम्,11.2#विशेषणम्,9.1#विशेषणम्,4.1#विशेषणम्,2.2#कर्म,18.1#कर्म,14.1#कर्म,9.1",वे
35,027_2_028_1,1,14.1,दृष्ट्वा,दृष्ट्वा,दृश्1{अव्य;क्त्वा;भ्वादिः},दृश्1{अव्य;क्त्वा;भ्वादिः},"पूर्वकालः,20.1","पूर्वकालः,21.1#पूर्वकालः,20.1#पूर्वकालः,18.1",देख_कर
35,027_2_028_1,1,15.1,भय-,भय-मोहितः,भय,भय,"तृतीया-तत्पुरुषः,15.2","समासः,15.2;तृतीया-तत्पुरुषः,15.2",भय-
35,027_2_028_1,1,15.2,मोहितः,--,मोहित{पुं;1;एक},मोहित{पुं;1;एक},"विशेषणम्,20.1","विशेषणम्,21.1#विशेषणम्,20.1#गतिकर्ता,21.1",मोहित
35,027_2_028_1,1,16.1,वानरर्षभः,वानरर्षभः,-,-,"विशेषणम्,20.1","विशेषणम्,20.1",-
35,027_2_028_1,1,17.1,तस्य,तस्य,तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक},तद्{सर्वनाम;नपुं;6;एक},"विशेषणम्,18.1","विशेषणम्,18.1#विशेषणम्,6.1#षष्ठीसम्बन्धः,19.1#षष्ठीसम्बन्धः,18.1#षष्ठीसम्बन्धः,15.2#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,11.2#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,3.2#षष्ठीसम्बन्धः,2.2",उसका
35,027_2_028_1,1,18.1,गिरेः,गिरेः,गिरि{पुं;5;एक}/गिरि{पुं;6;एक}/गिरि{स्त्री;5;एक}/गिरि{स्त्री;6;एक}/गॄ1{कर्तरि;विधिलिङ्;म;एक;परस्मैपदी;तुदादिः},गिरि{पुं;6;एक},"षष्ठीसम्बन्धः,19.1","षष्ठीसम्बन्धः,19.1#षष्ठीसम्बन्धः,15.2#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,11.2#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,3.2#षष्ठीसम्बन्धः,2.2#हेतुः5,21.1#हेतुः5,20.1#हेतुः5,14.1#हेतुः5,9.1#अपादानम्,21.1",पर्वत_से
35,027_2_028_1,1,19.1,शिखरम्,शिखरम्,शिखर{नपुं;1;एक}/शिखर{नपुं;2;एक},शिखर{नपुं;1;एक},"कर्म,20.1","कर्म,18.1#कर्म,14.1#गतिकर्म,21.1#कर्म,20.1",चोटी
35,027_2_028_1,1,20.1,अभिप्लुतः,अभिप्लुतः,अभिप्लुत{पुं;1;एक(अभि_प्लु1;क्त;भ्वादिः)},अभिप्लुत{पुं;1;एक(अभि_प्लु1;क्त;भ्वादिः)},-,"गतिकर्ता,21.1",परेशान_किया_हुआ
35,027_2_028_1,1,22.1,.,.,-,-,-,-,-
