chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,005-006-007,1,8.1,असम्बाधम्,असम्बाधम्,असम्बाध{पुं;2;एक}/असम्बाध{नपुं;1;एक}/असम्बाध{नपुं;2;एक},असम्बाध{पुं;2;एक},"विशेषणम्,15.1","विशेषणम्,15.1",असम्बाध_को
9,005-006-007,1,9.1,रक्ष्यमाणम्,रक्ष्यमाणम्,रक्ष्यमाण{पुं;2;एक(रक्ष्1;शानच्_लट्;कर्मणि;भ्वादिः)}/रक्ष्यमाण{नपुं;1;एक(रक्ष्1;शानच्_लट्;कर्मणि;भ्वादिः)}/रक्ष्यमाण{नपुं;2;एक(रक्ष्1;शानच्_लट्;कर्मणि;भ्वादिः)},रक्ष्यमाण{नपुं;2;एक(रक्ष्1;शानच्_लट्;कर्मणि;भ्वादिः)},"विशेषणम्,15.1","विशेषणम्,22.3#विशेषणम्,21.1#विशेषणम्,20.1#विशेषणम्,15.1#कर्म,16.1#विशेषणम्,27.1",-
9,005-006-007,1,10.1,उदायुधैः,उदायुधैः,उदायुध{पुं;3;बहु}/उदायुध{नपुं;3;बहु},उदायुध{पुं;3;बहु},"करणम्,9.1","सुप्_समुच्चितः,16.1#सुप्_समुच्चितः,11.1#सुप्_समुच्चितः,3.2#कर्ता,16.1#हेतुः,18.1#हेतुः,16.1#हेतुः,15.1#करणम्,9.1",उदायुधों_से
9,005-006-007,1,11.1,राक्षसीभिः,राक्षसीभिः,राक्षसी{स्त्री;3;बहु},राक्षसी{स्त्री;3;बहु},"कर्ता,9.1","विशेषणम्,19.2#विशेषणम्,16.1#विशेषणम्,13.1#सुप्_समुच्चितः,16.1#सुप्_समुच्चितः,3.2#कर्ता,9.1#हेतुः,18.1#हेतुः,16.1#हेतुः,15.1",राक्षसियों_से
9,005-006-007,1,12.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,9.1","सुप्_समुच्चय_द्योतकः,11.1#सम्बन्धः,9.1",और
9,005-006-007,1,13.1,पत्नीभिः,पत्नीभिः,पत्नी{स्त्री;3;बहु},पत्नी{स्त्री;3;बहु},"समुच्चितः,19.2","समुच्चितः,19.2#सुप्_समुच्चितः,3.2#कर्ता,16.1#हेतुः,18.1#हेतुः,16.1#हेतुः,15.1",पत्नियों_से
9,005-006-007,1,14.1,रावणस्य,रावणस्य,रावण{पुं;6;एक},रावण{पुं;6;एक},"षष्ठीसम्बन्धः,15.1","कर्ता,15.1#कर्म,15.1#षष्ठीसम्बन्धः,25.1#षष्ठीसम्बन्धः,15.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,3.2",रावण_का
9,005-006-007,1,15.1,निवेशनम्,निवेशनम्,निवेशन{नपुं;1;एक(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{नपुं;2;एक(नि_विश्1;ल्युट्;तुदादिः)},निवेशन{नपुं;2;एक(नि_विश्1;ल्युट्;तुदादिः)},"कर्म,29.1","कर्म,29.1#कर्म,16.1",-
9,005-006-007,1,16.1,आहृताभिः,आहृताभिः,आहृता{स्त्री;3;बहु(आङ्_हृ1;क्त;भ्वादिः)},आहृता{स्त्री;3;बहु(आङ्_हृ1;क्त;भ्वादिः)},"विशेषणम्,19.2","विशेषणम्,19.2#सुप्_समुच्चितः,3.2#हेतुः,18.1",कीं_हुईं
9,005-006-007,1,17.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,19.2","समुच्चय_द्योतकः,19.2#सम्बन्धः,16.1",और
9,005-006-007,1,18.1,विक्रम्य,विक्रम्य,वि_क्रम्1{अव्य;ल्यप्;भ्वादिः},वि_क्रम्1{अव्य;ल्यप्;भ्वादिः},"पूर्वकालः,16.1","पूर्वकालः,29.1#पूर्वकालः,16.1",पराजित_करके
9,005-006-007,1,19.1,राज-,राज-कन्याभिः,राजन्,राजन्,"षष्ठी_तत्पुरुषः,19.2","षष्ठी_तत्पुरुषः,19.2",राज-
9,005-006-007,1,19.2,कन्याभिः,--,कन्या{स्त्री;3;बहु},कन्या{स्त्री;3;बहु},"करणम्,20.1","कर्ता,20.1#करणम्,29.1#करणम्,20.1#हेतुः,29.1#हेतुः,20.1",कन्याओं_से
9,005-006-007,1,20.1,आवृतम्,आवृतम्,आवृत्{स्त्री;2;एक}/आङ्_वृत्1{कर्तरि{लुङ्;उ;एक;आत्मनेपदी;भ्वादिः}/आवृत{पुं;2;एक(आङ्_वृत्1;घञ्;भ्वादिः)}/आवृत{पुं;2;एक(आङ्_वृ1;क्त;स्वादिः)}/आवृत{नपुं;1;एक(आङ्_वृ1;क्त;स्वादिः)}/आवृत{नपुं;2;एक(आङ्_वृ1;क्त;स्वादिः)},आवृत{नपुं;2;एक(आङ्_वृ1;क्त;स्वादिः)},"विशेषणम्,15.1","विशेषणम्,22.3#विशेषणम्,21.1#विशेषणम्,15.1",मुडती_हुई_को
9,005-006-007,1,21.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;2;एक},"विशेषणम्,15.1","विशेषणम्,15.1",वह
9,005-006-007,1,22.1,नक्र-,नक्र-मकर-आकीर्णम्,नक्र,नक्र,"द्वन्द्वः,22.2","द्वन्द्वः,22.2",नक्र-
9,005-006-007,1,22.2,मकर-,--,मकर,मकर,"तृतीया_तत्पुरुषः,22.3","तृतीया_तत्पुरुषः,22.3",मकर-
9,005-006-007,1,22.3,आकीर्णम्,--,आकीर्ण{नपुं;1;एक}/आकीर्ण{नपुं;2;एक}/आकीर्ण{पुं;2;एक},आकीर्ण{पुं;2;एक},"विशेषणम्,27.1","विशेषणम्,27.1",बिखरा_हुवा
9,005-006-007,1,23.1,तिमिङ्गिल-,तिमिङ्गिल-झष-आकुलम्,तिमिङ्गिल,तिमिङ्गिल,"द्वन्द्वः,23.2","द्वन्द्वः,23.2",तिमिङ्गिल-
9,005-006-007,1,23.2,झष-,--,-,-,"तृतीया_तत्पुरुषः,23.3","तृतीया_तत्पुरुषः,23.3",-
9,005-006-007,1,23.3,आकुलम्,-,आकुल{नपु;2;एक},आकुल{पु;2;एक},"विशेषणम्,27.1","विशेषणम्,27.1",-
9,005-006-007,1,24.1,वायु-,वायु-वेग-समाधूतम्,वायु,वायु,"षष्ठी_तत्पुरुषः,24.2","षष्ठी_तत्पुरुषः,24.2",वायु-
9,005-006-007,1,24.2,वेग-,--,वेग,वेग,"तृतीया_तत्पुरुषः,24.3","तृतीया_तत्पुरुषः,24.3",वेग-
9,005-006-007,1,24.3,समाधूतम्,--,समाधूत{नपुं;2;एक},समाधूत{पुं;2;एक},"विशेषणम्,27.1","विशेषणम्,27.1",-
9,005-006-007,1,25.1,पन्नगैः,पन्नगैः,पन्नग{पुं;3;बहु},पन्नग{पुं;3;बहु},"सहार्थः,27.1","सहार्थः,27.1",पन्नगों_से
9,005-006-007,1,26.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,27.1","उपमान_द्योतकः,27.1",जैसे
9,005-006-007,1,27.1,सागरम्,सागरम्,सागर{पुं;2;एक},सागर{पुं;2;एक},"उपमानम्,15.1","उपमानम्,15.1",समुद्र_को
9,005-006-007,1,28.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,29.1","कर्ता,29.1",बंदर
9,005-006-007,1,29.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
9,005-006-007,1,30.1,.,.,-,-,-,-,-
