chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,008-009,1,19.1,वरुणस्य,वरुणस्य,वरुण{पुं;6;एक},वरुण{पुं;6;एक},"षष्ठीसम्बन्धः,25.1","षष्ठीसम्बन्धः,26.2#षष्ठीसम्बन्धः,25.1#षष्ठीसम्बन्धः,21.1#षष्ठीसम्बन्धः,18.1#षष्ठीसम्बन्धः,17.1#षष्ठीसम्बन्धः,16.1#षष्ठीसम्बन्धः,13.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,9.2#षष्ठीसम्बन्धः,7.2#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.1",आदित्य_के
9,008-009,1,20.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,25.1","समुच्चय_द्योतकः,25.1#सम्बन्धः,19.1",और
9,008-009,1,21.1,तादृशी,तादृशी,तादृश्{सर्वनाम;नपुं;1;द्वि}/तादृश्{सर्वनाम;नपुं;2;द्वि}/तादृशी{स्त्री;1;एक}/तादृशी{सर्वनाम;स्त्री;1;एक},तादृश्{सर्वनाम;नपुं;1;द्वि},"विशेषणम्,22.1","विशेषणम्,22.1#कर्ता_बे_वेर्ब्स्,28.1",तादृश्
9,008-009,1,22.1,(ऋद्धिः),ऋद्धिः,ऋद्धि{स्त्री;1;एक},ऋद्धि{स्त्री;1;एक},"कर्ता,30.1","कर्ता,30.1",वृद्धि_को
9,008-009,1,23.1,तद्विशिष्टा,तद्विशिष्टा,विशिष्टा{स्त्री;1;एक},तद्विशिष्टा{स्त्री;1;एक},"विशेषणम्,22.1","विशेषणम्,22.1",विशिष्ट
9,008-009,1,24.1,वै,वै,वै{अव्य},वै{अव्य},"सम्बन्धः,29.1","सम्बन्धः,29.1",सुखना
9,008-009,1,25.1,ऋद्धिः,ऋद्धिः,ऋद्धि{स्त्री;1;एक},ऋद्धि{स्त्री;1;एक},"कर्ता,29.1","कर्ता,29.1",वृद्धि_को
9,008-009,1,26.1,रक्षः-,रक्षः-गृहेषु,रक्षस्,रक्षस्,"षष्ठी_तत्पुरुषः,26.2","षष्ठी_तत्पुरुषः,26.2",रक्षः-
9,008-009,1,26.2,गृहेषु,--,गृह{नपुं;7;बहु}/गृह{पुं;7;बहु},गृह{नपुं;7;बहु},"देशाधिकरणम्,30.1","देशाधिकरणम्,30.1",घरों_में
9,008-009,1,27.1,इह,इह,इह{अव्य},इह{अव्य},"अधिकरणम्,29.1","अधिकरणम्,29.1",यहाँ
9,008-009,1,28.1,(अस्ति),अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,है
9,008-009,1,29.1,(अस्ति),अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,है
9,008-009,1,30.1,(अस्ति),अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,है
9,008-009,1,31.1,(लक्ष्मीः),लक्ष्मीः,लक्ष्मी{स्त्री;1;एक}/लक्ष्मी{स्त्री;2;बहु},लक्ष्मी{स्त्री;1;एक},"कर्ता,32.1","कर्ता,32.1",लक्ष्मी
9,008-009,1,32.1,(अस्ति),अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,है
