chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,013-014-015,1,18.1,ज्वलन-,ज्वलन-अर्क-प्रतीकाशैः,ज्वलन(ज्वल्1;ल्युट्;भ्वादिः),ज्वलन(ज्वल्1;ल्युट्;भ्वादिः),"कर्मधारयः,18.2","कर्मधारयः,18.2",-
9,013-014-015,1,18.2,अर्क-,--,अर्क,अर्क,"कर्मधारयः,18.3","कर्मधारयः,18.3",अर्क-
9,013-014-015,1,18.3,प्रतीकाशैः,--,प्रतीकाश{पुं;3;बहु}/प्रतीकाश{नपुं;3;बहु},प्रतीकाश{पुं;3;बहु},"विशेषणम्,14.2","विशेषणम्,14.2",प्रतीकाशों_से
9,013-014-015,1,19.1,सुकृतम्,सुकृतम्,सुकृत्{क्त;पुं;2;एक}/सुकृत{नपुं;1;एक}/सुकृत{नपुं;2;एक},सुकृत्{क्त;पुं;2;एक},"विशेषणम्,24.1","विशेषणम्,24.1",कुशल_कर्मकार_को
9,013-014-015,1,20.1,विश्वकर्मणा,विश्वकर्मणा,विश्वकर्मन्{पुं;3;एक}/विश्वकर्मन्{नपुं;3;एक},विश्वकर्मन्{पुं;3;एक},"कर्ता,19.1","कर्ता,19.1",विश्वकर्मन्_से
9,013-014-015,1,21.1,हेम-,हेम-सोपान-युक्तम्,हेम}/हेमन्,हेम,"षष्ठी_तत्पुरुषः,21.2","षष्ठी_तत्पुरुषः,21.2",हेम-
9,013-014-015,1,21.2,सोपान-,--,सोपान,सोपान,"तृतीया_तत्पुरुषः,21.3","तृतीया_तत्पुरुषः,21.3",सोपान-
9,013-014-015,1,21.3,युक्तम्,--,युक्त{पुं;2;एक(युज्1;क्त;दिवादिः)}/युक्त{नपुं;1;एक(युज्1;क्त;दिवादिः)}/युक्त{नपुं;2;एक(युज्1;क्त;दिवादिः)}/युक्त{पुं;2;एक(युज्2;क्त;रुधादिः)}/युक्त{नपुं;1;एक(युज्2;क्त;रुधादिः)}/युक्त{नपुं;2;एक(युज्2;क्त;रुधादिः)},युक्त{पुं;2;एक(युज्1;क्त;दिवादिः)},"विशेषणम्,24.1","विशेषणम्,23.3#कर्म,25.1#कर्ता,25.1#विशेषणम्,24.1",युक्त_को
9,013-014-015,1,22.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,25.1","सुप्_समुच्चय_द्योतकः,21.3#सम्बन्धः,25.1",और
9,013-014-015,1,23.1,चारु-,चारु-प्रवर-वेदिकम्,चारु,चारु,"कर्मधारयः,23.2","कर्मधारयः,23.2",चारु-
9,013-014-015,1,23.2,प्रवर-,--,प्रवर,प्रवर,"बहुव्रीहिः,23.3","बहुव्रीहिः,23.3",प्रवर-
9,013-014-015,1,23.3,वेदिकम्,--,वेदिक{पुं;2;एक}/वेदिक{नपुं;1;एक}/वेदिक{नपुं;2;एक},वेदिक{पुं;2;एक},"विशेषणम्,24.1","सुप्_समुच्चितः,21.3#कर्म,25.1#कर्ता,25.1#विशेषणम्,24.1",वेदिक_को
9,013-014-015,1,24.1,(पुष्पकम्),पुष्पकं,पुष्पक{पुं;2;एक},पुष्पक{पुं;2;एक},"कर्म,25.1","सुप्_समुच्चितः,21.3#कर्म,25.1",पुष्पक_को
9,013-014-015,1,25.1,(आरुरोह),आरुरोह,आङ्_रुह्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/आङ्_रुह्1{कर्तरि{लिट्;उ;एक;परस्मैपदी;भ्वादिः},आङ्_रुह्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,चढा
9,013-014-015,1,26.1,(कपिः),कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,25.1","सुप्_समुच्चितः,21.3#कर्ता,25.1",बंदर
