chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,049_050,1,13.2,सङ्कीर्णैः,--,सङ्कीर्ण{पुं;3;बहु}/सङ्कीर्ण{नपुं;3;बहु},सङ्कीर्ण{पुं;3;बहु},"विशेषणम्,16.1","विशेषणम्,16.1#विशेषणम्,15.1#विशेषणम्,14.3#कर्ता,17.1#करणम्,19.1#हेतुः,19.1#हेतुः,17.1",संकीर्णों_से
2,049_050,1,14.1,कार्तस्वर-,कार्तस्वर-विभूषितैः,कार्त,कार्त,"तृतीया_तत्पुरुषः,14.2","तृतीया_तत्पुरुषः,14.2",कार्त-
2,049_050,1,14.2,विभूषितैः,--,विभूषित{पुं;3;बहु}/विभूषित{नपुं;3;बहु},विभूषित{पुं;3;बहु},"करणम्,17.1","विशेषणम्,16.1#विशेषणम्,15.1#कर्ता,17.1#करणम्,19.1#हेतुः,19.1#हेतुः,17.1#करणम्,17.1",विभूषितों_से
2,049_050,1,15.1,तैः,तैः,तद्{सर्वनाम;पुं;3;बहु}/तद्{सर्वनाम;नपुं;3;बहु},तद्{सर्वनाम;पुं;3;बहु},"वीप्सा,16.1","विशेषणम्,16.1#वीप्सा,16.1#कर्ता,17.1#करणम्,19.1#हेतुः,19.1#हेतुः,17.1",उनसे
2,049_050,1,16.1,तैः,तैः,तद्{सर्वनाम;पुं;3;बहु}/तद्{सर्वनाम;नपुं;3;बहु},तद्{सर्वनाम;पुं;3;बहु},"करणम्,17.1","कर्ता,17.1#करणम्,19.1#हेतुः,19.1#हेतुः,17.1#करणम्,17.1",उनसे
2,049_050,1,17.1,शुशुभिरे,शुशुभिरे,शुभ्1{कर्तरि;लिट्;प्र;बहु;आत्मनेपदी;भ्वादिः}/शुभ्1{कर्मणि;लिट्;प्र;बहु;आत्मनेपदी;भ्वादिः},शुभ्1{कर्तरि;लिट्;प्र;बहु;आत्मनेपदी;भ्वादिः},-,-,शोभा_दी
2,049_050,1,18.1,तानि,तानि,तद्{सर्वनाम;नपुं;1;बहु}/तद्{सर्वनाम;नपुं;2;बहु},तद्{सर्वनाम;नपुं;1;बहु},"विशेषणम्,19.1","विशेषणम्,19.1",वे
2,049_050,1,19.1,भवनानि,भवनानि,भवन{नपुं;1;बहु(अस्2;ल्युट्;अदादिः)}/भवन{नपुं;2;बहु(अस्2;ल्युट्;अदादिः)}/भवन{नपुं;1;बहु(भू1;ल्युट्;भ्वादिः)}/भवन{नपुं;2;बहु(भू1;ल्युट्;भ्वादिः)},भवन{नपुं;1;बहु(अस्2;ल्युट्;अदादिः)},"कर्ता,17.1","कर्ता,17.1",भवन
2,049_050,1,20.1,अत्र,अत्र,अत्र{अव्य},अत्र{अव्य},"देशाधिकरणम्,17.1","देशाधिकरणम्,17.1",इस_स्थान_पर
2,049_050,1,21.1,रक्षसाम्,रक्षसाम्,रक्षस्{नपुं;6;बहु},रक्षस्{नपुं;6;बहु},"षष्ठीसम्बन्धः,19.1","षष्ठीसम्बन्धः,19.1",राक्षसों_के
