chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,002-003,1,7.3,सङ्कुलम्,--,सङ्कुल{पुं;2;एक}/सङ्कुल{नपुं;1;एक}/सङ्कुल{नपुं;2;एक},सङ्कुल{नपुं;2;एक},"विशेषणम्,5.1","कर्म,8.1#कर्ता,14.1#विशेषणम्,5.1",अव्यवस्थित_को
9,002-003,1,8.1,मार्गमाणः,मार्गमाणः,मार्गमाण{पुं;1;एक(मार्ग्1;शानच्_लट्;चुरादिः)},मार्गमाण{पुं;1;एक(मार्ग्1;शानच्_लट्;चुरादिः)},"वर्तमानसमानकालः,14.1","विशेषणम्,16.2#विशेषणम्,15.1#वर्तमानसमानकालः,14.1#कर्ता,14.1",अन्वेषण_करता_हुआ
9,002-003,1,9.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",तो
9,002-003,1,10.1,वैदेहीम्,वैदेहीम्,वैदेही{स्त्री;2;एक},वैदेही{स्त्री;2;एक},"विशेषणम्,11.1","विशेषणम्,11.1",सीता_को
9,002-003,1,11.1,सीताम्,सीताम्,सीता{स्त्री;2;एक},सीता{स्त्री;2;एक},"कर्म,8.1","कर्म,8.1",सीता_को
9,002-003,1,12.1,आयत-,आयत-लोचनाम्,आयत(आङ्_यत्1;घञ्;भ्वादिः),आयत(आङ्_यत्1;घञ्;भ्वादिः),"बहुव्रीहिः,12.2","बहुव्रीहिः,12.2",-
9,002-003,1,12.2,लोचनाम्,--,लोचना{स्त्री;2;एक},लोचना{स्त्री;2;एक},"विशेषणम्,11.1","विशेषणम्,11.1",लोचने_को
9,002-003,1,13.1,सर्वतः,सर्वतः,सर्वतः{अव्य},सर्वतः{अव्य},"देशाधिकरणम्,14.1","देशाधिकरणम्,14.1",प्रत्येक_दिशा_से
9,002-003,1,14.1,परिचक्राम,परिचक्राम,परि_क्रम्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/परि_क्रम्1{कर्तरि{लिट्;उ;एक;परस्मैपदी;भ्वादिः},परि_क्रम्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,इधर_उधर_घूमा
9,002-003,1,15.1,हनूमान्,हनूमान्,हनूमत्{पुं;1;एक},हनूमत्{पुं;1;एक},"कर्ता,14.1","कर्ता,14.1",हनुमान्
9,002-003,1,16.1,अरि-,अरि-सूदनः,अरि,अरि,"षष्ठी_तत्पुरुषः,16.2","षष्ठी_तत्पुरुषः,16.2",अरि-
9,002-003,1,16.2,सूदनः,--,सूदन{पुं;1;एक},सूदन{पुं;1;एक},"विशेषणम्,15.1","विशेषणम्,15.1",सूदन
9,002-003,1,17.1,.,.,-,-,-,-,-
