chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,001-002,1,9.2,तेजाः,--,तेजस्{पुं;1;एक},तेजस्{पुं;1;एक},"विशेषणम्,10.1","विशेषणम्,20.2#विशेषणम्,18.2#विशेषणम्,13.2#विशेषणम्,11.2#विशेषणम्,10.1#कर्ता,15.1",तेजस्
4,001-002,1,10.1,हनूमान्,हनूमान्,हनूमत्{पुं;1;एक},हनूमत्{पुं;1;एक},"कर्ता,15.1;कर्ता,2.1;कर्ता,19.1","कर्ता,15.1;कर्ता,2.1;कर्ता,19.1",हनुमान्
4,001-002,1,11.1,कपि-,कपि-सत्तमः,कपि,कपि,"सप्तमी_तत्पुरुषः,11.2","सप्तमी_तत्पुरुषः,11.2",कपि-
4,001-002,1,11.2,सत्तमः,--,सत्तम{पुं;1;एक}/सद्{तमप्;पुं;1;एक},सत्तम{पुं;1;एक},"विशेषणम्,10.1","विशेषणम्,20.2#विशेषणम्,18.2#विशेषणम्,13.2#कर्ता,15.1#विशेषणम्,10.1",उत्तम
4,001-002,1,12.1,अ-,अ-द्वारेण,अ,अ,"नञ्_तत्पुरुषः,12.2","नञ्_तत्पुरुषः,12.2",अ-
4,001-002,1,12.2,द्वारेण,--,द्वार{नपुं;3;एक}/द्वार{पुं;3;एक},द्वार{नपुं;3;एक},"करणम्,15.1","कर्ता,15.1#हेतुः,19.1#हेतुः,15.1#करणम्,15.1",द्वार_से
4,001-002,1,13.1,महा-,महा-वीर्यः,महत्,महत्,"कर्मधारयः,13.2","कर्मधारयः,13.2",महा-
4,001-002,1,13.2,वीर्यः,--,वीर्य{पुं;1;एक},वीर्य{पुं;1;एक},"विशेषणम्,10.1","विशेषणम्,20.2#विशेषणम्,18.2#कर्ता,19.1#कर्ता,15.1#विशेषणम्,10.1",वीर्य
4,001-002,1,14.1,प्राकारम्,प्राकारम्,प्राकार{पुं;2;एक},प्राकार{पुं;2;एक},"कर्म,15.1","कर्म,19.1#कर्म,15.1",प्राकार_को
4,001-002,1,15.1,अवपुप्लुवे,अवपुप्लुवे,अव_प्लु1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/अव_प्लु1{कर्तरि{लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/अव_प्लु1{कर्मणि{लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/अव_प्लु1{कर्मणि{लिट्;उ;एक;आत्मनेपदी;भ्वादिः},अव_प्लु1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्ता,-,कूदा
4,001-002,1,16.1,निशि,निशि,निश्{स्त्री;7;एक}/निशा{स्त्री;7;एक},निश्{स्त्री;7;एक},"कालाधिकरणम्,15.1","अधिकरणम्,19.1#कालाधिकरणम्,15.1",निश्_में
4,001-002,1,17.1,लङ्काम्,लङ्काम्,लङ्का{स्त्री;2;एक},लङ्का{स्त्री;2;एक},"कर्म,19.1","कर्म,19.1",लङ्का_को
4,001-002,1,18.1,महा-,महा-सत्त्वः,महत्,महत्,"कर्मधारयः,18.2","कर्मधारयः,18.2",महा-
4,001-002,1,18.2,सत्त्वः,--,सत्त्व{पुं;1;एक},सत्त्व{पुं;1;एक},"विशेषणम्,10.1","विशेषणम्,20.2#कर्ता,19.1#विशेषणम्,10.1",सत्त्व
4,001-002,1,19.1,विवेश,विवेश,विश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः}/विश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;तुदादिः},विश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः},अभिहित_कर्ता,-,अन्दर_प्रवेश_किया
4,001-002,1,20.1,कपि-,कपि-कुञ्जरः,कपि,कपि,"कर्मधारयः,20.2","कर्मधारयः,20.2",कपि-
4,001-002,1,20.2,कुञ्जरः,--,कुञ्जर{पुं;1;एक},कुञ्जर{पुं;1;एक},"विशेषणम्,10.1","विशेषणम्,10.1",हाथी
4,001-002,1,21.1,.,.,-,-,-,-,-
