chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,015-016-017-018,1,7.1,भुजौ,भुजौ,भुज{पुं;8;द्वि},भुज{पुं;2;द्वि},"कर्म,2.1","कर्म,2.1",हाथ
10,015-016-017-018,1,8.1,इन्द्र-,इन्द्र-ध्वज-उपमौ,इन्द्र,इन्द्र,"षष्ठी_तत्पुरुषः,8.2","षष्ठी_तत्पुरुषः,8.2",इन्द्र-
10,015-016-017-018,1,8.2,ध्वज-,--,ध्वज,ध्वज,"कर्मधारयः,8.3","कर्मधारयः,8.3",ध्वज-
10,015-016-017-018,1,8.3,उपमौ,--,उपम{पुं;8;द्वि}/उपम{पुं;1;द्वि}/उपम{पुं;2;द्वि},उपम{पुं;2;द्वि},"विशेषणम्,7.1","विशेषणम्,7.1",उपम
10,015-016-017-018,1,9.1,ऐरावत-,ऐरावत-विषाण-अग्रैः,ऐरावत,ऐरावत,"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",ऐरावत-
10,015-016-017-018,1,9.2,विषाण-,--,विषाण,विषाण,"षष्ठी_तत्पुरुषः,9.3","षष्ठी_तत्पुरुषः,9.3",विषाण-
10,015-016-017-018,1,9.3,अग्रैः,--,अग्र{नपुं;3;बहु}/अग्र{पुं;3;बहु},अग्र{पुं;3;बहु},"करणम्,10.3","करणम्,10.3",आगे_से
10,015-016-017-018,1,10.1,आपीडन-,आपीडन-कृत-व्रणौ,आपीडन(आङ्_पीड्1;ल्युट्;चुरादिः),आपीडन(आङ्_पीड्1;ल्युट्;चुरादिः),"तृतीया_तत्पुरुषः,10.2","तृतीया_तत्पुरुषः,10.2",-
10,015-016-017-018,1,10.2,कृत-,-,-,-,"बहुव्रीहिः,10.3","बहुव्रीहिः,10.3",-
10,015-016-017-018,1,10.3,व्रणौ,--,व्रण{पु;2;द्वि},व्रण{पु;2;द्वि},"विशेषणम्,7.1","विशेषणम्,7.1",-
10,015-016-017-018,1,11.1,वज्र-,वज्र-उल्लिखित-पीनांसौ,वज्र,वज्र,"तृतीया_तत्पुरुषः,11.2","तृतीया_तत्पुरुषः,11.2",वज्र-
10,015-016-017-018,1,11.2,उल्लिखित-,--,उल्लिखित(उत्_लिख्1;क्त;तुदादिः),उल्लिखित(उत्_लिख्1;क्त;तुदादिः),"बहुव्रीहिः,11.3","बहुव्रीहिः,11.3",-
10,015-016-017-018,1,11.3,पीनांसौ,--,पीनांस{पु;2;द्वि},पीनांस{पु;2;द्वि},"विशेषणम्,7.1","विशेषणम्,7.1",-
10,015-016-017-018,1,12.1,विष्णु-,विष्णु-चक्र-परिक्षतौ,विष्णु,विष्णु,"षष्ठी_तत्पुरुषः,12.2","षष्ठी_तत्पुरुषः,12.2",विष्णु-
10,015-016-017-018,1,12.2,चक्र-,--,चक्र,चक्र,"तृतीया_तत्पुरुषः,12.3","तृतीया_तत्पुरुषः,12.3",चक्र-
10,015-016-017-018,1,12.3,परिक्षतौ,--,परिक्षत{पु;2;द्वि},परिक्षत{पु;2;द्वि},"विशेषणम्,7.1","विशेषणम्,7.1",-
10,015-016-017-018,1,13.1,पीनौ,पीनौ,पीन{पुं;1;द्वि}/पीन{पुं;2;द्वि},पीन{पुं;2;द्वि},"विशेषणम्,7.1","विशेषणम्,28.1#विशेषणम्,26.2#विशेषणम्,23.1#विशेषणम्,22.2#विशेषणम्,21.1#विशेषणम्,20.2#विशेषणम्,19.1#विशेषणम्,18.3#विशेषणम्,17.3#विशेषणम्,16.2#विशेषणम्,7.1#विशेषणम्,14.2#गतिकर्म,15.1#विधेय_विशेषणम्,8.3#विधेय_विशेषणम्,5.1",मोटे
10,015-016-017-018,1,14.1,समसुजात-,समसुजात-अंसौ,समसुजात,समसुजात,"बहुव्रीहिः,14.2","बहुव्रीहिः,14.2",समसुजात-
10,015-016-017-018,1,14.2,अंसौ,--,अंस{पुं;1;द्वि}/अंस{पुं;2;द्वि}/अंस{पुं;8;द्वि},अंस{पुं;2;द्वि},"विशेषणम्,7.1","विशेषणम्,7.1",अंस
10,015-016-017-018,1,15.1,सङ्गतौ,सङ्गतौ,सङ्गत{पुं;8;द्वि}/सङ्गति{स्त्री;7;एक}/सङ्गत{पुं;1;द्वि(सम्_गम्1;क्त;भ्वादिः)}/सङ्गत{पुं;2;द्वि(सम्_गम्1;क्त;भ्वादिः)},सङ्गत{पुं;2;द्वि},"विशेषणम्,7.1","विशेषणम्,7.1",मिला-हुए
10,015-016-017-018,1,16.1,बल-,बल-संयुतौ,बल,बल,"तृतीया_तत्पुरुषः,16.2","तृतीया_तत्पुरुषः,16.2",बल-
10,015-016-017-018,1,16.2,संयुतौ,--,संयुत{पुं;1;द्वि}/संयुत{पुं;2;द्वि}/संयुत{पुं;8;द्वि},संयुत{पुं;2;द्वि},"विशेषणम्,7.1","विशेषणम्,7.1",मिला_हुए
10,015-016-017-018,1,17.1,सुलक्षण-,सुलक्षण-नख-अङ्गुष्ठौ,सुलक्षण,सुलक्षण,"बहुव्रीहिः,17.3","बहुव्रीहिः,17.3",सुलक्षण-
10,015-016-017-018,1,17.2,नख-,--,नख,नख,"द्वन्द्वः,17.3","द्वन्द्वः,17.3",नख-
10,015-016-017-018,1,17.3,अङ्गुष्ठौ,--,अङ्गुष्ठ{पुं;1;द्वि}/अङ्गुष्ठ{पुं;2;द्वि}/अङ्गुष्ठ{पुं;8;द्वि},अङ्गुष्ठ{पुं;2;द्वि},"विशेषणम्,7.1","विशेषणम्,7.1",अंगूठे
10,015-016-017-018,1,18.1,सु-,सु-अङ्गुलीयक-लक्षितौ,सु,सु,"बहुव्रीहिः,18.2","बहुव्रीहिः,18.2",सु-
10,015-016-017-018,1,18.2,अङ्गुलीयक-,--,अङ्गुलीयक,अङ्गुलीयक,"तृतीया_तत्पुरुषः,18.3","तृतीया_तत्पुरुषः,18.3",अङ्गुलीयक-
10,015-016-017-018,1,18.3,लक्षितौ,--,लक्षित{पुं;1;द्वि(लक्ष्1;क्त;चुरादिः)}/लक्षित{पुं;2;द्वि(लक्ष्1;क्त;चुरादिः)}/लक्षित{पुं;1;द्वि(लक्ष्2;क्त;चुरादिः)}/लक्षित{पुं;2;द्वि(लक्ष्2;क्त;चुरादिः)}/लक्षित{पुं;8;द्वि},लक्षित{पुं;2;द्वि(लक्ष्1;क्त;चुरादिः)},"विशेषणम्,7.1","विशेषणम्,7.1#विशेषणम्,26.2#विशेषणम्,22.2#विशेषणम्,20.2#विशेषणम्,23.1#विशेषणम्,21.1#विशेषणम्,19.1#विधेय_विशेषणम्,17.3#विधेय_विशेषणम्,16.2#विधेय_विशेषणम्,15.1#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,13.1#विधेय_विशेषणम्,8.3#विधेय_विशेषणम्,5.1",देखे_हुए
10,015-016-017-018,1,19.1,संहतौ,संहतौ,संहति{स्त्री;7;एक}/संहत{पुं;1;द्वि(सम्_हन्1;क्त;अदादिः)}/संहत{पुं;2;द्वि(सम्_हन्1;क्त;अदादिः)},संहत{पुं;2;द्वि(सम्_हन्1;क्त;अदादिः)},"विशेषणम्,7.1","विशेषणम्,28.1#विशेषणम्,26.2#विशेषणम्,23.1#विशेषणम्,22.2#विशेषणम्,7.1#विशेषणम्,20.2#विधेय_विशेषणम्,18.3#विधेय_विशेषणम्,17.3#विधेय_विशेषणम्,16.2#विधेय_विशेषणम्,15.1#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,13.1#विधेय_विशेषणम्,8.3#विधेय_विशेषणम्,5.1#अधिकरणम्,24.1#अधिकरणम्,23.1#अधिकरणम्,21.1#अधिकरणम्,20.2",मेल_में
10,015-016-017-018,1,20.1,परिघ-,परिघ-आकारौ,परिघ,परिघ,"बहुव्रीहिः,20.2","बहुव्रीहिः,20.2",परिघ-
10,015-016-017-018,1,20.2,आकारौ,--,आकार{पुं;8;द्वि}/आकार{पुं;1;द्वि(आङ्_कॄ1;घञ्;तुदादिः)}/आकार{पुं;2;द्वि(आङ्_कॄ1;घञ्;तुदादिः)}/आकार{पुं;1;द्वि(आङ्_कृ3;घञ्;तनादिः)}/आकार{पुं;2;द्वि(आङ्_कृ3;घञ्;तनादिः)}/आकार{पुं;1;द्वि(अङ्गि_कृ3;घञ्;तनादिः)}/आकार{पुं;2;द्वि(अङ्गि_कृ3;घञ्;तनादिः)}/आकार{पुं;1;द्वि(आङ्_कृ2;घञ्;स्वादिः)}/आकार{पुं;2;द्वि(आङ्_कृ2;घञ्;स्वादिः)},आकार{पुं;2;द्वि},"विशेषणम्,7.1","विशेषणम्,7.1",आकार
10,015-016-017-018,1,21.1,वृत्तौ,वृत्तौ,वृत्ति{स्त्री;7;एक}/वृत्त{पुं;1;द्वि(वृत्1;क्त;भ्वादिः)}/वृत्त{पुं;2;द्वि(वृत्1;क्त;भ्वादिः)},वृत्त{पुं;2;द्वि(वृत्1;क्त;भ्वादिः)},"विशेषणम्,7.1","विशेषणम्,7.1",अस्तित्व_में
10,015-016-017-018,1,22.1,करिकर-,करिकर-उपमौ,करिकर,करिकर,"कर्मधारयः,22.2","कर्मधारयः,22.2",करिकर-
10,015-016-017-018,1,22.2,उपमौ,--,उपम{पुं;8;द्वि}/उपम{पुं;1;द्वि}/उपम{पुं;2;द्वि},उपम{पुं;2;द्वि},"कर्म,23.1","कर्म,23.1",उपमें
10,015-016-017-018,1,23.1,विक्षिप्तौ,विक्षिप्तौ,विक्षिप्त{पुं;1;द्वि(वि_क्षिप्2;क्त;तुदादिः)}/विक्षिप्त{पुं;2;द्वि(वि_क्षिप्2;क्त;तुदादिः)},विक्षिप्त{पुं;2;द्वि(वि_क्षिप्2;क्त;तुदादिः)},"विशेषणम्,7.1","विशेषणम्,7.1",बिखेरा_हुए
10,015-016-017-018,1,24.1,शयने,शयने,शयन{नपुं;1;द्वि(शी1;ल्युट्;अदादिः)}/शयन{नपुं;2;द्वि(शी1;ल्युट्;अदादिः)}/शयन{नपुं;7;एक(शी1;ल्युट्;अदादिः)},शयन{नपुं;7;एक(शी1;ल्युट्;अदादिः)},"देशाधिकरणम्,23.1","देशाधिकरणम्,23.1",सोने
10,015-016-017-018,1,25.1,शुभ्रे,शुभ्रे,शुभ्रा{स्त्री;8;एक}/शुभ्रि{पुं;8;एक}/शुभ्र{नपुं;7;एक},शुभ्र{नपुं;7;एक},"विशेषणम्,24.1","विशेषणम्,24.1",गंगा
10,015-016-017-018,1,26.1,पञ्च-,पञ्च-शीर्षौ,पञ्च}/पञ्चन्,पञ्च,"बहुव्रीहिः,26.2","बहुव्रीहिः,26.2",पञ्च-
10,015-016-017-018,1,26.2,शीर्षौ,--,शीर्ष{पुं;8;द्वि}/शीर्ष{पुं;1;द्वि}/शीर्ष{पुं;2;द्वि},शीर्ष{पुं;2;द्वि},"विशेषणम्,28.1","विशेषणम्,28.1",शीर्षें
10,015-016-017-018,1,27.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,28.1","उपमान_द्योतकः,28.1",जैसे
10,015-016-017-018,1,28.1,उरगौ,उरगौ,उरग{पुं;1;द्वि}/उरग{पुं;2;द्वि}/उरग{पुं;8;द्वि},उरग{पुं;2;द्वि},"उपमानम्,7.1","उपमानम्,7.1",सर्प
10,015-016-017-018,1,29.1,.,.,-,-,-,-,-
