chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,064-065,1,7.2,कुसुम-,--,कुसुम,कुसुम,"तृतीया_तत्पुरुषः,7.3","तृतीया_तत्पुरुषः,7.3",कुसुम-
9,064-065,1,7.3,उच्चयम्,--,उच्चय{पुं;2;एक(उत्_चि1;घञ्;स्वादिः)}/उच्चय{नपुं;1;एक}/उच्चय{नपुं;2;एक},उच्चय{नपुं;1;एक},"विशेषणम्,11.1","विशेषणम्,16.1#विशेषणम्,14.2#विशेषणम्,11.1#विशेषणम्,9.3#विधेय_विशेषणम्,6.3#कर्ता_बे_वेर्ब्स्,10.1",-
9,064-065,1,8.1,प्रतिवेष्टित-,प्रतिवेष्टित-सुस्कन्धम्,प्रतिवेष्टित(प्रति_सम्_वेष्ट्1;क्त;भ्वादिः),प्रतिवेष्टित(प्रति_सम्_वेष्ट्1;क्त;भ्वादिः),"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",-
9,064-065,1,8.2,सुस्कन्धम्,--,सुस्कन्ध{नपु;1;एक},सुस्कन्ध{नपु;1;एक},"विशेषणम्,11.1","विशेषणम्,11.1",-
9,064-065,1,9.1,अन्योन्य-,अन्योन्य-भ्रमर-आकुलम्,अन्योन्य,अन्योन्य,"बहुव्रीहिः,9.2","बहुव्रीहिः,9.2",परस्पर
9,064-065,1,9.2,भ्रमर-,--,भ्रमर,भ्रमर,"तृतीया_तत्पुरुषः,9.3","तृतीया_तत्पुरुषः,9.3",भ्रमर-
9,064-065,1,9.3,आकुलम्,--,आकुल{नपुं;1;एक}/आकुल{नपुं;2;एक}/आकुल{पुं;2;एक},आकुल{नपुं;1;एक},"विशेषणम्,11.1","विशेषणम्,11.1",सम्पूर्ण
9,064-065,1,10.1,आसीत्,आसीत्,अस्2{कर्तरि;लङ्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लङ्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,था
9,064-065,1,11.1,वनम्,वनम्,वन{नपुं;1;एक}/वन{नपुं;2;एक},वन{नपुं;1;एक},"उपमानम्,14.2","उपमानम्,16.1#उपमानम्,14.2",वन
9,064-065,1,12.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,11.1","उपमान_द्योतकः,11.1",जैसे
9,064-065,1,13.1,उद्धूतम्,उद्धूतम्,उद्धूत{नपु;1;एक},उद्धूत{नपु;1;एक},"विशेषणम्,11.1","विशेषणम्,11.1",-
9,064-065,1,14.1,स्त्री-,स्त्री-वनम्,स्त्री,स्त्री,"षष्ठी_तत्पुरुषः,14.2","षष्ठी_तत्पुरुषः,14.2",स्त्री-
9,064-065,1,14.2,वनम्,--,वन{नपुं;1;एक}/वन{नपुं;2;एक}/वन{पुं;2;एक},वन{नपुं;1;एक},"कर्ता,10.1","कर्ता,10.1",वन
9,064-065,1,15.1,रावणस्य,रावणस्य,रावण{पुं;6;एक},रावण{पुं;6;एक},"षष्ठीसम्बन्धः,14.2","षष्ठीसम्बन्धः,14.2#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,9.3#षष्ठीसम्बन्धः,7.3#षष्ठीसम्बन्धः,6.3#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,2.1",रावण_का
9,064-065,1,16.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"विशेषणम्,14.2","विशेषणम्,14.2",वह
9,064-065,1,17.1,.,.,-,-,-,-,-
