chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,021_022_023,1,13.1,चिन्तयामास,चिन्तयामास,चित्2{णिच्;कर्तरि;लिट्;उ;एक;परस्मैपदी;चुरादिः}/चित्2{णिच्;कर्तरि;लिट्;उ;एक;आत्मनेपदी;चुरादिः}/चित्2{णिच्;कर्तरि;लिट्;प्र;एक;परस्मैपदी;चुरादिः}/चित्2{णिच्;कर्तरि;लिट्;प्र;एक;आत्मनेपदी;चुरादिः}/चित्2{णिच्;कर्तरि;लिट्;म;बहु;परस्मैपदी;चुरादिः}/चित्2{णिच्;कर्तरि;लिट्;म;बहु;आत्मनेपदी;चुरादिः}/चित्2{कर्तरि;लिट्;उ;एक;परस्मैपदी;चुरादिः}/चित्2{कर्तरि;लिट्;प्र;एक;परस्मैपदी;चुरादिः}/चित्2{कर्तरि;लिट्;म;बहु;परस्मैपदी;चुरादिः}/चित्2{कर्मणि;लिट्;उ;एक;आत्मनेपदी;चुरादिः}/चित्2{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;चुरादिः}/चित्2{कर्मणि;लिट्;म;बहु;आत्मनेपदी;चुरादिः},चित्2{णिच्;कर्तरि;लिट्;उ;एक;परस्मैपदी;चुरादिः},अभिहित_कर्ता,-,-
2,021_022_023,1,14.1,वानरः,वानरः,वानर{पुं;1;एक},वानर{पुं;1;एक},"कर्ता,13.1","विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,4.1#कर्ता,13.1",बन्दर
2,021_022_023,1,15.1,कैलास-,कैलास-निलय-प्रख्यम्,कैलास,कैलास,"षष्ठी_तत्पुरुषः,15.2","षष्ठी_तत्पुरुषः,15.2",कैलास-
2,021_022_023,1,15.2,निलय-,--,निलय(नि_ली1;घञ्;दिवादिः),निलय(नि_ली1;घञ्;दिवादिः),"कर्मधारयः,15.3","कर्मधारयः,15.3",-
2,021_022_023,1,15.3,प्रख्यम्,--,प्रख्य{पुं;2;एक}/प्रख्य{नपुं;1;एक}/प्रख्य{नपुं;2;एक},प्रख्य{पुं;2;एक},"विशेषणम्,10.1","विशेषणम्,21.1#विशेषणम्,19.1#विशेषणम्,18.1#कर्म,19.1#कर्म,16.1#विधेय_विशेषणम्,14.1#विधेय_विशेषणम्,11.1#विशेषणम्,10.1#विधेय_विशेषणम्,4.1#उपमानम्,14.1#विशेषणम्,16.1",प्रख्य_को
2,021_022_023,1,16.1,आलिखन्तम्,आलिखन्तम्,आलिखत्{पुं;2;एक(आङ्_लिख्1;शतृ_लट्;तुदादिः)},आलिखत्{पुं;2;एक(आङ्_लिख्1;शतृ_लट्;तुदादिः)},"उपमानम्,10.1","विशेषणम्,21.1#विशेषणम्,19.1#विशेषणम्,15.3#विशेषणम्,11.1#कर्म,19.1#उपमानम्,10.1",आलेखन_करता_हुआ
2,021_022_023,1,17.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,16.1","उपमानम्_रहित_उपमान_द्योतकः,18.1#उपमान_द्योतकः,16.1",जैसे
2,021_022_023,1,18.1,अम्बरम्,अम्बरम्,अम्बर{नपुं;1;एक}/अम्बर{नपुं;2;एक},अम्बर{नपुं;2;एक},"कर्म,16.1","उपमानम्,15.3#कर्म,16.1#विधेय_विशेषणम्,15.3#विधेय_विशेषणम्,14.1#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,4.1#उपमानम्,14.1",आकाश
2,021_022_023,1,19.1,ध्रियमाणम्,ध्रियमाणम्,ध्रियमाण{पुं;2;एक(धृ1;शानच्_लट्;कर्मणि;भ्वादिः)}/ध्रियमाण{नपुं;1;एक(धृ1;शानच्_लट्;कर्मणि;भ्वादिः)}/ध्रियमाण{नपुं;2;एक(धृ1;शानच्_लट्;कर्मणि;भ्वादिः)}/ध्रियमाण{पुं;2;एक(धृ2;शानच्_लट्;कर्मणि;भ्वादिः)}/ध्रियमाण{नपुं;1;एक(धृ2;शानच्_लट्;कर्मणि;भ्वादिः)}/ध्रियमाण{नपुं;2;एक(धृ2;शानच्_लट्;कर्मणि;भ्वादिः)},ध्रियमाण{पुं;2;एक(धृ1;शानच्_लट्;कर्मणि;भ्वादिः)},"उपमानम्,10.1","विशेषणम्,21.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,15.3#विधेय_विशेषणम्,14.1#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,4.1#उपमानम्,10.1",-
2,021_022_023,1,20.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,19.1","उपमानम्_रहित_उपमान_द्योतकः,21.1#उपमान_द्योतकः,19.1",जैसे
2,021_022_023,1,21.1,आकाशम्,आकाशम्,आकाश{पुं;2;एक}/आकाश{नपुं;1;एक}/आकाश{नपुं;2;एक},आकाश{पुं;2;एक},"कर्म,19.1","उपमानम्,18.1#उपमानम्,15.3#विधेय_विशेषणम्,19.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,15.3#विधेय_विशेषणम्,14.1#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,4.1#उपमानम्,14.1#कर्म,19.1",आकाश_को
2,021_022_023,1,22.1,उच्छ्रितैः,उच्छ्रितैः,उच्छ्रित{पुं;3;बहु(उत्_श्रि1;क्त;भ्वादिः)}/उच्छ्रित{नपुं;3;बहु(उत्_श्रि1;क्त;भ्वादिः)},उच्छ्रित{पुं;3;बहु(उत्_श्रि1;क्त;भ्वादिः)},"विशेषणम्,23.2","विशेषणम्,23.2#करणम्,23.1#हेतुः,23.1",उठाया_हुवों_से
2,021_022_023,1,23.1,भवन-,भवन-उत्तमैः,भवन(अस्2;ल्युट्;अदादिः)}/भवन(भू1{ल्युट्;भ्वादिः),भवन(अस्2;ल्युट्;अदादिः),"सप्तमी_तत्पुरुषः,23.2","सप्तमी_तत्पुरुषः,23.2",-
2,021_022_023,1,23.2,उत्तमैः,--,उत्तम{पुं;3;बहु}/उत्तम{नपुं;3;बहु},उत्तम{पुं;3;बहु},"करणम्,19.1","करणम्,19.1",अच्छों_से
2,021_022_023,1,24.1,अट्टालका-,--,-अट्टालका,-अट्टालका,"बहुव्रीहिः,24.2","बहुव्रीहिः,24.2",अट्टालका-
2,021_022_023,1,24.2,वतंसकाम्,--,वतंसका{स्त्री;2;एक},वतंसका{स्त्री;2;एक},"विशेषणम्,7.1","विशेषणम्,7.1",-
