chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,031-032-033.1,1,15.2,सम्पन्नान्,--,सम्पन्न{पुं;2;बहु(सम्_पद्1;क्त;दिवादिः)},सम्पन्न{पुं;2;बहु(सम्_पद्1;क्त;दिवादिः)},"विशेषणम्,16.1","विशेषणम्,22.1#विशेषणम्,20.2#विशेषणम्,18.1#विशेषणम्,17.3#विशेषणम्,16.1#सुप्_समुच्चितः,7.1#कर्म,22.1#कर्म,18.1",सम्पन्नों_को
6,031-032-033.1,1,16.1,गजान्,गजान्,गज{पुं;2;बहु},गज{पुं;2;बहु},"कर्म,26.1","सुप्_समुच्चितः,7.1#कर्म,26.1#कर्म,18.1",हाथियों_को
6,031-032-033.1,1,17.1,पर-,पर-गज-अरुजान्,पर,पर,"षष्ठी_तत्पुरुषः,17.2","षष्ठी_तत्पुरुषः,17.2",पर-
6,031-032-033.1,1,17.2,गज-,--,गज,गज,"षष्ठी_तत्पुरुषः,17.3","षष्ठी_तत्पुरुषः,17.3",गज-
6,031-032-033.1,1,17.3,अरुजान्,--,अरुज{पुं;2;बहु},अरुज{पुं;2;बहु},"विशेषणम्,16.1","विशेषणम्,22.1#विशेषणम्,20.2#विशेषणम्,16.1#सुप्_समुच्चितः,7.1#कर्म,22.1#कर्म,18.1",अरुजों_को
6,031-032-033.1,1,18.1,शिक्षितान्,शिक्षितान्,शिक्षित{पुं;2;बहु(शिक्ष्1;क्त;भ्वादिः)},शिक्षित{पुं;2;बहु(शिक्ष्1;क्त;भ्वादिः)},"विशेषणम्,16.1","विशेषणम्,16.1#विशेषणम्,20.2#सुप्_समुच्चितः,7.1#कर्म,22.1",शिक्षितों_को
6,031-032-033.1,1,19.1,गज-,गज-शिक्षायाम्,गज,गज,"षष्ठी_तत्पुरुषः,19.2","षष्ठी_तत्पुरुषः,19.2",गज-
6,031-032-033.1,1,19.2,शिक्षायाम्,--,शिक्षा{स्त्री;7;एक},शिक्षा{स्त्री;7;एक},"अधिकरणम्,18.1","अधिकरणम्,18.1",शिक्षा_में
6,031-032-033.1,1,20.1,ऐरावत-,ऐरावत-समान्,ऐरावत,ऐरावत,"तृतीया_तत्पुरुषः,20.2","तृतीया_तत्पुरुषः,20.2",ऐरावत-
6,031-032-033.1,1,20.2,समान्,--,सम{पुं;2;बहु}/सम{सर्वनाम;पुं;2;बहु},सम{पुं;2;बहु},"विशेषणम्,16.1","विशेषणम्,16.1",समानों_को
6,031-032-033.1,1,21.1,युधि,युधि,युध्{स्त्री;7;एक},युध्{स्त्री;7;एक},"अधिकरणम्,22.1","अधिकरणम्,26.1#अधिकरणम्,22.1",संग्राम_में
6,031-032-033.1,1,22.1,निहन्तॄन्,निहन्तॄन्,निहन्तृ{पुं;2;बहु(नि_हन्1;तृच्;अदादिः)},निहन्तृ{पुं;2;बहु(नि_हन्1;तृच्;अदादिः)},"विशेषणम्,16.1","कर्म,26.1#विशेषणम्,16.1",-
6,031-032-033.1,1,23.1,पर-,पर-सैन्यानाम्,पर,पर,"षष्ठी_तत्पुरुषः,23.2","षष्ठी_तत्पुरुषः,23.2",पर-
6,031-032-033.1,1,23.2,सैन्यानाम्,--,सैन्य{पुं;6;बहु}/सैन्य{नपुं;6;बहु}/सैन्या{स्त्री;6;बहु},सैन्य{पुं;6;बहु},"षष्ठीसम्बन्धः,22.1","षष्ठीसम्बन्धः,24.1#षष्ठीसम्बन्धः,22.1#षष्ठीसम्बन्धः,19.2#षष्ठीसम्बन्धः,17.3#षष्ठीसम्बन्धः,16.1#षष्ठीसम्बन्धः,14.1#षष्ठीसम्बन्धः,13.2#षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,3.2",सैनिकों_का
6,031-032-033.1,1,24.1,गृहे,गृहे,गृह{नपुं;1;द्वि}/गृह{नपुं;2;द्वि}/गृह{नपुं;8;द्वि}/गृह{नपुं;7;एक},गृह{नपुं;7;द्वि},"देशाधिकरणम्,26.1","देशाधिकरणम्,26.1",घर
6,031-032-033.1,1,25.1,तस्मिन्,तस्मिन्,तद्{सर्वनाम;पुं;7;एक}/तद्{सर्वनाम;नपुं;7;एक},तद्{सर्वनाम;पुं;7;एक},"विशेषणम्,24.1","विशेषणम्,24.1",उसमें
6,031-032-033.1,1,26.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
6,031-032-033.1,1,27.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,26.1","कर्ता,26.1",वह
6,031-032-033.1,1,28.1,.,.,-,-,-,-,-
