chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,19,1,7.1,भर्तुः,भर्तुः,भर्तृ{पुं;5;एक}/भर्तृ{पुं;6;एक},भर्तृ{पुं;6;एक},"षष्ठीसम्बन्धः,8.1","कर्ता,13.1#कर्म,13.1#षष्ठीसम्बन्धः,13.1#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,5.2#तुलना_बिन्दुः,9.2#तुलना_बिन्दुः,8.1#हेतुः5,13.2#हेतुः5,11.1#हेतुः5,10.1#षष्ठीसम्बन्धः,8.1",स्वामी_से
5,19,1,8.1,पराः,पराः,पर{सर्वनाम;पुं;1;बहु}/परा{सर्वनाम;स्त्री;1;बहु}/परा{सर्वनाम;स्त्री;2;बहु}/पर{पुं;8;बहु}/परा{स्त्री;8;बहु},परा{सर्वनाम;स्त्री;2;बहु},"विशेषणम्,14.1","विशेषणम्,9.2#विशेषणम्,13.2#विशेषणम्,14.1#कर्म,11.1",परा_
5,19,1,9.1,धर्म-,धर्म-पराः,धर्म,धर्म,"सप्तमी_तत्पुरुषः,9.2","सप्तमी_तत्पुरुषः,9.2",धर्म-
5,19,1,9.2,पराः,--,पर{सर्वनाम;पुं;1;बहु}/परा{सर्वनाम;स्त्री;1;बहु}/परा{सर्वनाम;स्त्री;2;बहु}/पर{पुं;8;बहु}/परा{स्त्री;8;बहु}/पर{पुं;1;बहु}/परा{स्त्री;1;बहु}/परा{स्त्री;2;बहु},परा{सर्वनाम;स्त्री;2;बहु},"विशेषणम्,14.1","विशेषणम्,13.2#विशेषणम्,14.1#कर्म,11.1",परा_
5,19,1,10.1,निविष्टाः,निविष्टाः,निविष्ट{पुं;1;बहु(नि_विश्1;क्त;तुदादिः)}/निविष्टा{स्त्री;1;बहु(नि_विश्1;क्त;तुदादिः)}/निविष्टा{स्त्री;2;बहु(नि_विश्1;क्त;तुदादिः)},निविष्टा{स्त्री;2;बहु(नि_विश्1;क्त;तुदादिः)},"विशेषणम्,14.1","विशेषणम्,14.1#कर्म,11.1",वास_किया_हुआ
5,19,1,11.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
5,19,1,12.1,धीमान्,धीमान्,धीमत्{पुं;1;एक},धीमत्{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",बुद्धिमान्
5,19,1,13.1,मदन-,मदन-उपविष्टाः,-,-,"तृतीया_तत्पुरुषः,13.2","तृतीया_तत्पुरुषः,13.2",-
5,19,1,13.2,उपविष्टाः,--,उपविष्ट{पुं;1;बहु(उप_विश्1;क्त;तुदादिः)}/उपविष्टा{स्त्री;1;बहु(उप_विश्1;क्त;तुदादिः)}/उपविष्टा{स्त्री;2;बहु(उप_विश्1;क्त;तुदादिः)},उपविष्टा{स्त्री;2;बहु(उप_विश्1;क्त;तुदादिः)},"विशेषणम्,14.1","विशेषणम्,14.1",बैठे
5,19,1,14.1,(स्त्रियः),स्त्रियः,स्त्री{स्त्री;1;बहु}/स्त्री{स्त्री;2;बहु}/स्त्री{स्त्री;8;बहु},स्त्री{स्त्री;2;बहु},"कर्म,11.1","कर्म,11.1",स्त्रियाँ
