chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,015.2-016-017,1,6.2,कुण्ड-,--,कुण्ड,कुण्ड,"बहुव्रीहिः,6.3","बहुव्रीहिः,6.3",कुण्ड-
4,015.2-016-017,1,6.3,आयुधान्,--,आयुध{पुं;2;बहु(आङ्_युध्1;घञ्;दिवादिः)},आयुध{पुं;2;बहु(आङ्_युध्1;घञ्;दिवादिः)},"समुच्चितः,19.1","सुप्_समुच्चितः,16.2#सुप्_समुच्चितः,12.4#सुप्_समुच्चितः,10.3#सुप्_समुच्चितः,8.3#समुच्चितः,19.1",-
4,015.2-016-017,1,7.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,22.1","सुप्_समुच्चय_द्योतकः,6.3#क्रियाविशेषणम्,1.1#सम्बन्धः,22.1",और
4,015.2-016-017,1,8.1,कूट-,कूट-मुद्गर-पाणीन्,कूट,कूट,"द्वन्द्वः,8.2","द्वन्द्वः,8.2",कूट-
4,015.2-016-017,1,8.2,मुद्गर-,--,मुद्गर,मुद्गर,"बहुव्रीहिः,8.3","बहुव्रीहिः,8.3",मुद्गर-
4,015.2-016-017,1,8.3,पाणीन्,--,पाणि{पुं;2;बहु},पाणि{पुं;2;बहु},"समुच्चितः,19.1","विशेषणम्,19.1#विशेषणम्,18.1#विशेषणम्,16.2#विशेषणम्,15.1#विशेषणम्,14.3#विशेषणम्,12.4#विशेषणम्,10.3#विशेषणम्,6.3#विशेषणम्,5.3#विशेषणम्,4.3#विशेषणम्,3.1#विशेषणम्,2.1#सुप्_समुच्चितः,16.2#सुप्_समुच्चितः,12.4#सुप्_समुच्चितः,10.3#सुप्_समुच्चितः,6.3#समुच्चितः,19.1",हाथों_को
4,015.2-016-017,1,9.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,19.1","सुप्_समुच्चय_द्योतकः,8.3#सम्बन्धः,8.3#समुच्चय_द्योतकः,19.1",और
4,015.2-016-017,1,10.1,दण्ड-,दण्ड-आयुध-धरान्,दण्ड,दण्ड,"द्वन्द्वः,10.2","द्वन्द्वः,10.2",दण्ड-
4,015.2-016-017,1,10.2,आयुध-,--,आयुध(आङ्_युध्1;घञ्;दिवादिः),आयुध(आङ्_युध्1;घञ्;दिवादिः),"उपपद_तत्पुरुषः,10.3","उपपद_तत्पुरुषः,10.3",-
4,015.2-016-017,1,10.3,धरान्,--,धर{पुं;2;बहु},धर{पुं;2;बहु},"समुच्चितः,19.1","विशेषणम्,19.1#विशेषणम्,18.1#विशेषणम्,16.2#विशेषणम्,15.1#विशेषणम्,14.3#विशेषणम्,12.4#विशेषणम्,8.3#विशेषणम्,6.3#विशेषणम्,5.3#विशेषणम्,4.3#विशेषणम्,3.1#विशेषणम्,2.1#सुप्_समुच्चितः,16.2#सुप्_समुच्चितः,12.4#सुप्_समुच्चितः,6.3#समुच्चितः,19.1",धरों_को
4,015.2-016-017,1,11.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,22.1","सुप्_समुच्चय_द्योतकः,10.3#सम्बन्धः,22.1",भी
4,015.2-016-017,1,12.1,एक-,एक-अक्षान्,-,-,"बहुव्रीहिः,12.1","बहुव्रीहिः,12.1",एक-
4,015.2-016-017,1,12.2,अक्षान्,अक्षान्,अक्ष{पुं;2;बहु},अक्ष{पुं;2;बहु},"समुच्चितः,19.1","विशेषणम्,19.1#विशेषणम्,18.1#विशेषणम्,16.2#विशेषणम्,15.1#विशेषणम्,14.3#विशेषणम्,10.3#विशेषणम्,8.3#विशेषणम्,6.3#विशेषणम्,5.3#विशेषणम्,4.3#विशेषणम्,3.1#विशेषणम्,2.1#सुप्_समुच्चितः,16.2#सुप्_समुच्चितः,6.3#समुच्चितः,19.1",वर्णों_को
4,015.2-016-017,1,13.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,22.1","सुप्_समुच्चय_द्योतकः,12.4#सम्बन्धः,22.1",और
4,015.2-016-017,1,14.1,लम्ब-,लम्ब-उदर-पयोधरान्,लम्ब,लम्ब,"बहुव्रीहिः,14.3","बहुव्रीहिः,14.3",लम्ब-
4,015.2-016-017,1,14.2,उदर-,--,उदर,उदर,"द्वन्द्वः,14.3","द्वन्द्वः,14.3",उदर-
4,015.2-016-017,1,14.3,पयोधरान्,--,पयोधर{पुं;2;बहु},पयोधर{पुं;2;बहु},"समुच्चितः,19.1","विशेषणम्,19.1#विशेषणम्,18.1#विशेषणम्,16.2#विशेषणम्,15.1#विशेषणम्,12.4#विशेषणम्,10.3#विशेषणम्,8.3#विशेषणम्,6.3#विशेषणम्,5.3#विशेषणम्,4.3#विशेषणम्,3.1#विशेषणम्,2.1#सुप्_समुच्चितः,16.2#सुप्_समुच्चितः,6.3#समुच्चितः,19.1",पयोधरों_को
4,015.2-016-017,1,15.1,करालान्,करालान्,कराल{पुं;2;बहु},कराल{पुं;2;बहु},"समुच्चितः,19.1","सुप्_समुच्चितः,16.2#सुप्_समुच्चितः,6.3#समुच्चितः,19.1",भयानक_को
4,015.2-016-017,1,16.1,भुग्न-,भुग्न-वक्त्रान्,भुग्न,भुग्न,"बहुव्रीहिः,16.2","बहुव्रीहिः,16.2",भुग्न-
4,015.2-016-017,1,16.2,वक्त्रान्,--,वक्त्र{पुं;2;बहु},वक्त्र{पुं;2;बहु},"समुच्चितः,19.1","विशेषणम्,19.1#विशेषणम्,18.1#विशेषणम्,15.1#विशेषणम्,14.3#विशेषणम्,12.4#विशेषणम्,10.3#विशेषणम्,8.3#विशेषणम्,6.3#विशेषणम्,5.3#विशेषणम्,4.3#विशेषणम्,3.1#विशेषणम्,2.1#सुप्_समुच्चितः,6.3#समुच्चितः,19.1",मुखों_को
4,015.2-016-017,1,17.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,22.1","सुप्_समुच्चय_द्योतकः,16.2#सम्बन्धः,22.1",और
4,015.2-016-017,1,18.1,विकटान्,विकटान्,विकट{पुं;2;बहु},विकट{पुं;2;बहु},"समुच्चितः,19.1","सुप्_समुच्चितः,6.3#समुच्चितः,19.1",सुन्दरों_को
4,015.2-016-017,1,19.1,वामनान्,वामनान्,वामन{पुं;2;बहु},वामन{पुं;2;बहु},"कर्म,22.1","कर्म,22.1",वामनों_को
4,015.2-016-017,1,20.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,22.1","सम्बन्धः,22.1",तथामहा-
4,015.2-016-017,1,21.1,महा-,महा-कपिः,-,-,"कर्मधारयः,21.2","कर्मधारयः,21.2",-
4,015.2-016-017,1,21.2,(कपिः),कपिः,कपि{पु;1;एक},कपि{पु;1;एक},"कर्ता,22.1","कर्ता,22.1",-
4,015.2-016-017,1,22.1,(ददर्श),ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
4,015.2-016-017,1,23.1,एकवर्णान्,एकवर्णान्,एकवर्ण{पुं;2;बहु},एकवर्ण{पुं;2;बहु},"समुच्चितः,19.1","समुच्चितः,19.1",-
