chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,008-009-010-011-012,1,8.1,मणि-,मणि-स्फटिक-मुक्ताभिः,मणि,मणि,"द्वन्द्वः,8.3","द्वन्द्वः,8.2",मणि-
3,008-009-010-011-012,1,8.2,स्फटिक-,--,स्फटिक,स्फटिक,"द्वन्द्वः,8.3","द्वन्द्वः,8.3",स्फटिक-
3,008-009-010-011-012,1,8.3,मुक्ताभिः,--,मुक्ता{स्त्री;3;बहु}/मुक्ता{स्त्री;3;बहु(मुच्2;क्त;तुदादिः)},मुक्ता{स्त्री;3;बहु},"विशेषणम्,6.1","कर्ता,14.3#कर्ता,10.1#कर्ता,9.3#करणम्,14.3#करणम्,10.1#करणम्,9.3#हेतुः,25.1#हेतुः,14.3#हेतुः,10.1#हेतुः,9.3##विशेषणम्,6.1",मुक्तों_से
3,008-009-010-011-012,1,9.1,मणि-,मणि-कुट्टिम-भूषितैः,मणि,मणि,"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",मणि-
3,008-009-010-011-012,1,9.2,कुट्टिम-,--,कुट्टिम,कुट्टिम,"तृतीया_तत्पुरुषः,9.3","तृतीया_तत्पुरुषः,9.3",कुट्टिम-
3,008-009-010-011-012,1,9.3,भूषितैः,--,भूषित{पुं;3;बहु(भूष्1;क्त;भ्वादिः)}/भूषित{नपुं;3;बहु(भूष्1;क्त;भ्वादिः)},भूषित{पुं;3;बहु(भूष्1;क्त;भ्वादिः)},"विशेषणम्,6.1","विशेषणम्,21.2#विशेषणम्,6.1#विशेषणम्,14.3#विशेषणम्,12.2#विशेषणम्,11.3#कर्ता,14.3#कर्ता,10.1#करणम्,14.3#करणम्,10.1#हेतुः,25.1#हेतुः,14.3#हेतुः,10.1#विशेषणम्,13.3#विशेषणम्,10.3",शोभित_हुआ_हुआ
3,008-009-010-011-012,1,10.1,तप्त-,तप्त-हाटक-निर्यूहैः,तप्त(तप्1;क्त;भ्वादिः)}/तप्त(तप्2{क्त;दिवादिः),तप्त(तप्1;क्त;भ्वादिः),"कर्मधारयः,10.2","कर्मधारयः,10.2",-
3,008-009-010-011-012,1,10.2,हाटक-,--,हाटक,हाटक,"तृतीया_तत्पुरुषः,10.3","तृतीया_तत्पुरुषः,10.3",हाटक-
3,008-009-010-011-012,1,10.3,निर्यूहैः,--,निर्यूह{पुं;3;बहु},निर्यूह{पुं;3;बहु},"विशेषणम्,6.1","विशेषणम्,21.2#विशेषणम्,6.1#विशेषणम्,14.3#विशेषणम्,13.3#विशेषणम्,12.2#विशेषणम्,11.3#कर्ता,14.3#करणम्,14.3#हेतुः,25.1#हेतुः,14.3",निर्यूहों_से
3,008-009-010-011-012,1,11.1,राजत-,राजता-अमल-पाण्डुरैः,राजन्{तल्},राजन्{तल्},"कर्मधारयः,11.2","कर्मधारयः,11.2",राजता-
3,008-009-010-011-012,1,11.2,अमल-,--,अमल,अमल,"कर्मधारयः,11.3","कर्मधारयः,11.3",अमल-
3,008-009-010-011-012,1,11.3,पाण्डुरैः,--,पाण्डुर{पुं;3;बहु}/पाण्डुर{नपुं;3;बहु},पाण्डुर{पुं;3;बहु},"विशेषणम्,6.1","विशेषणम्,21.2#विशेषणम्,6.1#विशेषणम्,14.3#विशेषणम्,12.2#कर्ता,14.3#करणम्,14.3#हेतुः,25.1#हेतुः,14.3#विशेषणम्,13.3",पाण्डुरों_से
3,008-009-010-011-012,1,12.1,वैदूर्यकृत-,वैदूर्यकृत-सोपानैः,वैदूर्यकृत,वैदूर्यकृत,"बहुव्रीहिः,12.2","बहुव्रीहिः,12.2",वैदूर्यकृत-
3,008-009-010-011-012,1,12.2,सोपानैः,--,सोपान{नपुं;3;बहु}/सोपान{पुं;3;बहु},सोपान{नपुं;3;बहु},"विशेषणम्,6.1","विशेषणम्,21.2#विशेषणम्,6.1#विशेषणम्,14.3#विशेषणम्,13.3#कर्ता,14.3#करणम्,14.3#हेतुः,25.1#हेतुः,14.3",पौड्Zइयों_से
3,008-009-010-011-012,1,13.1,स्फाटिक-,स्फाटिक-अन्तरपांसुभिः,स्फाटिक,स्फाटिक,"कर्मधारयः,13.2","कर्मधारयः,13.2",स्फाटिक-
3,008-009-010-011-012,1,13.2,अन्तरपांसुभिः,--,अन्तरपांसु{पुं;3;बहु},अन्तरपांसु{पुं;3;बहु},"विशेषणम्,6.1","विशेषणम्,21.2#विशेषणम्,6.1#विशेषणम्,14.3#उपमानम्,12.2#कर्ता,14.3#करणम्,14.3#हेतुः,25.1#हेतुः,14.3",पांसुओं_से
3,008-009-010-011-012,1,14.1,चारु-,चारु-संजवन-उपेतैः,चारु,चारु,"कर्मधारयः,14.2","कर्मधारयः,14.2",चारु-
3,008-009-010-011-012,1,14.2,संजवन-,--,सञ्जवन,सञ्जवन,"तृतीया_तत्पुरुषः,14.3","तृतीया_तत्पुरुषः,14.3",संजवन-
3,008-009-010-011-012,1,14.3,उपेतैः,--,उपेत{पुं;3;बहु(उप_इ1;क्त;अदादिः)}/उपेत{नपुं;3;बहु(उप_इ1;क्त;अदादिः)},उपेत{पुं;3;बहु(उप_इ1;क्त;अदादिः)},"विशेषणम्,6.1","विशेषणम्,21.2#विशेषणम्,6.1#हेतुः,25.1",उपेतों_से
3,008-009-010-011-012,1,15.1,खम्,खम्,ख{पुं;2;एक}/ख{नपुं;1;एक}/ख{नपुं;2;एक},ख{पुं;2;एक},"कर्म,17.1","कर्म,25.1#कर्म,17.1",आकाश_को
3,008-009-010-011-012,1,16.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,17.1","उपमान_द्योतकः,17.1",जैसे
3,008-009-010-011-012,1,17.1,उत्पतितैः,उत्पतितैः,-,-,"उपमानम्,6.1","उपमानम्,6.1",-
3,008-009-010-011-012,1,18.1,शुभैः,शुभैः,शुभ{पुं;3;बहु}/शुभ{नपुं;3;बहु},शुभ{पुं;3;बहु},"विशेषणम्,6.1","विशेषणम्,21.2#हेतुः,25.1#विशेषणम्,6.1",शुभ_से
3,008-009-010-011-012,1,19.1,क्रौञ्च-,क्रौञ्च-बर्हिण-सङ्घुष्टैः,क्रौञ्च,क्रौञ्च,"द्वन्द्वः,19.2","द्वन्द्वः,19.2",क्रौञ्च-
3,008-009-010-011-012,1,19.2,बर्हिण-,--,बर्हिण,बर्हिण,"बहुव्रीहिः,19.3","बहुव्रीहिः,19.3",बर्हिण-
3,008-009-010-011-012,1,19.3,सङ्घुष्टैः,--,सङ्घुष्ट{पुं;3;बहु},सङ्घुष्ट{पुं;3;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",-
3,008-009-010-011-012,1,20.1,राजहंस-,राजहंस-निषेवितैः,राजहंस,राजहंस,"तृतीया_तत्पुरुषः,20.2","तृतीया_तत्पुरुषः,20.2",राजहंस-
3,008-009-010-011-012,1,20.2,निषेवितैः,--,निषेवित{पुं;3;बहु},निषेवित{पुं;3;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",-
3,008-009-010-011-012,1,21.1,तूर्याभरण-,तूर्याभरण-निर्घोषैः,तूर्याभरण,तूर्याभरण,"कर्मधारयः,21.2","कर्मधारयः,21.2",तूर्याभरण-
3,008-009-010-011-012,1,21.2,निर्घोषैः,--,निर्घोष{पुं;3;बहु}/निर्घोष{नपुं;3;बहु},निर्घोष{पुं;3;बहु},"विशेषणम्,6.1","हेतुः,25.1#विशेषणम्,6.1",निर्घोषों_से
3,008-009-010-011-012,1,22.1,सर्वतः,सर्वतः,सर्वतः{अव्य},सर्वतः{अव्य},"देशाधिकरणम्,23.1","देशाधिकरणम्_उप,25.1#क्रियाविशेषणम्,25.1#देशाधिकरणम्,23.1",प्रत्येक_दिशा_से
3,008-009-010-011-012,1,23.1,परिनादिताम्,परिनादिताम्,परिनादिता{स्त्री;2;एक},-,"विशेषणम्,31.1","विशेषणम्,31.1",-
3,008-009-010-011-012,1,24.1,वस्वोकसार-,वस्वोकसार-प्रतिमाम्,वस्वोकसार,वस्वोकसार,"कर्मधारयः,24.2","कर्मधारयः,24.2",वस्वोकसार-
3,008-009-010-011-012,1,24.2,प्रतिमाम्,--,प्रतिमा{स्त्री;2;एक},प्रतिमा{स्त्री;2;एक},"विशेषणम्,31.1","विशेषणम्,31.1#विशेषणम्,26.1#कर्म,25.1",प्रतिमा_को
3,008-009-010-011-012,1,25.1,समीक्ष्य,समीक्ष्य,सम्_ईक्ष्1{अव्य;ल्यप्;भ्वादिः},सम्_ईक्ष्1{अव्य;ल्यप्;भ्वादिः},"पूर्वकालः,32.1","पूर्वकालः,32.1",समीक्षा_करके
3,008-009-010-011-012,1,26.1,नगरीम्,नगरीम्,नगरी{स्त्री;2;एक},नगरी{स्त्री;2;एक},"विशेषणम्,31.1","कर्म,25.1#विशेषणम्,31.1",नगरी_को
3,008-009-010-011-012,1,27.1,ततः,ततः,ततः{अव्य},ततः{अव्य},"कालाधिकरणम्,32.1","सम्बन्धः,32.1#कार्य_द्योतकः,32.1#कालाधिकरणम्,32.1",वहाँ_से
3,008-009-010-011-012,1,28.1,खम्,खम्,ख{पुं;2;एक}/ख{नपुं;1;एक}/ख{नपुं;2;एक},ख{पुं;2;एक},"कर्म,30.1","उपमानम्,26.1#उपमानम्,31.1#कर्ता,32.1#कर्म,30.1",आकाश_को
3,008-009-010-011-012,1,29.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,30.1","उपमान_द्योतकः,28.1#उपमान_द्योतकः,30.1",जैसे
3,008-009-010-011-012,1,30.1,उत्पतिताम्,उत्पतिताम्,उत्पतिता{स्त्री;2;एक},उत्पतिता{स्त्री;2;एक},"उपमानम्,31.1","विशेषणम्,31.1#उपमानम्,31.1",-
3,008-009-010-011-012,1,31.1,लङ्काम्,लङ्काम्,लङ्का{स्त्री;2;एक},लङ्का{स्त्री;2;एक},"कर्म,25.1","कर्म,25.1#",लङ्का_को
3,008-009-010-011-012,1,32.1,जहर्ष,जहर्ष,हृष्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/हृष्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः}/हृष्2{कर्तरि;लिट्;प्र;एक;परस्मैपदी;दिवादिः}/हृष्2{कर्तरि;लिट्;उ;एक;परस्मैपदी;दिवादिः},हृष्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,सन्तुष्ट_हुआ
3,008-009-010-011-012,1,33.1,हनुमान्,हनुमान्,हनुमत्{पुं;1;एक}/हनु{मतुप्;पुं;1;एक},हनुमत्{पुं;1;एक},"कर्ता,32.1","विशेषणम्,34.1#कर्ता,32.1",हनुमान्
3,008-009-010-011-012,1,34.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"विशेषणम्,33.1","विशेषणम्,33.1",बंदर
3,008-009-010-011-012,1,35.1,.,.,-,-,-,-,-
