chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,026-027,1,15.1,भवनेषु,भवनेषु,भवन{नपुं;7;बहु(अस्2;ल्युट्;अदादिः)}/भवन{नपुं;7;बहु(भू1;ल्युट्;भ्वादिः)},भवन{नपुं;7;बहु(अस्2;ल्युट्;अदादिः)},"देशाधिकरणम्,20.1","देशाधिकरणम्,20.1#अधिकरणम्,18.2",भवनों_में
6,026-027,1,16.1,महा-,महा-यशाः,महत्,महत्,"बहुव्रीहिः,16.2","बहुव्रीहिः,16.2",महा-
6,026-027,1,16.2,यशाः,--,यशस्{पुं;1;एक},यशस्{पुं;1;एक},"विशेषणम्,10.1","विशेषणम्,22.2#विशेषणम्,10.1#कर्ता,20.1",यशस्
6,026-027,1,17.1,तेषाम्,तेषाम्,तद्{सर्वनाम;पुं;6;बहु}/तद्{सर्वनाम;नपुं;6;बहु},तद्{सर्वनाम;पुं;6;बहु},"षष्ठीसम्बन्धः,19.1","षष्ठीसम्बन्धः,22.2#षष्ठीसम्बन्धः,19.1#षष्ठीसम्बन्धः,16.2#षष्ठीसम्बन्धः,11.2#षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,3.2",उनका
6,026-027,1,18.1,ऋद्धिमताम्,ऋद्धिमताम्,ऋद्धिमत्{पु;6;बहु},ऋद्धिमत्{पु;6;बहु},"विशेषणम्,19.1","विशेषणम्,19.1#कर्म,20.1",जानी_हुई
6,026-027,1,19.1,ऋद्धिम्,ऋद्धिम्,ऋद्धि{स्त्री;2;एक},ऋद्धि{स्त्री;2;एक},"कर्म,20.1","कर्म,20.1",वृद्धि_को
6,026-027,1,20.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
6,026-027,1,21.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,10.1","विशेषणम्,10.1",वह
6,026-027,1,22.1,महा-,महा-कपिः,महत्,महत्,"कर्मधारयः,22.2","कर्मधारयः,22.2",महा-
6,026-027,1,22.2,कपिः,--,कपि{पुं;1;एक},कपि{पुं;1;एक},"विशेषणम्,10.1","विशेषणम्,10.1",बंदर
6,026-027,1,23.1,.,.,-,-,-,-,-
