chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,019-020,1,14.2,दंष्ट्रस्य,--,दंष्ट्र{नपुं;6;एक}/दंष्ट्र{पुं;6;एक},दंष्ट्र{नपुं;6;एक},"समुच्चितः,10.2","विशेषणम्,25.1#विशेषणम्,20.1#सुप्_समुच्चितः,20.1#समुच्चितः,10.2#षष्ठीसम्बन्धः,25.1#षष्ठीसम्बन्धः,22.2#षष्ठीसम्बन्धः,20.1#षष्ठीसम्बन्धः,19.2#षष्ठीसम्बन्धः,10.2#षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,4.2",दंष्ट्र_के
6,019-020,1,15.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,17.1","सुप्_समुच्चितः,12.1#सुप्_समुच्चय_द्योतकः,14.2#सम्बन्धः,14.2#सम्बन्धः,17.1",और
6,019-020,1,16.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,17.1","सुप्_समुच्चितः,12.1#सुप्_समुच्चय_द्योतकः,15.1#क्रियाविशेषणम्,17.1#सम्बन्धः,17.1",और
6,019-020,1,17.1,पुप्लुवे,पुप्लुवे,प्लु1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/प्लु1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/प्लु1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/प्लु1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},प्लु1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्ता,-,गया
6,019-020,1,18.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,19.2","विशेषणम्,22.2#विशेषणम्,19.2",वह
6,019-020,1,19.1,महा-,महा-कपिः,महत्,महत्,"कर्मधारयः,19.2","कर्मधारयः,19.2",महा-
6,019-020,1,19.2,कपिः,--,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,17.1","कर्ता,17.1",बंदर
6,019-020,1,20.1,शुकस्य,शुकस्य,शुक{पुं;6;एक}/शुक{नपुं;6;एक},शुक{पुं;6;एक},"समुच्चितः,10.2","समुच्चितः,10.2#षष्ठीसम्बन्धः,25.1#षष्ठीसम्बन्धः,22.2#षष्ठीसम्बन्धः,19.2#षष्ठीसम्बन्धः,14.2#षष्ठीसम्बन्धः,10.2#षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,4.2",तोते_के
6,019-020,1,21.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,17.1","सुप्_समुच्चय_द्योतकः,20.1#सम्बन्धः,17.1",और
6,019-020,1,22.1,महा-,महा-वेगः,महत्,महत्,"कर्मधारयः,22.2","कर्मधारयः,22.2",महा-
6,019-020,1,22.2,वेगः,--,वेग{पुं;1;एक},वेग{पुं;1;एक},"विशेषणम्,19.2","विशेषणम्,19.2",वेग
6,019-020,1,23.1,सारणस्य,सारणस्य,सारण{पु;6;एक},सारण{पु;6;एक},"समुच्चितः,10.2","समुच्चितः,10.2",-
6,019-020,1,24.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,17.1","सम्बन्धः,17.1",और
6,019-020,1,25.1,धीमतः,धीमतः,धीमत्{पुं;2;बहु}/धीमत्{पुं;5;एक}/धीमत्{पुं;6;एक},धीमत्{पुं;6;एक},"विशेषणम्,23.1","विशेषणम्,23.1",बुद्धिमानों_को
6,019-020,1,26.1,.,.,-,-,-,-,-
