chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,068_069_1,1,7.1,सर्वे,सर्वे,सर्व{सर्वनाम;पुं;1;बहु}/सर्व{सर्वनाम;नपुं;1;द्वि}/सर्व{सर्वनाम;नपुं;2;द्वि}/सर्वा{सर्वनाम;स्त्री;1;द्वि}/सर्वा{सर्वनाम;स्त्री;2;द्वि},सर्व{सर्वनाम;पुं;1;बहु},"विशेषणम्,10.3","विशेषणम्,1.2#कर्म,14.1#कर्म,9.1#कर्म,4.1#कर्म,2.1#विशेषणम्,10.3#विशेषणम्,9.1#विशेषणम्,6.2#विशेषणम्,4.1#विशेषणम्,3.1#विशेषणम्,2.2#कर्ता,14.1",सब
35,068_069_1,1,8.1,वेला-,वेला-उपान्तम्,वेला,वेला,"षष्ठी-तत्पुरुषः,8.2","समासः,8.2;षष्ठी-तत्पुरुषः,8.2",वेला-
35,068_069_1,1,8.2,उपान्तम्,--,उपान्त{पुं;2;एक}/उपान्त{नपुं;1;एक}/उपान्त{नपुं;2;एक},उपान्त{पुं;2;एक},"कर्म,9.1","कर्म,14.1#कर्म,9.1#कर्म,4.1#कर्म,2.1",उपान्त_को
35,068_069_1,1,9.1,उपागताः,उपागताः,उपागत{पुं;1;बहु(उप_आङ्_गम्1;क्त;भ्वादिः)}/उपागता{स्त्री;1;बहु(उप_आङ्_गम्1;क्त;भ्वादिः)}/उपागता{स्त्री;2;बहु(उप_आङ्_गम्1;क्त;भ्वादिः)},उपागत{पुं;1;बहु(उप_आङ्_गम्1;क्त;भ्वादिः)},"विशेषणम्,10.3","विशेषणम्,10.3#विशेषणम्,6.2#विशेषणम्,4.1#विशेषणम्,3.1#विशेषणम्,2.2#कर्म,14.1#कर्म,4.1#कर्म,2.1#कर्ता,14.1#विशेषणम्,7.1",पहुँचे
35,068_069_1,1,10.1,त्वत्-,त्वत्-दर्शन-समुत्सुकाः,त्वत्,त्वत्,"षष्ठी-तत्पुरुषः,10.2","षष्ठी-तत्पुरुषः,10.2",त्वत्-
35,068_069_1,1,10.2,दर्शन-,--,दर्शन,दर्शन,"षष्ठी-तत्पुरुषः,10.3","षष्ठी-तत्पुरुषः,10.3",दर्शन-
35,068_069_1,1,10.3,समुत्सुकाः,--,समुत्सुक{पुं;1;बहु}/समुत्सुका{स्त्री;1;बहु}/समुत्सुका{स्त्री;2;बहु}/समुत्सुक{पुं;8;बहु}/समुत्सुका{स्त्री;8;बहु},समुत्सुक{पुं;1;बहु},"कर्ता,14.1","विशेषणम्,6.2#विशेषणम्,2.2#विशेषणम्,3.1#विशेषणम्,9.1#विशेषणम्,4.1#कर्म,14.1#कर्म,9.1#कर्म,4.1#कर्ता,14.1#विशेषणम्,7.1",बैचैन
35,068_069_1,1,11.1,भीमाम्,भीमाम्,भीमा{स्त्री;2;एक},भीमा{स्त्री;2;एक},"विशेषणम्,12.1","कर्म,14.1#कर्म,9.1#कर्म,4.1#विशेषणम्,12.1",दुर्गा_को
35,068_069_1,1,12.1,चिन्ताम्,चिन्ताम्,चिन्ता{स्त्री;2;एक},चिन्ता{स्त्री;2;एक},"कर्म,14.1","कर्म,14.1#कर्म,9.1",चिन्ता_को
35,068_069_1,1,13.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,14.1","क्रियाविशेषणम्,14.1#क्रियाविशेषणम्,9.1#क्रियाविशेषणम्,4.1",फिर
35,068_069_1,1,14.1,जग्मुः,जग्मुः,गम्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},गम्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},-,-,गये
35,068_069_1,1,15.1,.,.,-,-,-,-,-
