chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,007-008,1,7.1,देश-,देश-काल-अभियुक्तेन,देश,देश,"द्वन्द्वः,7.2","द्वन्द्वः,7.2",देश-
11,007-008,1,7.2,काल-,--,काल,काल,"तृतीया_तत्पुरुषः,7.3","तृतीया_तत्पुरुषः,7.3",काल-
11,007-008,1,7.3,अभियुक्तेन,--,अभियुक्त{पुं;3;एक}/अभियुक्त{नपुं;3;एक},अभियुक्त{पुं;3;एक},"विशेषणम्,8.3","विशेषणम्,8.3",परिश्रमी_से
11,007-008,1,8.1,युक्त-,युक्त-वाक्य-अभिधायिना,युक्त(युज्1;क्त;दिवादिः)}/युक्त(युज्2{क्त;रुधादिः),युक्त(युज्1;क्त;दिवादिः),"कर्मधारयः,8.2","कर्मधारयः,8.2",-
11,007-008,1,8.2,वाक्य-,--,वाक्य,वाक्य,"उपपद_तत्पुरुषः,8.3","उपपद_तत्पुरुषः,8.3",वाक्य-
11,007-008,1,8.3,अभिधायिना,--,अभिधायिन्{पुं;3;एक},अभिधायिन्{पुं;3;एक},"समुच्चितः,2.1","समुच्चितः,2.1",अभिधायिन्
11,007-008,1,9.1,रत-,रत-अधिकेन,रत(रम्1;क्त;भ्वादिः),रत(रम्1;क्त;भ्वादिः),"बहुव्रीहिः,9.2","बहुव्रीहिः,9.2",-
11,007-008,1,9.2,अधिकेन,--,अधिक{पुं;3;एक}/अधिक{नपुं;3;एक},अधिक{पुं;3;एक},"विशेषणम्,8.3","विशेषणम्,8.3",अधिक_से
11,007-008,1,10.1,संयुक्ताम्,संयुक्ताम्,संयुज्{तल्;स्त्री;2;एक},संयुज्{तल्;स्त्री;2;एक},"विशेषणम्,13.2","विशेषणम्,13.2",संयुज्_को
11,007-008,1,11.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
11,007-008,1,12.1,हरि-,हरि-यूथपः,हरि,हरि,"षष्ठी_तत्पुरुषः,12.2","षष्ठी_तत्पुरुषः,12.2",हरि-
11,007-008,1,12.2,यूथपः,--,यूथप{पुं;1;एक},यूथप{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",नेता
11,007-008,1,13.1,पान-,पान-भूमौ,पान(पा1;ल्युट्;भ्वादिः)}/पान(पा2{ल्युट्;अदादिः),पान(पा1;ल्युट्;भ्वादिः),"षष्ठी_तत्पुरुषः,13.2","षष्ठी_तत्पुरुषः,13.2",-
11,007-008,1,13.2,भूमिम्,--,भूमि{स्त्री;2;एक},भूमि{स्त्री;2;एक},"कर्म,11.1","कर्म,11.1",भूमि_में
11,007-008,1,14.1,(च),च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,2.1","समुच्चय_द्योतकः,2.1",-
